year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2252,79.67260777448242,210.52076126440497,302.0192033025703,348.80876018595904,386.2054813667982,138.7982011702561,271.5782673229383,312.8322080470877,358.9941325199757,394.5712223346835,17.93388229337315,27.18466057438844,44.85061137491992,69.324796536759,90.9418254492679,22.6523237379797,34.469057504959686,55.949931599561836,83.28621287803593,103.2942170508132,5.8685895394848036,127.03446857648298,195.03241775459907,215.25402947503446,240.09902802613132,68.81373381305563,179.3162894844247,195.12222529667258,215.32499901432135,241.9773566199886,11.182110762019931,12.12865668809488,20.74783089071373,38.16009512579261,58.169754032623985,11.755277070204643,13.567329336014819,21.49578651380146,27.588485609491077,42.72464839326346,21.53656976171101,23.430287177219764,26.389974458150093,31.379821256132487,33.469828485816045,22.597600185802634,24.34678731962495,27.75144477476715,30.804667079095907,32.549738646078254,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733,7.31145068924733
2253,79.85690420322823,211.56000581386067,303.29956433334235,350.3044061515974,388.01718822628885,138.96261876829348,272.7516840309437,314.08974848846094,360.5078078084056,396.41508125632606,17.950487167514204,27.24147151454873,44.976815058424265,69.57549963095053,91.29859872638539,22.666183785429077,34.532133171131285,56.10379433286485,83.56403189496952,103.74404555613367,5.901414411571401,127.52035399793553,195.99400307667656,216.290462099387,241.37100920892163,68.92243630565555,180.19917491811373,196.04352265667282,216.3992014561698,243.36873835530508,11.221484534819098,12.174682751856597,20.83126142995959,38.328467723175535,58.48199850558457,11.797595733173807,13.622261183250947,21.583279148387483,27.71513201555682,42.91651620730672,21.574498851996804,23.44182477110875,26.437798721731077,31.413419371031438,33.49188989754986,22.635521648965465,24.35814165019504,27.795591556674733,30.836131197063793,32.57231837123727,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541,7.347560220474541
2254,80.05782106288484,212.42791978594335,304.6154265704624,351.83298309641185,389.7189102208346,139.0957563445752,273.87556501947483,315.35839864034364,362.06927045474475,398.2805781896705,17.977431304023916,27.30233461053422,45.108518709251186,69.83791436425268,91.67139596765229,22.668374658618145,34.60086072045418,56.28307268173734,83.85236555788438,104.14157375374273,5.935417092881547,128.40444159514362,196.96027732732097,217.3381475384956,242.63827042142196,69.00204278598089,181.07585856830715,196.97216687234547,217.45314557066374,244.68861010241523,11.260541000734534,12.220566948680618,20.90862977467225,38.502608607804966,58.79076214594131,11.840056825575708,13.678317804623571,21.668032681730324,27.839958595922237,43.11533608791966,21.609607305662426,23.445333755303192,26.48535400345823,31.448622046551424,33.511053665281665,22.665984535825757,24.377643172273796,27.839266311871665,30.867895986885586,32.59258882501353,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012,7.393681450426012
2255,80.26320390397314,213.35900549693042,305.91094153341726,353.37734100809257,391.4991512002039,139.37511892904644,275.00509831843397,316.632303623128,363.6207642113003,400.2487176303476,17.99936678199229,27.35884351924655,45.24412412190051,70.09146747885501,92.03280201619489,22.680615340224783,34.688901234886444,56.44772662954753,84.15548296787668,104.54098959803878,5.971095801832936,128.88424130880693,197.9337081597959,218.38003309683452,243.93099059148392,69.0434065150061,181.93031139328872,197.89419119808602,218.4977856604548,245.92900704455099,11.299135649113344,12.266361211109114,20.986368229075538,38.667948279809224,59.124093705181544,11.88262727106451,13.733611143581385,21.754407975012146,27.963107864202385,43.30071280726586,21.64080819165659,23.46878163218117,26.530112972149453,31.481074466631092,33.52914452870499,22.70497634176154,24.3808469829168,27.88603274013779,30.897540373796662,32.61358383907218,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006,7.436373885665006
2256,80.44554037521391,214.04427431203422,307.20434775544607,354.8671281284217,393.16999752492495,139.75217300546106,275.9941893634819,317.9086873189473,365.1509202647302,402.1456205842161,18.002513113705366,27.419498760828418,45.39231174601244,70.34191503041545,92.36675737806725,22.69508510971677,34.73524389617557,56.62600878528914,84.48028745740764,104.97845382934673,6.005682557695711,129.63603451689346,198.88062305763117,219.40378290162627,245.23313631035464,69.41504932051694,182.80812100389707,198.81116384090134,219.52461513783663,247.13405570924968,11.338984672405616,12.312214750506383,21.06726860714754,38.83838855539883,59.445641847321355,11.92605689896729,13.788045093246721,21.841002040065217,28.08993129420445,43.48437637978615,21.676364262644178,23.49441268452467,26.576523269730085,31.513641090825313,33.54688474554056,22.7467502726314,24.409281801925196,27.932003746246977,30.927592297545775,32.63808984669746,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852,7.452246674598852
2257,80.5902269950527,214.7688414797818,308.4507905910322,356.3818501069954,394.92869804841246,140.29638544316902,277.0715385701506,319.16633464621015,366.68297527228265,403.96042419496837,18.01101632318779,27.46445695040896,45.51552195424823,70.61088078397775,92.697151355571,22.67112650199899,34.78926391174607,56.78491404336003,84.81609652755135,105.41026467607125,6.0478308300741705,130.21626739969483,199.84334551364347,220.44485175511485,246.51221990660855,69.45272911127124,183.68286092168952,199.71629494324785,220.5639207166786,248.3829963661585,11.377997835745896,12.357919412008965,21.148360962441302,38.99809197007944,59.759508496164386,11.968674715429186,13.842242424682144,21.92671042979209,28.212376552754098,43.68754810882972,21.70873463530423,23.511770290478303,26.624838958175925,31.545948536126676,33.565604798104026,22.786432217824885,24.4337107847885,27.974462657865672,30.957558324879997,32.66267496095608,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126,7.447838890284126
2258,80.7535473841439,215.58850442064562,309.7007028576528,357.89891432041725,396.690979636815,140.79140457456646,278.1176743685863,320.3990054096126,368.2200711161997,405.66238882107774,18.023312250779753,27.519287467593216,45.64966074582388,70.84359781469335,93.06847885206689,22.67100096132587,34.86476309081348,56.95105939058829,85.10368838922487,105.8553609787,6.083255140885648,130.85160648207608,200.80434357909166,221.48354468795372,247.77411818664123,69.51722548611625,184.53745054736365,200.62811058084387,221.6264667510625,249.6529046553537,11.41684019013959,12.404023126775398,21.230019622649415,39.16080328417841,60.059994407968766,12.011052701881498,13.898043886104766,22.013914309635815,28.33568170689313,43.8667124636574,21.741410934816866,23.511770290478303,26.670493079791456,31.576526074504166,33.583679691381626,22.815280244065427,24.450032923644777,28.02157942485499,30.985637683238004,32.685467628420284,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262,7.456075058037262
2259,80.97781442097784,216.48584696152972,311.01759674490006,359.42697519623334,398.46433123235914,140.98926851962787,279.2424187042849,321.68021697383364,369.7860553750642,407.4721195455035,18.044239964387813,27.56660743159246,45.77791183820729,71.08483166706026,93.43822738295931,22.704909714040465,34.9058447309283,57.112969935218594,85.41482256545149,106.2880720377859,6.124167488331564,131.43105123287535,201.77256758103948,222.51731242926502,249.1074293073252,69.61922598894176,185.41137917916686,201.54578794249682,222.6614890945572,250.97618858956108,11.455591039702112,12.45032053749125,21.312045638766676,39.32997460584583,60.35798619110115,12.0530263409633,13.955590170946321,22.100657201899416,28.466906747773265,44.03916092033437,21.77657107856892,23.520228312423274,26.71755147378848,31.60653430980943,33.5988491920313,22.84782658273274,24.455380637992363,28.067524788122242,31.01244940088807,32.70628627972199,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793,7.511413607200793
2260,81.19154913801697,217.12998530964018,312.30741470292406,360.9345279761289,400.16503456951074,141.25306890635747,280.3755829735067,322.92622466411797,371.32149493201644,409.33428780935066,18.062779302308684,27.625527490038387,45.90987454658175,71.33631941564853,93.80482179246758,22.69431714180899,34.98089587844859,57.252606361846595,85.72271165074424,106.6946717275734,6.16324162114157,132.02942722198983,202.72555275428198,223.53760909472308,250.36778749486402,69.61424998128913,186.28802791417718,202.4668191679869,223.73370237328862,252.27467425476902,11.494550904816156,12.496400299540499,21.39285768431143,39.497032386190234,60.66278406345719,12.095015513856914,14.01310048820888,22.18916904489385,28.596264806688808,44.243889585679305,21.81160868138618,23.54728521996899,26.762630667448185,31.6358863946248,33.615237587319044,22.87885608439968,24.455380637992363,28.108945762640843,31.039781717159414,32.72716909120003,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482,7.555706851517482
2261,81.41598308574761,217.98374738974965,313.6006632460049,362.48610348907994,401.9585982921307,141.45311663425116,281.49913115764946,324.2130033771012,372.90129141556474,411.24983045657405,18.071336669828778,27.66553328876652,46.036654431243285,71.57886909433243,94.13330440293535,22.71637813927415,35.02980869712596,57.406008519169895,86.00291565371097,107.09909676741442,6.199059969961339,132.7370035409909,203.70878372993695,224.57711855504584,251.61838050165997,69.66437751596584,187.16425479594966,203.39507069916957,224.78918752645092,253.51459480030803,11.533710804878098,12.542284997111834,21.473171192964635,39.65897622056034,60.971050747099035,12.137756762622814,14.070944296958118,22.27439850853097,28.719873453191735,44.43749953883488,21.845039223751616,23.571037582349362,26.807494602550214,31.666461500840033,33.63032628766599,22.907292342021584,24.455380637992363,28.150813914818535,31.067101223200627,32.746148000977556,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029,7.623861445794029
2262,81.60624204188032,218.8004980986078,314.88813484412776,363.9938033494146,403.65736707271225,141.6490417602444,282.5518581285163,325.49477838082674,374.44468663573616,413.1284411524809,18.066312185334827,27.711939016834386,46.166777539593994,71.82154383124434,94.48932096302028,22.71415649954496,35.099992062130724,57.56945928459861,86.3210698598684,107.49258013186795,6.228276370451533,133.3341116195003,204.68072441337506,225.60911581075888,252.92081396175482,69.71074021069695,187.9841612852504,204.33340783528382,225.8581981338732,254.74866679428862,11.572280453774324,12.588095266158886,21.554779931070378,39.82777830195939,61.30747786748812,12.179307875068208,14.12677955178301,22.35825159055051,28.843252797177325,44.627275924552514,21.876501265413747,23.595238767227762,26.853401529513313,31.695945891231666,33.64369609765731,22.932175311297748,24.455380637992363,28.192591918845057,31.09197409451688,32.7667587912094,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765,7.661947618755765
2263,81.77818379010063,219.6914349533944,316.1422208338814,365.4546013004976,405.3875798322025,141.83850992140424,283.57541634699874,326.73246126808897,375.97044124416954,414.9953008080598,18.076813438556794,27.756344349377603,46.301517949566,72.06785961561745,94.8636871104702,22.74612698823577,35.158774623468375,57.70787240605159,86.59157900124066,107.90240685134157,6.26433523520903,134.18127498742035,205.658023273254,226.64794277337046,254.18045991626204,69.72325613463047,188.8534343424739,205.25889940034912,226.90198018516796,256.0247329824052,11.611348506697961,12.633397531384896,21.635556565076318,39.99227096900733,61.599547903922364,12.22199898046272,14.184144200015494,22.44571132843551,28.961752157468375,44.83130261721317,21.907111790421798,23.61682434506465,26.89720910012705,31.72269459346883,33.65331176834133,22.968121252758014,24.455380637992363,28.23361556527479,31.11684971235376,32.78797826837142,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016
2264,81.99085795403342,220.4670062776437,317.44288246573444,366.9370738522171,407.14409997164444,142.14010035846408,284.65837311272867,328.0100130151526,377.4849638947065,416.7983322159643,18.081455778343642,27.80840064439919,46.423918317791404,72.321413113413,95.22229942922051,22.733634079329683,35.22247122144988,57.85438727963829,86.91751015509773,108.31291348100262,6.301681349011532,134.84957985880277,206.625033280443,227.68290623799678,255.4950627850094,69.78033409226192,189.72931274339493,206.1644562317966,227.97152736747213,257.26910559806845,11.650244444689802,12.67878422869573,21.715964836333427,40.16192214870362,61.91148571163644,12.264480501641607,14.239747406181076,22.53141851645478,29.088971294180624,45.031193709836465,21.938829046651072,23.630205735234984,26.941424601622973,31.74983865504817,33.66501299100044,22.998499930049675,24.455380637992363,28.272909491106404,31.14285506916308,32.80733274298944,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975
