year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2140,52.26624819888963,99.64855667206632,149.95855933411343,173.0679969243731,186.91063797334073,94.12787179536474,138.44064367811572,161.75907399827676,179.88989289150632,191.34114615568822,13.774657909638469,18.18788533449353,26.90561956827719,38.39774246705334,47.14365011596549,17.743712015169283,23.635844189942166,34.00347819109137,45.31903632776222,52.3156929635886,2.717245455133231,45.69117977380978,86.0827757146277,98.5002473077026,107.8194419830246,43.80316411450037,79.81565024810314,90.33032201217253,98.66807431954557,109.20539155620668,6.4750439055146325,6.758354853015092,11.08000165509102,18.731604538738857,24.47610725183994,6.678670222242372,7.194374264790893,11.327925108402022,13.206594210011309,20.565718783225222,15.155922384374312,16.784987962757505,19.417577206351076,22.565303009746632,25.212426560995354,15.703403230663914,17.38711407176341,19.81831390917024,22.236459038398326,24.168306493668613,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663,3.6929209473157663
2141,52.58215471870922,100.7400428204094,151.40623202782086,174.70971798954903,188.7352579531266,94.80532543287867,139.68867211099925,163.19501557698788,181.55520889996853,193.15441334509717,13.833971528581463,18.290246551108545,27.091980303398493,38.70016386244482,47.56660623649535,17.821724558961957,23.77120942754876,34.230432118903416,45.67818984915397,52.7913305446245,2.744046658601242,46.62044544843178,87.03551049441586,99.54684894069737,108.91630256765863,44.020077913290464,80.72602266129563,91.28669019881414,99.67242426766504,110.32610278538894,6.520005069068371,6.807623009812537,11.170821626310135,18.899354461025208,24.74856519145328,6.726063636517071,7.250828727062925,11.423502763461112,13.331806013496996,20.772790153943905,15.239231226683874,16.883999797933747,19.53486059780303,22.70092732144392,25.36836121734797,15.787999470786799,17.48967041516951,19.943059270597022,22.37022501275301,24.310557561943646,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614,3.7294659170423614
2142,52.849644364223245,101.82164464800132,152.82611532869936,176.32838672455878,190.52422070156842,95.41955552473274,140.9880783622998,164.6039983798482,183.18230110379585,194.9326031545201,13.892042369813115,18.39732565442052,27.280349814329092,38.99860027122267,47.99148611864012,17.902465992474106,23.9068013392588,34.45417997353549,46.04282033778397,53.25882572355878,2.7743717788227853,47.50419394501593,87.98952640923147,100.59279384068599,110.03610723448327,44.842506103110274,81.63235464843166,92.22908317445604,100.71206104200184,111.41987662853455,6.564493648465235,6.857106975626603,11.261521027364463,19.07498252456395,25.026042769022872,6.7744800982828215,7.307197039908864,11.517025617005407,13.459006366078892,20.970165480520215,15.319039964608487,16.982231356718515,19.651648004541762,22.832615589563225,25.5214717995431,15.879279935609299,17.596691430850942,20.063133862164708,22.504904426375422,24.44817650591921,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353,3.735172815375353
2143,53.18582505551715,103.09891224372956,154.30420332503098,178.00014320871915,192.38934659111735,96.40809634026677,142.29463148619737,166.0324241494145,184.85861618663478,196.77427518615505,13.970833611444396,18.503043354251943,27.470544226768702,39.30201877427122,48.39889608281391,17.97630911993535,24.040654688215394,34.66958746456284,46.42373826513164,53.740868621620045,2.796530861075532,48.16637271296427,88.95217862287777,101.63514821046057,111.14183241345722,45.29893817644437,82.52697975370766,93.1832263021769,101.71630868657876,112.55127167427348,6.609446367164504,6.906311345085414,11.351626738834408,19.250494075463074,25.304695395511725,6.822129198792078,7.363955775780986,11.610910950001411,13.586335375284833,21.171113627959787,15.39947567004934,17.080893915784397,19.766736259155515,22.96582884965572,25.67194397849666,15.967835308863108,17.699315343842944,20.182241106177848,22.638623263352994,24.591089809343817,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329,3.797763986061329
2144,53.54815978844883,104.23441815956944,155.77946543583874,179.68497694530632,194.24129314346908,97.05558749594378,143.64576091728173,167.50192844739865,186.5808934117001,198.6311697324727,14.028558371635183,18.60890600444062,27.65636450625371,39.586274902141305,48.798604586871235,18.05136567706418,24.177602912725447,34.89450207975988,46.8014981011049,54.21698222202491,2.8173153384380747,48.94964436329843,89.92578264546643,102.68471373756266,112.27405614708685,45.809248490196374,83.45327955207709,94.12764656236057,102.74494190970071,113.66790001758655,6.654146295639168,6.955691283278097,11.441597613072396,19.425919545315793,25.590386031149112,6.870020191688331,7.420388378928939,11.704312013395942,13.712618526218762,21.383249023501453,15.48039251410869,17.179451641428653,19.882722292293487,23.09419685161653,25.82229500143378,16.05492289695863,17.80070863256947,20.303795107637892,22.770670507996382,24.73353106229693,3.8695981841202793,3.8695981841202793,3.8695981841202793,3.8695981841202793,3.8695981841202793,3.8695981841202793,3.8695981841202793,3.8695981841202793,3.8695981841202793,3.8695981841202793
2145,53.86914435772488,105.34649097178063,157.2298597207062,181.33611120481913,196.04006693692568,98.0573537821329,144.93985613019586,168.96709601434128,188.25324953898433,200.47745058654135,14.093563735347077,18.720613363039302,27.84273998557084,39.884321024779936,49.19403690832154,18.123874703864587,24.324247095492908,35.13128488837126,47.188563257143365,54.69605409117552,2.8436863280891744,49.96348330323226,90.88582570902639,103.7269011823857,113.38553204625956,46.628527214116694,84.38802104298026,95.0621780621598,103.7582515838963,114.80039410760996,6.69918393090934,7.00534032728729,11.53229704799994,19.606998797150773,25.861995905849053,6.917627641736917,7.477547834640789,11.798257404890911,13.8337573828867,21.58543680108829,15.563282952827247,17.278672939013013,19.995403840947816,23.22120218997322,25.966608552582027,16.139828729045327,17.904917158569237,20.427291693605245,22.897719978093058,24.866338736932246,3.906478558688847,3.906478558688847,3.906478558688847,3.906478558688847,3.906478558688847,3.906478558688847,3.906478558688847,3.906478558688847,3.906478558688847,3.906478558688847
2146,54.166430653370206,106.49520474475597,158.67713759792582,182.97113652831112,197.83808985994753,98.40812591847393,146.16796743683904,170.38062258722482,189.89660908290185,202.33829697093378,14.168135460375881,18.840642117710658,28.0416769199015,40.17897561685362,49.603155978802555,18.21369355433777,24.485728225148765,35.36921468107131,47.56621285296223,55.19423144048601,2.861234683374024,50.31173657282207,91.85250917112788,104.76975400130124,114.51320664271593,47.15477658171914,85.3033945838448,96.00194802704252,104.76727504436501,115.91414023364726,6.743587380467702,7.0541796214982435,11.622016702318527,19.775000949264257,26.147816055006118,6.964528893520416,7.534573843567009,11.889674595503253,13.960888332996605,21.792866677442614,15.642787568726828,17.375491781588195,20.10681423776281,23.34831444957562,26.1123895773809,16.226650609423185,18.006768724637862,20.54173443783222,23.026009963739607,25.00675343177895,3.929792552386777,3.929792552386777,3.929792552386777,3.929792552386777,3.929792552386777,3.929792552386777,3.929792552386777,3.929792552386777,3.929792552386777,3.929792552386777
2147,54.488798974954136,107.54082207472345,160.12380034257188,184.60947095455978,199.63410915244827,99.05058105950955,147.42459443806393,171.79490573713315,191.55911614494352,204.14788958164706,14.234111825244765,18.94095603485423,28.2325359120498,40.48454039229063,50.00742083441594,18.297069728681354,24.64089714788856,35.60401281440533,47.939894002143916,55.6883085570535,2.8822303946076926,51.27879741632965,92.818684460839,105.81926509956021,115.62681266126685,47.470175607491896,86.19823506624837,96.94646990401473,105.7860123060356,117.03465108983295,6.788008516363315,7.103485867589161,11.712090418700294,19.944042456540824,26.419831089681416,7.011553900370716,7.591356269516878,11.981625846060828,14.089036857908743,21.993429184183327,15.723859711582172,17.46991162687748,20.218334957775305,23.47614169106288,26.255081811207166,16.312601258568503,18.103853144468616,20.661004703417575,23.151872544859046,25.14551731419531,3.963015261200668,3.963015261200668,3.963015261200668,3.963015261200668,3.963015261200668,3.963015261200668,3.963015261200668,3.963015261200668,3.963015261200668,3.963015261200668
2148,54.80452068570024,108.56205925749119,161.58092055400098,186.27013957569062,201.46682194142622,99.77084351773857,148.7622708623173,173.24804444856187,193.2428480996092,205.95618419380668,14.290915617690391,19.04364218265403,28.403976793832292,40.77859301262194,50.41880424650292,18.384446339923983,24.76757895423525,35.808176470720106,48.30520005012231,56.18103748723092,2.8986731371461323,52.4209224304497,93.80905517304937,106.85746754370807,116.73241373221018,47.73429958171493,87.10803436150086,97.88529234035286,106.81301895838625,118.16733851660211,6.832598887590278,7.152604025676657,11.801385780102926,20.11198541442787,26.692826790989134,7.058304608369339,7.648131953476236,12.075798445026258,14.215684624112226,22.189983575560806,15.806026335568493,17.565886083730277,20.329841699142726,23.597778574850253,26.400771094066688,16.39670571547532,18.2047660337389,20.775263106775043,23.276084886207975,25.28333846236394,4.01610534688443,4.01610534688443,4.01610534688443,4.01610534688443,4.01610534688443,4.01610534688443,4.01610534688443,4.01610534688443,4.01610534688443,4.01610534688443
2149,55.06995961329516,109.57576864195933,162.98585328501622,187.86412079093975,203.24163481720382,100.42518930691664,150.0178813816762,174.65579160016287,194.86241613906455,207.7870843716929,14.34534590567297,19.149421411640198,28.586788868024428,41.08443427023824,50.83441044062711,18.45058286390012,24.906867460013515,36.022843124308864,48.66787136962783,56.62758200838255,2.9251353503878086,53.02496927026286,94.77616888390122,107.91124735714715,117.87487972249724,48.36021733342776,88.04041814609332,98.83393287804522,107.83993838630055,119.28050462723587,6.876744396017549,7.202278433986112,11.89224163066509,20.287072719409984,26.975544669133022,7.105952287804714,7.70483992484954,12.170795629367207,14.341182064030585,22.39230777718979,15.887057242734993,17.66176616605306,20.440896517153462,23.721255788662734,26.53655593073302,16.48746301393546,18.303811889170056,20.891637732498886,23.39751334498068,25.4168493875686,4.014970546702386,4.014970546702386,4.014970546702386,4.014970546702386,4.014970546702386,4.014970546702386,4.014970546702386,4.014970546702386,4.014970546702386,4.014970546702386
2150,55.35455929257372,110.74378197689636,164.39424505831389,189.4722558083493,205.06316473764727,100.98660603817028,151.29224675580068,176.07026603554084,196.48633211297212,209.5801419450874,14.416467775917756,19.2540328008465,28.77291443843076,41.38510754236872,51.24422278648825,18.524334713461304,25.053636026464293,36.23089050881858,49.03185346860896,57.113221894303905,2.9431191111047634,53.74787619467809,95.74313924216492,108.95718579501892,118.98147072226845,48.47845818844471,88.95507058834693,99.78433012794258,108.86259564310112,120.41738155865042,6.920735033599512,7.251447264134279,11.982030564924129,20.463654786357424,27.25809936747805,7.153092265284401,7.761524168444609,12.26247171043669,14.46826853568228,22.600371741231562,15.963747833327373,17.754666990486342,20.550751542642296,23.845286414969006,26.67536540775182,16.566886329062765,18.402336131713124,21.003464580436223,23.519871498497373,25.552714132846212,4.0429579468315175,4.0429579468315175,4.0429579468315175,4.0429579468315175,4.0429579468315175,4.0429579468315175,4.0429579468315175,4.0429579468315175,4.0429579468315175,4.0429579468315175
2151,55.616616883319125,111.87099569637483,165.80298483298768,191.09488821516382,206.86991828399914,101.66970794306785,152.5394048076839,177.46036083491668,198.1055146955308,211.39287368158273,14.472063974879909,19.34974912638344,28.946769733051674,41.67005206213279,51.649071808053016,18.590707035144952,25.15426882379813,36.452661656293806,49.38766640517835,57.575464534808205,2.964123915666441,54.756324611179686,96.70715640204244,109.9898876199367,120.09973301153852,48.71738884085836,89.8678148499118,100.74405431830023,109.88434786239675,121.55812135032315,6.965380001901154,7.300316646775166,12.07071320807147,20.63531597815985,27.52797240126702,7.200599827933482,7.818646898060411,12.354855280695661,14.59417276763412,22.80320838718325,16.038753308494485,17.847753047079575,20.656840745290665,23.966120713841452,26.81154989113872,16.653031694138026,18.49986841642026,21.113293236821388,23.63815565723183,25.68249030197251,4.058048144830141,4.058048144830141,4.058048144830141,4.058048144830141,4.058048144830141,4.058048144830141,4.058048144830141,4.058048144830141,4.058048144830141,4.058048144830141
2152,55.912965941327265,112.94979854734115,167.23810774660305,192.7198870469187,208.67529116036172,102.23270615041712,153.8209612592623,178.86307836483186,199.7441198281419,213.1636003570201,14.520149475104288,19.44867257007145,29.1270391661712,41.95737021585118,52.05269266306924,18.667214033421708,25.293416730476604,36.653397063598085,49.76049695974612,58.02525764991615,2.9886729233535103,55.6768804162065,97.70255265125331,111.040366576476,121.23804425826592,49.10155362084249,90.76938094901358,101.68969082266634,110.90400944346975,122.68411997801819,7.009589192407333,7.349454876610951,12.161483311618149,20.81028465791029,27.800332140803217,7.2479647336369775,7.875512821746342,12.448004119733058,14.723234204229307,23.004809576839133,16.11986638469743,17.938859480045007,20.764107949471324,24.085966781686437,26.94463969700748,16.736369885816355,18.60124216792288,21.224668471634146,23.756873892375403,25.813643322286634,4.095490082047813,4.095490082047813,4.095490082047813,4.095490082047813,4.095490082047813,4.095490082047813,4.095490082047813,4.095490082047813,4.095490082047813,4.095490082047813
2153,56.18755587966333,114.07571727896699,168.64725496437734,194.33305523990643,210.5024733002814,103.0512451337073,155.05486211115232,180.26894961398347,201.34729206415582,215.01321294151595,14.575077076556191,19.543154756865608,29.31095441620151,42.257597653218994,52.472386008753496,18.745613215352687,25.42240331669442,36.88181254940628,50.108899841863945,58.494223905470534,3.0090214639855826,56.176753588241965,98.69486233005328,112.08597690713187,122.38668734997063,49.596149767890694,91.65032221636896,102.63499146481116,111.9107835256945,123.79660514842378,7.053873477138368,7.398302444786768,12.251026194287196,20.985909795994765,28.06631276242287,7.295353656201075,7.9330041066389345,12.540427677276744,14.852310884049542,23.21162691373232,16.1993272309083,18.031384412574788,20.869450739200907,24.202706158466803,27.074065492977983,16.82069807001964,18.69605890016047,21.337223250167966,23.876354946957825,25.938226926053158,4.119591785506954,4.119591785506954,4.119591785506954,4.119591785506954,4.119591785506954,4.119591785506954,4.119591785506954,4.119591785506954,4.119591785506954,4.119591785506954
