year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
1965,-7.880696783685822,-7.368752060831096,-6.705483210206159,-6.053113537616481,-5.635025227911933,-7.218546768703234,-6.81947971341251,-6.293837203405802,-5.7663715121650085,-5.452074302487051,-3.2100036552122084,-2.687008705323369,-1.959667584152174,-1.367066023460549,-1.0367648256387711,-2.817698024997429,-2.426787113898958,-1.990790324525309,-1.539210654269422,-1.1078098812385435,-1.7962616653801688,-1.7308924941072945,-1.2556710911916458,-1.2071879998411976,-1.1207847212590494,-1.716684344229935,-1.2556719407717307,-1.2465916074929972,-1.2394449058139714,-1.1791003212173967,-1.8679994004732412,-1.755476912004017,-1.6294220161735318,-1.529681327023713,-1.5179781883597698,-1.708964397734736,-1.6640852683766028,-1.603699107766143,-1.5287503338121382,-1.51591516358609,-2.180967546267048,-1.936426773532716,-1.6293694644695114,-1.3787598398568195,-1.2290650953791409,-1.7928286877205295,-1.6287613175061717,-1.4422678121368908,-1.262789597651584,-1.149881728556983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1966,-7.75975908112525,-7.251441696540601,-6.600869592573999,-5.97818369149471,-5.562616414042967,-7.125317667671141,-6.723252507477532,-6.215872379243573,-5.720826298746087,-5.38783517314661,-3.1854528370427184,-2.685518702997979,-1.9763173065836768,-1.384439841920245,-1.0515091644593486,-2.834574731143234,-2.440806500849936,-2.01122165777052,-1.5728584746028478,-1.1488432704920903,-1.7401393014185085,-1.676487918520975,-1.220349738053783,-1.1664344247733107,-1.0826062062733655,-1.662841814606919,-1.2202933659692494,-1.211891485775174,-1.2045503968787008,-1.1412981711040215,-1.8239984570851853,-1.712856675375285,-1.5883544353235468,-1.486296263718649,-1.4751135434250218,-1.6659733047649894,-1.621190366590053,-1.5625936657378043,-1.4859627065406222,-1.4733129284499211,-2.1455350261380213,-1.9032481008479496,-1.6028267403666432,-1.35939921970044,-1.214757282289898,-1.7637880168957953,-1.6016933422936808,-1.4187670108949246,-1.2466776158444166,-1.1313352654843305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1967,-7.558496944247503,-7.060553428430066,-6.426747114974969,-5.816837650032368,-5.420374237004008,-6.960462798254846,-6.551300331370694,-6.055697375072024,-5.577387942945217,-5.245995855057284,-3.1004325677987934,-2.621870800852089,-1.9172556370850595,-1.338269009013639,-1.022964543772947,-2.765157509169775,-2.3665911569355247,-1.952344113117053,-1.523017913981421,-1.1116603158437122,-1.6846698983922992,-1.6209622236698038,-1.1844429299938453,-1.1264633952329484,-1.045753486224624,-1.6079814464906803,-1.1844503708356047,-1.1767448157373968,-1.1688196099060688,-1.101558335137889,-1.7789119780810703,-1.6706867797598337,-1.547204501840227,-1.4432109314278678,-1.432026866241376,-1.6223585901349755,-1.5789395452864063,-1.5212380565200756,-1.442736007284725,-1.4306452554165183,-2.1062213045715388,-1.8697331853535797,-1.5774323042525802,-1.3407243639950632,-1.1953981193999312,-1.7343632321614684,-1.5754961719197549,-1.395231962089912,-1.2292701946393023,-1.1118180316371389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1968,-7.379349377983186,-6.904250683130392,-6.280049803049148,-5.689151242409237,-5.312044564499607,-6.818503511457098,-6.427507129614229,-5.928918153553267,-5.46231449098814,-5.132873990454237,-3.0469601424100685,-2.5887284766364966,-1.9000854456375265,-1.3311491416980534,-1.0288253836211667,-2.731033979950848,-2.3536040445981614,-1.9357924598723808,-1.5027651084706994,-1.1131170787391884,-1.6294233184952045,-1.5668077209371356,-1.1481095665069274,-1.0862655450759484,-1.007999139453773,-1.5536938849244575,-1.1481727414433074,-1.1410245492640358,-1.1328414959783601,-1.0636772324042523,-1.7342556695822964,-1.6251442380459835,-1.5042051085414343,-1.3998290434747318,-1.3888574492693984,-1.578313000875564,-1.5348479059411169,-1.4776962120082615,-1.399740898192725,-1.3876013388322228,-2.0631265236847987,-1.8330338005920197,-1.548376640357646,-1.3171080019930406,-1.1770990110777084,-1.703118328914179,-1.545531672288096,-1.367957847836189,-1.2088071218795156,-1.0888908181715604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1969,-7.203399173499758,-6.728625046854364,-6.125393209532638,-5.549504182622222,-5.181849161682628,-6.655912915725725,-6.269074228725543,-5.786445749070001,-5.317371949511743,-5.024041033270658,-2.9652355587851598,-2.5363138693135623,-1.857069606585377,-1.3028591518245614,-1.0083405653568356,-2.676853380596203,-2.2961866499866233,-1.9060193077677212,-1.473627417231703,-1.0932115090050831,-1.5734966269338568,-1.5133951957629799,-1.1122966567654768,-1.0477670836529618,-0.9708173760152984,-1.5009766474252006,-1.112336041336781,-1.1054955102795172,-1.0965874680785552,-1.025187853327647,-1.686790889904799,-1.579717811786363,-1.4609327813491113,-1.3564461564479655,-1.3456385686605898,-1.5339501571962622,-1.4904347353174536,-1.4352019368642388,-1.3563211575969625,-1.34454718721706,-2.0164017938102026,-1.794392603412462,-1.516328731912571,-1.2906918774065523,-1.1546505348285352,-1.6650057538519052,-1.5115043959963956,-1.3421315207538074,-1.185681818533277,-1.0724350445697368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1970,-7.008497610684433,-6.535690096649358,-5.95248045335563,-5.388293812807807,-5.026871424139874,-6.471139465578016,-6.088232248422537,-5.624317976584842,-5.170127756675258,-4.904356322899647,-2.9047666345922387,-2.466750698395522,-1.7989433879584245,-1.2629738210560737,-0.982753906670488,-2.594195862954861,-2.2328919535793808,-1.858830887201183,-1.4272493857965447,-1.0464587247236332,-1.5180557823844976,-1.4609603823826922,-1.076270882313135,-1.009650170064802,-0.935470201070976,-1.447417802766704,-1.0764596833187365,-1.069850271253615,-1.0599279482434554,-0.9873433046727942,-1.6422115309324248,-1.5330222880426625,-1.4183683769363853,-1.3128433564786388,-1.302580604421344,-1.4888636167089686,-1.445246280624497,-1.3931507602228166,-1.3127750352845524,-1.3012413177841964,-1.9746604023279573,-1.7521445968654876,-1.4825651221298488,-1.2625080637645978,-1.1326608878407791,-1.6273828286114511,-1.4776795454114977,-1.3134971346597746,-1.1619881784594397,-1.0514986664040036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1971,-6.8089329455505165,-6.352182372375706,-5.779772132584374,-5.240595822848223,-4.889302075045869,-6.29482073827497,-5.9281668512209285,-5.466820916888904,-5.034273912243831,-4.763839450677554,-2.8355973203962064,-2.399044361502652,-1.7500799833733196,-1.226599468164314,-0.9593905594575736,-2.530295404317435,-2.186515373296697,-1.8206008808411456,-1.397840757209161,-1.0159341022267394,-1.4628746379245383,-1.408297268911618,-1.0403522346861038,-0.9726073520268738,-0.9001665211259224,-1.394474958910208,-1.0404614618108488,-1.0341787672545788,-1.023069764219775,-0.9525880943938247,-1.5925963370508889,-1.487616764639296,-1.3739903812097332,-1.2693410612822476,-1.259220033092325,-1.4429421072106765,-1.4001518972596827,-1.3505290587446872,-1.2692718103415324,-1.2580967497881623,-1.925862393513962,-1.70796857308712,-1.447977078828082,-1.231337636330518,-1.1099476018834495,-1.585500550828406,-1.441861980296391,-1.2822888848938223,-1.1365627150307047,-1.0253271697397082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1972,-6.6236652072266615,-6.180542652230321,-5.627614443673156,-5.105190427439861,-4.76709478796838,-6.14613481953176,-5.777219376821863,-5.332452288339981,-4.910365429714398,-4.657637736261775,-2.780526932114859,-2.365067282493936,-1.7226286841047609,-1.2109034544015214,-0.951404409428258,-2.4958673350164067,-2.152111833810371,-1.7908135508775396,-1.3825430135554415,-1.0191594431297915,-1.4081031238433028,-1.3558821888164152,-1.0045652025158391,-0.9355438791756931,-0.8643921561695023,-1.3427640283068198,-1.0047914937717397,-0.9985902017042524,-0.9836168899773124,-0.9145561651092592,-1.542751304069867,-1.441844692743377,-1.3304331076690268,-1.225628385643951,-1.2159248944151546,-1.3955296483047113,-1.354418397164192,-1.3070984091897664,-1.2256733032672606,-1.2147109883509088,-1.8743532789856951,-1.667476519230028,-1.4125551791577844,-1.2004913884842316,-1.0831380205605494,-1.5417929179161887,-1.4070951830427267,-1.2468613397046282,-1.1123315626739776,-0.9968661403109672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1973,-6.420356714338133,-5.996127787223288,-5.460943768218981,-4.965898676789172,-4.628757213928066,-5.950838838877363,-5.6079633848507005,-5.188303338166076,-4.765760546752201,-4.528943348436659,-2.7077134538310657,-2.302213458494598,-1.6837321568646093,-1.183332189817208,-0.9294207493651564,-2.433053883645923,-2.103786492846328,-1.7527356819709503,-1.3581068775540808,-0.9977438902733902,-1.3548398649259263,-1.3035921516544535,-0.9689300940467938,-0.8975849050592011,-0.8296646121330298,-1.2913781144173075,-0.969131459059258,-0.963283476610266,-0.9440037452273842,-0.8766578643488399,-1.497087573618927,-1.3959321659417157,-1.286037741299495,-1.1821494614166816,-1.1727837743872094,-1.3502325224687972,-1.3108299998021875,-1.2632866566423928,-1.1822719029987994,-1.1715990355496864,-1.828877103762268,-1.6211048145477858,-1.375311543960013,-1.1689396649656516,-1.0520066074119636,-1.5038898379396384,-1.3732383262081778,-1.2162995318128895,-1.0840707352398733,-0.966857439058466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1974,-6.198683457671295,-5.788260486899163,-5.272736270716844,-4.800404448801402,-4.470757634077144,-5.756830833448509,-5.4229788534546906,-5.01492369288509,-4.610807124398939,-4.364563001152022,-2.610745883656587,-2.222572649632405,-1.627638212731013,-1.1405894890762145,-0.8896005308180986,-2.370178890392594,-2.0301656860889383,-1.6963565110723549,-1.3242773809803272,-0.96835420006195,-1.3009025116793471,-1.2514061145404989,-0.9331138525249584,-0.8592765813354997,-0.7930159739008014,-1.2395281125126445,-0.9333411780051648,-0.9277484529409684,-0.9049758101688954,-0.8402617557804581,-1.449175989251028,-1.35007734753394,-1.242928814746147,-1.1386492941554138,-1.1295134646861271,-1.302714263813772,-1.2662130343559674,-1.21905321029665,-1.1389439865267192,-1.1286845598695194,-1.7774321370024881,-1.5746834684249928,-1.3387944867386314,-1.1398927169763964,-1.029054334517019,-1.4593549846272025,-1.3360404993289423,-1.1833969208914523,-1.0595334462285424,-0.9431916961080341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1975,-6.002116841466361,-5.608721174703718,-5.098711294964237,-4.654530976678695,-4.329286395614609,-5.569687714442327,-5.252927698816526,-4.853099966904651,-4.470377301966652,-4.223067184734985,-2.5428242726545536,-2.1598895307670194,-1.585963928109419,-1.113156013175804,-0.86667311590094,-2.3050287840784094,-1.9760673525979768,-1.6561634495618114,-1.2880105217766582,-0.936770501880714,-1.2475456743800573,-1.199714665523921,-0.8970283774332177,-0.8230048657737146,-0.7601255830745224,-1.187189576786052,-0.8973561678752073,-0.8919463973490971,-0.8651212355561655,-0.804430186865468,-1.4001568092322891,-1.3026849700688068,-1.1984710721740122,-1.0949839313811438,-1.0863987864915714,-1.2565510423764745,-1.2203710123715015,-1.1755092102666789,-1.0953109208062806,-1.0854894490734068,-1.7277533517377304,-1.5258828264685012,-1.3002117692557806,-1.1092326443033236,-0.9978223827322316,-1.418399754448467,-1.2990199235821156,-1.1507229126465295,-1.0303622563677215,-0.9233767108773704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1976,-5.835777692639865,-5.4400135664527225,-4.95723193317432,-4.523130159602009,-4.218867736164297,-5.427612627878098,-5.122062230865327,-4.732554480554479,-4.354250901517832,-4.108496943047735,-2.502398206452372,-2.12814789590212,-1.5804975850842475,-1.1059827937807007,-0.8666955173702524,-2.281938091405615,-1.9760282590249876,-1.647331457829769,-1.2921038524505803,-0.9418786163041926,-1.1937957071951888,-1.1478597308216876,-0.8612287911150651,-0.7853604379721524,-0.7240598800264841,-1.1353190979075056,-0.8615569506781551,-0.856404315613335,-0.8277734840197649,-0.7685426457519351,-1.3498046830031376,-1.2559236025136755,-1.1542537296246105,-1.0516295732766663,-1.043013563046813,-1.2091790248872414,-1.173879873318317,-1.131300777550237,-1.051818160351825,-1.042327296110468,-1.6730300184677618,-1.480748465519651,-1.2634772787760984,-1.07755910465051,-0.9689367922676311,-1.376155104503902,-1.2614748925334889,-1.115764805189027,-0.9998953739151452,-0.900740860849926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,-5.623404146833131,-5.240211647118403,-4.786364670268453,-4.366246310261951,-4.077333184170136,-5.243310637262671,-4.943370822052817,-4.576155199929176,-4.214040638424704,-3.949779186460355,-2.420649813802446,-2.0594282324015136,-1.5280636137946904,-1.0687064785894853,-0.8350594038053223,-2.2211706641133815,-1.9182521852651035,-1.5922118830503753,-1.243765908660028,-0.893206631500104,-1.1402167706457078,-1.0963248961057714,-0.8257725224086188,-0.7480525852379682,-0.6894625212163441,-1.085561643246724,-0.8261575933401266,-0.8211438972011709,-0.7883829852043536,-0.7323704273933584,-1.2986339739907038,-1.2094839936033077,-1.1100285829516388,-1.0079936556224265,-0.9997939544790668,-1.1627649400374196,-1.1294987273347878,-1.0877246216455028,-1.0081597423816646,-0.9987960841126408,-1.6171423633787283,-1.4326135062806862,-1.2226361668809975,-1.045815234797645,-0.9415336948717614,-1.333930299959541,-1.2254652749180208,-1.0827341808709257,-0.9698083941776584,-0.86976087893465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,-5.397200908887828,-5.0324506014023624,-4.592764922531869,-4.181609988268368,-3.9028197545279255,-5.039818000796411,-4.741580331038203,-4.392622473630145,-4.040930120529551,-3.761059181697532,-2.307993699423635,-1.9709971727412627,-1.458772507326616,-1.0172403995013153,-0.7884075531830189,-2.1418086477769838,-1.842627665264776,-1.5244727448148934,-1.1750989773189429,-0.8377238466632939,-1.087736474520229,-1.0450470777233378,-0.7901172370972431,-0.7111802764514699,-0.6566780024520824,-1.034277501026004,-0.7904087180407249,-0.7856423407424096,-0.7506300575148911,-0.6955620184921685,-1.2505589328760005,-1.1612807042141071,-1.0652702300643746,-0.9644605958417428,-0.9564900277197808,-1.1172160500446005,-1.083719212919387,-1.043124854644084,-0.9646221790275588,-0.9557796474977563,-1.563833166790006,-1.3832172971775942,-1.182440807406931,-1.0148321771647144,-0.9150722833473177,-1.2884301524258714,-1.1843018568845398,-1.049121671088686,-0.9413042237042301,-0.8446958084993489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,-5.15031181777309,-4.807080861309604,-4.381706692913098,-3.989306752983418,-3.719019066342644,-4.8249826844043815,-4.534608536027078,-4.192274033440266,-3.854176115764016,-3.579722967808052,-2.191105136596352,-1.8750912481406168,-1.3737174079508954,-0.9548424051911129,-0.7345384830017536,-2.0405951866846155,-1.7413825742724272,-1.44310685845952,-1.11312328545847,-0.7784065040228605,-1.034680682877887,-0.993922375032801,-0.7540704121227093,-0.6746798572903834,-0.6219371667684603,-0.9834260139521847,-0.7545333676563848,-0.7498615281597565,-0.7140490224164076,-0.659735101537462,-1.198495146738754,-1.1130973965057578,-1.0205849310939819,-0.9208190192685947,-0.9131213046271469,-1.0698917762989955,-1.0376901987249276,-0.9989200927668636,-0.9210414210620854,-0.9123787256107184,-1.5067769893029324,-1.3340453092936575,-1.1404234989046316,-0.9812178302037692,-0.8889672391259783,-1.2405202075569637,-1.145170039779364,-1.014108025460271,-0.9097990678595618,-0.8201248851712667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,-4.891329849287697,-4.575931103855796,-4.172247935576665,-3.79932466971892,-3.533684358047484,-4.5981242049062505,-4.304473542653231,-3.987201833738774,-3.6647717572573772,-3.3964269435942134,-2.0729597614499813,-1.7601269357512814,-1.2907432894131412,-0.8923521413667125,-0.6833974977883337,-1.9136036358431971,-1.6514048784065234,-1.3634579569624152,-1.0483214134433476,-0.7249062059952294,-0.9826905574401356,-0.943289519446966,-0.717866763004571,-0.6393198507330322,-0.5879074607832324,-0.9337961515314852,-0.7184986852209891,-0.7139241195866619,-0.6774701244195991,-0.6250271620568681,-1.1475028535782528,-1.064992351301175,-0.9740137750530398,-0.8771491319854441,-0.8697634218550654,-1.0214206167253415,-0.9908228871863044,-0.9528067886517652,-0.8774162087684445,-0.8691620035769176,-1.4497396308090014,-1.282110314571372,-1.09507138196362,-0.9436308157213934,-0.8595182866677924,-1.1947320126608825,-1.104930978060212,-0.9762268044108062,-0.8745111394278033,-0.7898764969788336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,-4.644718858104299,-4.352098503575458,-3.965179004728256,-3.60422688064417,-3.347748002294912,-4.381103270567693,-4.090783740026335,-3.7980076028278575,-3.4789770840343626,-3.227724706985313,-1.9710437264347576,-1.661907961011707,-1.2193975165140072,-0.8459199567955619,-0.6346400898357883,-1.8175478409027608,-1.5662996819347286,-1.2870976730657318,-0.9785518424095632,-0.6667893701814674,-0.9313281149276652,-0.8938369834401758,-0.6818964525165505,-0.605174740412906,-0.5559979159951434,-0.8829361031960775,-0.6823395981248592,-0.6780848940961952,-0.6402524161078563,-0.5902440328833003,-1.092747699836587,-1.0157830517217192,-0.927439755386228,-0.8332145114147593,-0.8261612072062441,-0.9720602160886216,-0.9431496991946452,-0.907693753023775,-0.8335982013517373,-0.8257714045002196,-1.381929649930622,-1.2266546155081068,-1.0476477337519268,-0.9028632234880318,-0.8235952916226218,-1.143852307636415,-1.0575831032267864,-0.9343488499249263,-0.8358539350226943,-0.7583107803469504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,-4.40684773724658,-4.120669118978632,-3.7504010772261425,-3.404620641613118,-3.157827149933251,-4.1538905911638615,-3.886285635789488,-3.592679028589149,-3.2798525884098977,-3.039365991527226,-1.8591902944454868,-1.5707928843588133,-1.146716614162038,-0.7895199185380987,-0.5822298496395706,-1.722082793287514,-1.4741205931053813,-1.210787338171121,-0.9095587342704475,-0.6049807674548837,-0.8802016722884054,-0.8436101967044252,-0.6458964121874078,-0.5705144843814347,-0.5232510014430908,-0.8341873504403705,-0.646395404557798,-0.6423468699873758,-0.6044595855827839,-0.5568564203391246,-1.0392647128867294,-0.9656446627029248,-0.880221120597735,-0.7894270996499291,-0.7827801716155491,-0.9236345914163556,-0.8956331576690069,-0.8621822855352512,-0.7897751018364652,-0.7822789191029855,-1.3202858570129747,-1.1702904841724109,-0.998702846411978,-0.8624139851569929,-0.7869248391233353,-1.0902275215951571,-1.0064541867081265,-0.8907805588799454,-0.8003367485505279,-0.7301223576332547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983,-4.2129359084428994,-3.943269956951368,-3.593955246522562,-3.267015467152332,-3.026626253793813,-3.981984899784746,-3.7360549814030697,-3.4519110232628547,-3.152867104113452,-2.9237671564495,-1.8130047537550138,-1.5311503658528138,-1.128789584955008,-0.7815442417022138,-0.5856864115180528,-1.6830119576072555,-1.4586006238766915,-1.1968536143945747,-0.9007369260240948,-0.6061545709272858,-0.8293816620035699,-0.7947433405493531,-0.609848823402559,-0.5365443507375001,-0.4916766176332077,-0.7855383844955321,-0.6104144078971974,-0.6065313251537807,-0.5682405190651219,-0.5227063783698777,-0.9854297679854797,-0.9152832064120098,-0.8326386563970445,-0.7456210667867502,-0.7393540284046374,-0.8740109017121078,-0.8483530836279782,-0.814968805098637,-0.7460492972589883,-0.7388806693566785,-1.254769902397658,-1.1110058129115647,-0.9509422955041604,-0.8195905168653616,-0.741763505408416,-1.0379608275177243,-0.9587720985995217,-0.8484671832196308,-0.7629271129137083,-0.692037350368388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
