year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2091,34.83139527704592,41.385265966088646,77.3773806694211,92.31201226339309,99.61664028479977,45.98429333443046,71.24688978468649,88.56654996595711,97.96347657365901,102.8198304971932,9.548008912205587,12.029609384649167,16.886910568984383,23.02892471120924,26.851025404747052,12.79307720456907,15.495205783565234,21.98800635506273,26.47461660545962,29.149187255520992,1.7289099050019858,6.307352712975262,37.93398863404858,48.383675345157414,54.69145126045106,11.57706859982384,34.275866186566034,44.0583204141338,50.49851307452734,56.21875550111082,4.228499406325605,4.317302000000591,6.633411316416371,10.321884760316221,12.06620714381353,4.298443698963886,4.463544524369082,6.740286818809988,7.371635708704717,11.047579173309273,10.262995711202107,10.977468974316949,12.428358021993407,14.176565302764423,15.822745818332335,10.465854447000504,11.203976757915925,12.533071204825259,13.829130742101464,15.162419896318834,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136,2.0174768696650136
2092,35.21530304122614,42.298313205083154,78.89397107284802,93.97006477125959,101.36888808126943,46.92905452933213,72.68654584371595,90.11348858551325,99.61132766070526,104.56058528262017,9.654585189472705,12.166865832377441,17.10507115441367,23.357193910314038,27.27431404133072,12.91717256195262,15.682995346618284,22.258647598366768,26.88126055117052,29.610612974138533,1.7381587253028048,7.068903425342805,39.028183536234906,49.385640707105416,55.74701674558125,12.456188676966416,35.18947970959844,44.98115296009647,51.43903810624847,57.27810065350373,4.2753766526559955,4.367165389024024,6.721881379416139,10.48724415730983,12.281388239013577,4.3476160711110525,4.517617674951971,6.832118316624047,7.479336106752414,11.226199866431475,10.377601736179008,11.11179957664433,12.58722159062581,14.37003728710078,16.042148321055908,10.586972686353112,11.348691400444288,12.699467799304228,14.022761832601404,15.371371513515786,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844,2.0619236631400844
2093,35.60937255591051,43.205965434782925,80.40284131772083,95.60277063534468,103.12199260977864,47.96532048495496,74.10210055033882,91.65563815075492,101.30109792765491,106.30718835063169,9.76047494891052,12.304643141591555,17.31937510765694,23.683385415790177,27.69192377900849,13.047206443053181,15.873221218718625,22.540859637708177,27.28218347973328,30.07198116653437,1.7534922927318315,7.293370880414627,40.177276246119995,50.39087573662632,56.800950698203,13.341297065850098,36.10173606602297,45.90876302064036,52.38294076300459,58.34169026574217,4.32213842513669,4.417002892525001,6.810349876492472,10.650314695103091,12.503396811877629,4.3968020240953365,4.572051980748122,6.9229747959427135,7.5903403233761875,11.40528970651361,10.492351162732522,11.245937712839652,12.74673246539285,14.56354428443905,16.259689211725945,10.710372279836973,11.48977222569426,12.863516433348266,14.217935274715726,15.582665767300757,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296,2.1010033002996296
2094,36.011300443047624,44.38953757681295,81.91989365455382,97.24022828671902,104.87299599617987,49.00419358663615,75.51964762404664,93.18719978778319,102.96963288507013,108.0987625600402,9.865739173067952,12.454228663562622,17.53955642622963,24.01483787181116,28.117795574433778,13.17604117275116,16.056416779993782,22.82006802524048,27.68198787795066,30.54093277036097,1.7745991129500334,7.756686550784084,41.31035118346639,51.40807968218178,57.85905659659145,13.470957886088465,37.01797065520237,46.84727217582065,53.328988799589325,59.38668143236843,4.368965206174407,4.467079393622584,6.900151003298749,10.814868281384113,12.724753932139539,4.446306220382107,4.626205310522695,7.013908421586987,7.70117415493368,11.581586112146864,10.610386199628664,11.380186497405028,12.906935870903277,14.757661541257756,16.476498732917495,10.83295403066325,11.630645929867958,13.031041648301814,14.411746252890394,15.794677102041193,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742,2.1364684092787742
2095,36.38594016398991,45.403343708829254,83.42000817801572,98.85219751276614,106.60088020647163,50.280245622785394,76.94827154244716,94.70897912258732,104.6152751873816,109.87861578272995,9.965369261210304,12.595278407288092,17.754859899930587,24.34196965583568,28.533875859028818,13.305691291068129,16.257589904530363,23.09380425120161,28.06877764145859,31.015706456830433,1.7884177879441265,8.633856658521063,42.34210843573268,52.41239559306848,58.923059649974824,14.358023703995176,37.94863047983096,47.7829224330426,54.28241347474144,60.4351100415862,4.415862140544618,4.51697162043264,6.990361062885375,10.982498406567199,12.950700889716211,4.495476474186893,4.68057090290216,7.106885966731964,7.8127966259350545,11.766668315241638,10.721760426407899,11.513476017672396,13.064812812967457,14.94891978206539,16.6912913910253,10.954842757818883,11.773747463343994,13.194818283154197,14.608624400459297,16.003027205594954,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612,2.156674976430612
2096,36.77941465928363,46.52559772070501,84.94021650238992,100.46387845408391,108.34974687504668,51.4544825573272,78.39062773798689,96.2216549923663,106.27621379842216,111.65291450549887,10.071474401190924,12.732132165170412,17.974944673297593,24.67001698078968,28.953577951805432,13.438612474620154,16.4592136704241,23.375821044106505,28.46361856514915,31.46068394483524,1.800301148901003,9.165425169924992,43.30603812990668,53.43047388180441,59.98128804102233,15.213998264837079,38.8666867145439,48.70769864277275,55.23430781937035,61.48970299428652,4.462636686869055,4.566865888076818,7.079883129334075,11.148851431649925,13.174598517183588,4.544357071224614,4.735054787927795,7.197810926447311,7.925119942385713,11.950641907248967,10.836454935019114,11.644633732047234,13.222995073396206,15.140477065075851,16.90606101239274,11.078853941883299,11.913165870666342,13.361845075137914,14.802056837068545,16.21024665470868,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701,2.188552306829701
2097,37.16165648032893,47.52002981034895,86.43581638088644,102.09546911672311,110.11655613401194,51.97792473001066,79.81163797661063,97.77938754787482,107.94850827818517,113.43396071334544,10.16397748800476,12.859394368896229,18.17402432301519,24.988545043395135,29.36195762903352,13.552274134116436,16.636290780897856,23.639229624475117,28.859394480624307,31.910099877659945,1.8137947361181834,9.874308196163932,44.22451119639304,54.43776152691403,61.03243974462901,15.816431970787201,39.78309201883335,49.638022492798804,56.19075467897786,62.54408998687445,4.509282300546507,4.616777980928473,7.1691968204813605,11.313036646003797,13.405383859415329,4.593132327150594,4.789660073086921,7.2890270741756185,8.039143765795187,12.132570019909833,10.946888085996491,11.775057505708606,13.381424409605131,15.331459914793403,17.123135035384266,11.198347604559387,12.048792061524814,13.529735869918865,14.992346891294419,16.423533588253513,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327,2.2343650744712327
2098,37.53750758132398,48.64036348707429,87.91191334079363,103.74690185761281,111.87632857566872,53.20636868008707,81.20089592991555,99.30312742790473,109.62240965484261,115.22374824307146,10.25415497501431,12.997635080008532,18.383288232652582,25.31998939771247,29.770873893899957,13.656739380394342,16.8148643943421,23.910448775548776,29.249690409210533,32.366687384452995,1.8362802259190933,10.906375287381133,45.14786287835972,55.453022782009775,62.10029328580108,16.856913351964753,40.700836082988594,50.56709835092848,57.14315669170943,63.61480040109445,4.555975409476396,4.666741663708406,7.258655936248992,11.481942048104075,13.637766933379593,4.64224104368704,4.844661314278547,7.381351836176888,8.15255112045839,12.3204919499885,11.058580631442126,11.90846457334366,13.540249562268771,15.525034284640908,17.34344007646277,11.318431861077975,12.190473334290168,13.693587320537262,15.184122024866385,16.632791293272035,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388,2.265920487687388
2099,37.939829332871156,49.547156024481424,89.38416545438508,105.38195421451574,113.62306372586306,54.47486128367515,82.59541012573281,100.83315383668473,111.2951094051671,117.0014118972631,10.347968652771211,13.129917126579182,18.592023698974003,25.63258687062967,30.170833554750153,13.754280479317716,16.98491658032362,24.18648938956105,29.626177167511926,32.826127610158174,1.855164355258916,11.082507160176977,46.13304028063426,56.46085461085736,63.17663805638843,17.138807025984335,41.624358546201556,51.50688099335081,58.08835907453504,64.67136189053421,4.602635821956027,4.716523553076161,7.348914676168583,11.6472081088594,13.871007406941812,4.691249944794619,4.8992658249468,7.473413179888661,8.266129834365339,12.508827821514142,11.169034843074373,12.03991327149294,13.69587286587323,15.712684370368745,17.557756688105922,11.434802738525548,12.32645276991922,13.85548245362458,15.375404309506091,16.84302290894446,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928,2.2970020213945928
2100,38.326638096128704,50.65313418475665,90.8825272664368,107.04847451990858,115.37670741846289,55.752774552728845,84.03095807955184,102.35939874763628,112.96869747836787,118.79795983631341,10.439781332913153,13.260328002301252,18.800614697406445,25.94699835023932,30.572846717230252,13.87237392280333,17.16367060558014,24.447789199118954,30.009439295139337,33.306699865537816,1.8640354755839135,11.928487949173434,47.14896630544209,57.48068360055938,64.26282626475063,18.055413543892307,42.57217029303693,52.449501793813376,59.04143950965505,65.72625309664531,4.649286431452242,4.766602169464554,7.439686933584833,11.813499612890906,14.11299864126264,4.740462581935703,4.954110692124709,7.565515277853535,8.381366999015679,12.704333404449917,11.278007033526462,12.170477811369919,13.853963774017599,15.904951793877753,17.773328764462487,11.550707749712197,12.467739449738797,14.020535754782168,15.565535753119306,17.0524494804982,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139,2.342515618878139
2101,38.69566160757297,51.806437713622245,92.35975297245164,108.66452221876656,117.111047901007,56.89538316203542,85.41482643560967,103.86107755441002,114.59979973650752,120.55569720085671,10.533216906784187,13.39902783516652,19.01871421407222,26.273641029412385,30.994815416960364,13.992140987451315,17.351982513948123,24.707714630236655,30.39477711386913,33.778427449574025,1.8833851457084716,12.412308425222541,48.20154299334731,58.5066441056136,65.32815024231986,18.967325482117786,43.51493054439016,53.38322650149797,60.00628365969538,66.77354221665223,4.695943235331987,4.8168133279666545,7.530186046176324,11.983148500866868,14.35320113771513,4.789502457619184,5.00932434661732,7.657950458227214,8.49614066291744,12.89013356455766,11.387458999704767,12.300015679175806,14.011318490737207,16.093197938546286,17.98455045852281,11.673200913129948,12.607968760810936,14.184018923284782,15.757265480099448,17.258992474136868,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844,2.351558951237844
2102,39.09060279674634,52.96911468234183,93.88388112704614,110.36254284711602,118.90122604640639,58.111706971436995,86.8240703183604,105.41204065358015,116.29258334877173,122.34998798403481,10.629246086599647,13.533809739082656,19.229269914828215,26.60076185846339,31.415136063311767,14.112887037464663,17.55309310628522,24.977592175241167,30.783473855179615,34.250734658979844,1.8934316673478813,13.463847926245341,49.29223468665461,59.52837152108782,66.40118897641766,19.85255344833863,44.428773795995994,54.310935636595325,60.960031724156096,67.82918362463381,4.742460063753664,4.866520258687728,7.6198236413367315,12.150365705682423,14.598343571939191,4.838594758583937,5.0647304749239845,7.750840532329439,8.60955550496444,13.078798417884268,11.495004543992717,12.428911569738055,14.16507480531058,16.28046171333089,18.195760896150727,11.793208544258302,12.746094551397706,14.347296925353977,15.942291730788769,17.461637244517878,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617,2.400323890320617
2103,39.461142570296936,54.32213192416984,95.3829424159104,112.03166017711044,120.6640991272351,59.19447359192749,88.21116513119276,106.94811868030558,117.94867360451188,124.16330766422719,10.72148707834751,13.659525264565156,19.442776917253383,26.925921171705543,31.83416621726607,14.228599310858211,17.73212151606316,25.23057328211876,31.187223492926346,34.7114986846181,1.9241406363088398,14.3818405496767,50.37035366479137,60.55730949194051,67.47124465699754,20.715138576896834,45.33823567283487,55.245935590042784,61.92841869348197,68.90076402228166,4.789026613587005,4.916564974228931,7.710812598771755,12.317931777137966,14.834915503886101,4.887288056306626,5.119704667824496,7.843587609387462,8.727439731663466,13.265518321975733,11.603027247420147,12.558104672061262,14.320119011479914,16.467033595473865,18.406584173586634,11.9084282919167,12.88212435417033,14.504313475135055,16.130373328379086,17.66455674876362,2.4365982797770247,2.4365982797770247,2.4365982797770247,2.4365982797770247,2.4365982797770247,2.4365982797770247,2.4365982797770247,2.4365982797770247,2.4365982797770247,2.4365982797770247
2104,39.817478291863395,55.46733062116037,96.87532147949658,113.65646617794579,122.40985221809657,60.34657724842316,89.59439271297565,108.4525682499741,119.59951778545535,125.96542663827753,10.817276639658205,13.798344864629284,19.653107389357707,27.247825420613932,32.24740228372261,14.341661613699959,17.926926389557607,25.48642643825057,31.580609875453284,35.184662710373026,1.9439942367650067,14.82212405578716,51.34974943953984,61.59312040161117,68.54906459597231,21.604124576417473,46.28332612875797,56.181169635227285,62.89473529148036,69.95815715156904,4.835276945722442,4.966405728393834,7.801409098197087,12.48830025303125,15.07859932710393,4.936280672154762,5.174947261012526,7.935950596165529,8.84267055198893,13.454674029632203,11.712634249012961,12.685288341097644,14.474119738425365,16.653798114235997,18.61832615052561,12.020287172985283,13.017964645028195,14.667325215127628,16.317679126130617,17.864017574353717,2.4480388836265314,2.4480388836265314,2.4480388836265314,2.4480388836265314,2.4480388836265314,2.4480388836265314,2.4480388836265314,2.4480388836265314,2.4480388836265314,2.4480388836265314
