year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
1938,-12.957498907732672,-12.199569632776214,-11.223116199248931,-9.218769250244016,-8.41217907067768,-11.556691179692006,-11.155197785363296,-9.47488478910216,-8.940302048012455,-8.108819611042234,-4.838153892267747,-4.220957858823672,-2.8495475002313504,-1.8292528425545984,-1.2228247660334528,-4.28488170695981,-3.5864571649094548,-2.482865059535911,-1.8292528425545984,-1.2578516574165624,-3.355849429286839,-3.206676946193421,-2.257667961312393,-2.1977348591112,-2.0936424928210684,-3.3395773027579234,-2.423827918178467,-2.208307101398588,-2.20166942119574,-2.1909430140441777,-3.2204622539595995,-3.004503782817292,-2.7620574557531974,-2.692545146645653,-2.5729646136402278,-2.917406645202014,-2.833419282770855,-2.715330797915705,-2.659099728285508,-2.5729646136402278,-3.593464975101942,-3.026604836021067,-2.444670707593409,-1.8124850465730769,-1.4435129915107467,-2.7320587541838206,-2.3520688916461725,-1.972097198343563,-1.4941858534066357,-1.424658980416259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1939,-12.750207615906506,-12.017902936939723,-11.07062813320029,-9.072767744514849,-8.256598519928401,-11.386969634429631,-11.013470177436464,-9.297726779439412,-8.803331451755172,-7.983021524166885,-4.799220774926538,-4.186991380851048,-2.8044768997833147,-1.7937522083456798,-1.1977830205029711,-4.223202835225203,-3.529167257118851,-2.4422192081730483,-1.7937522083456798,-1.2137457403006575,-3.2992191279168748,-3.146899866323616,-2.21263938382642,-2.162233170336514,-2.0554134885799824,-3.2839600610548803,-2.383098108186399,-2.1724135918753884,-2.165847346266514,-2.1555082524813973,-3.174885820788731,-2.95993614236032,-2.7175781104285868,-2.6482930944514926,-2.532867196309585,-2.872074737431252,-2.7933544587328107,-2.671500141064076,-2.618081932968508,-2.532867196309585,-3.549040418797147,-2.9973864486114694,-2.4206634967085345,-1.785676491434819,-1.4326432056877776,-2.7060582887779154,-2.3176614813696927,-1.9479400449360096,-1.4721572365237987,-1.4090385278450397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1940,-12.587013917229145,-11.843092731800123,-10.89035886380011,-8.940772331770521,-8.118946094209647,-11.226123139822608,-10.82970076747448,-9.135303119619042,-8.66269364783468,-7.864444189814629,-4.712842927776634,-4.118768130236555,-2.76736445878572,-1.7785169677646633,-1.1667465958731618,-4.135450270306514,-3.4529014382439285,-2.399802770952539,-1.7785169677646633,-1.185760397634636,-3.2425015240051813,-3.0866328270647503,-2.169341495871202,-2.1267224277503605,-2.0159643783571823,-3.2316681115488355,-2.343872584384743,-2.1361579124262065,-2.129600277993437,-2.1197650806706103,-3.129477163280736,-2.9155693860496434,-2.672522340460848,-2.603391622909612,-2.491160462039943,-2.83610868895261,-2.752801715425335,-2.6249289671852694,-2.5768845418875586,-2.491160462039943,-3.509235936763111,-2.9572336676080018,-2.383636995995449,-1.7662786069098115,-1.4154982829952842,-2.6575767293909243,-2.2944566315831154,-1.9151532396162352,-1.4562163994709845,-1.3921209795202512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1941,-12.39171753983737,-11.659074898731747,-10.720211499831263,-8.79133382143285,-7.983087407908412,-11.07893729645698,-10.665870857939025,-8.985324229430447,-8.540442485888333,-7.744044426474536,-4.632570791236079,-4.059871986254549,-2.7337666589467178,-1.763437168593927,-1.1570490988342432,-4.0726275981719935,-3.370344973200215,-2.363053449636428,-1.763437168593927,-1.1629314710087677,-3.185971840918356,-3.032022480048935,-2.133088079751644,-2.091022566783618,-1.9751684009532977,-3.177203477813761,-2.3039762244957074,-2.1001499954168223,-2.094001500607368,-2.084250248168318,-3.085316293292717,-2.8697699833073465,-2.627698060630834,-2.559669666473674,-2.448805521419928,-2.792169354945262,-2.707599949751493,-2.580177933767125,-2.5352928611781067,-2.448805521419928,-3.472813945690609,-2.9313283441601863,-2.3575003065340425,-1.742522699025414,-1.401431346035879,-2.628142056633023,-2.2650259505443486,-1.890341875945297,-1.4389322362027364,-1.3826302926067104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1942,-12.204217155631996,-11.517659330649083,-10.555544622537422,-8.629479703770482,-7.851510998667316,-10.949004817074965,-10.502338262628486,-8.827228536780973,-8.408449215755745,-7.63618828324972,-4.622486107032151,-4.022553774562718,-2.695860651859598,-1.7589456931252432,-1.143729996498643,-4.022553774562718,-3.3222473807252526,-2.32956583558198,-1.7589456931252432,-1.143729996498643,-3.1302810893432564,-2.9816899451250767,-2.097605289553428,-2.055694007697084,-1.939007538164872,-3.117431111061919,-2.264264593147769,-2.064451647022081,-2.0588069859940217,-2.048729910306724,-3.039355305803504,-2.8266330458114552,-2.5825059437286413,-2.5168218495205785,-2.407537820590999,-2.74156591600514,-2.6614544579081745,-2.540169363149669,-2.4925737543590287,-2.407537820590999,-3.431354590151764,-2.897418963879565,-2.34425556183041,-1.7241522720641242,-1.3845506532300562,-2.604861361787293,-2.2206465150511403,-1.864272763234432,-1.4240578255472258,-1.3721529906964551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1943,-12.031814247897998,-11.3606195088869,-10.398066141344206,-8.480940221857031,-7.717072364941943,-10.81771963167572,-10.3624968523432,-8.674869765630353,-8.253990830522767,-7.519973862263956,-4.588522683631912,-3.984105464170677,-2.67605298675751,-1.737281968916115,-1.131875367263829,-3.984105464170677,-3.272843731420604,-2.299716651349,-1.748438413519323,-1.121133765547354,-3.074505236028935,-2.9318758118345056,-2.0617529185325334,-2.019315313495218,-1.901177136075605,-3.064438129292002,-2.223270620084017,-2.0286816193767043,-2.023501736352296,-2.0132574659333717,-2.99440425863553,-2.784159339098924,-2.5397670053024517,-2.472673173227058,-2.365235188675374,-2.6923619436656665,-2.612930011541348,-2.4945645308942943,-2.4530919788453787,-2.365235188675374,-3.392597260500188,-2.8490128530086896,-2.3136338343833107,-1.689559741508191,-1.37610704001679,-2.577998715935173,-2.1741592673266528,-1.837760051577085,-1.4114836493393783,-1.3682113510757223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1944,-11.86717696992183,-11.195541128839508,-10.235057030832238,-8.337793507985284,-7.605987242622983,-10.694486899612512,-10.199068639502402,-8.522361194834415,-8.089353816917082,-7.408742784768274,-4.543208655585135,-3.922487987711772,-2.6496255833300064,-1.7218852184419011,-1.1226590080510177,-3.9467347778842177,-3.216206093990969,-2.272460067092821,-1.7262337669422292,-1.1232014394906245,-3.017525611932992,-2.8747945035650813,-2.025722852493439,-1.9838714753847573,-1.8632971020852815,-3.0071680292130587,-2.1817349159650834,-1.9929909216479968,-1.9875115769092957,-1.9777350358478496,-2.9506830520965366,-2.7369437635835325,-2.496558444770347,-2.428399681771154,-2.3249170720536227,-2.649996528621923,-2.570577454325562,-2.4524801481594416,-2.4136434311431643,-2.3249170720536227,-3.3571807635738,-2.811604516828055,-2.2970313806906537,-1.6689874125213686,-1.3584044088113116,-2.551380913448653,-2.15241383747168,-1.81189815485537,-1.4022491344040453,-1.350930986065234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1945,-11.676063070569814,-11.005519534451157,-10.084707185067632,-8.20821160323329,-7.4577289513670095,-10.54761029064306,-10.04746754036725,-8.371795170792687,-7.943760151958634,-7.296899649837584,-4.501916513690314,-3.836873048286235,-2.625543767184382,-1.674809946928744,-1.091540974121752,-3.916647244652687,-3.176320154621705,-2.2512239223840878,-1.674809946928744,-1.0885885846768812,-2.9619747460513546,-2.819776103737559,-1.9896692497106905,-1.948268909753137,-1.826658719791785,-2.9491710051275266,-2.1368244912013834,-1.957297309499784,-1.9519273824977867,-1.9425151383828831,-2.9041347261343557,-2.6917955001509064,-2.4535134403283365,-2.3847389626519444,-2.28964995180565,-2.6078273487009973,-2.526751580181852,-2.4112096160037844,-2.3694292078573653,-2.28964995180565,-3.3139179075483423,-2.783512940980663,-2.2580621516456283,-1.651595827286834,-1.3404970986543248,-2.5274343899488447,-2.12463546673505,-1.785129529872515,-1.401725488710482,-1.326503028423342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1946,-11.485304676159004,-10.836129480115478,-9.91249868957834,-8.077505552167935,-7.29973264250035,-10.387596758477786,-9.878789553910252,-8.211805160051739,-7.793552874267948,-7.166175296056168,-4.409979857817193,-3.7801456137065546,-2.571925777363958,-1.642765714149564,-1.065833500730954,-3.863473047078055,-3.136033746637846,-2.207926872018107,-1.642765714149564,-1.0345053813607,-2.9063093059544687,-2.7637026412818733,-1.950503898465972,-1.9121835666355944,-1.7913747927366552,-2.888865869006896,-2.090314035353158,-1.9212857181195584,-1.9161154703038807,-1.906824950883068,-2.852742333267866,-2.6441345138460197,-2.409029581903521,-2.341853032744723,-2.25375766250302,-2.5648642222535933,-2.483787531568904,-2.367829918096831,-2.3256439717453503,-2.25375766250302,-3.257786790564542,-2.741050726434585,-2.226320936788174,-1.6283189160267744,-1.3331697568895544,-2.498820734087984,-2.100241152342332,-1.751675088477608,-1.3857870412749318,-1.3094384520731477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1947,-11.2880691848501,-10.656766120501052,-9.73231046383409,-7.923872544040919,-7.193190234986455,-10.240029264606656,-9.68421181183837,-8.04755190865673,-7.623795884453682,-7.028382167417963,-4.331582113796398,-3.701414284314889,-2.526203759296949,-1.5632982848894743,-1.0398252290639092,-3.78235484515694,-3.0841169278079232,-2.1634606896895856,-1.5632982848894743,-1.0405682960228826,-2.850686041942607,-2.7116829065436887,-1.913283713576708,-1.874649500131964,-1.751080497903157,-2.8291811811384404,-2.047338523974773,-1.8850737408521836,-1.8806634874362185,-1.8710973735577172,-2.805527530539731,-2.5945918623849096,-2.3636884962791704,-2.298318099282426,-2.21773039371378,-2.521462196227997,-2.4373831549003637,-2.322292741308374,-2.28196443304709,-2.21773039371378,-3.212596257132521,-2.7135326688892265,-2.2071039597450146,-1.6079418188513364,-1.316484350272551,-2.4668943003337382,-2.064660111543484,-1.71882256228572,-1.3752101205322271,-1.293611176861124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1948,-11.155506411342852,-10.468779583525054,-9.56533281443838,-7.766769784758179,-7.057896764797405,-10.059996171045665,-9.5354438701767,-7.882098355909786,-7.455319728693821,-6.882222201935079,-4.277840432633524,-3.6016437740264258,-2.494861299794178,-1.5216949103434625,-1.0116080656915751,-3.704276263281634,-3.024638928029259,-2.116050330354537,-1.5216949103434625,-1.0314443050362023,-2.7958418346503144,-2.6553469959265663,-1.876371368922114,-1.83910644783557,-1.7102958918850386,-2.7760808133530435,-2.011333478203936,-1.84917044801276,-1.84451732993961,-1.835999300416613,-2.758167923091293,-2.552738610411609,-2.3172174570911253,-2.2547804418716844,-2.180476726439462,-2.475915837401121,-2.394505469298558,-2.278329533713297,-2.238387133769404,-2.180476726439462,-3.1669530795427683,-2.687517267394844,-2.181609805218618,-1.591791946825287,-1.3034806750888022,-2.430430516664741,-2.0376811314592667,-1.6819643477328616,-1.3616624581250538,-1.2789577623969106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1949,-10.939585900611846,-10.273949356097129,-9.377294114194877,-7.605786200229908,-6.959540727403077,-9.872460447634532,-9.343438799378308,-7.717966439301238,-7.26766435951825,-6.74216051431581,-4.190979585992713,-3.55636453020777,-2.4294656794612406,-1.4848269598260035,-0.9747806451723317,-3.620136370134537,-2.9820533748347584,-2.0730026217442137,-1.4848269598260035,-1.037639868039962,-2.741315688453816,-2.603963727391123,-1.839685297977656,-1.803436098450406,-1.666851343318898,-2.724521538861191,-1.9756995163372704,-1.8133819377753932,-1.808981284058964,-1.800564307902941,-2.7121866301614617,-2.5069813051934453,-2.2720297012401858,-2.2089357670306957,-2.143276354721735,-2.429857429539428,-2.34822338525138,-2.233407291763445,-2.1943882995999253,-2.143276354721735,-3.1249609397620217,-2.669210631753975,-2.157806359209681,-1.5636808635773154,-1.293594040854661,-2.387036932154771,-2.0068290362995627,-1.6482286519071192,-1.3481831287880874,-1.2555311980494055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1950,-10.722344695366909,-10.095327832909804,-9.187034236070495,-7.419274740911547,-6.829187525070937,-9.647485299761865,-9.169834318603996,-7.540656712022181,-7.056481061932546,-6.593937728134936,-4.134813112117638,-3.505692398595453,-2.4007412709833806,-1.400955433208262,-0.9365151497831042,-3.5169126038743648,-2.924947226732836,-2.0213422579192097,-1.3968937656916176,-0.9855787796299192,-2.686959893469254,-2.551410853627678,-1.8020623526763704,-1.767866532933926,-1.6273700498456,-2.671254829058467,-1.937734682500436,-1.7775745533994414,-1.7733651339913337,-1.7654922513645088,-2.663738943977645,-2.461289239805442,-2.2272419785665853,-2.1655468645666254,-2.1087114324655154,-2.382909152803414,-2.301621910533491,-2.1887706578977983,-2.149994401464017,-2.1087114324655154,-3.076295937739752,-2.630188045229388,-2.134487412107007,-1.5334348314949593,-1.2735911634235646,-2.324754841983353,-1.9774622255505676,-1.6169793204331804,-1.3414146662757909,-1.2238755488384483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1951,-10.543629606937918,-9.904773693486137,-9.029027119558728,-7.287659095901741,-6.686957947473241,-9.477514631094852,-8.973781694219909,-7.383493356846333,-6.884420850311884,-6.474620968639025,-4.086659470887128,-3.439448765159552,-2.344797513047314,-1.3664067291460429,-0.9134199220601597,-3.4549579781450395,-2.879660441746431,-1.9647589025424468,-1.3408924118742749,-0.9524763882156242,-2.631943940395032,-2.49390399849444,-1.766200723130129,-1.7321170239182782,-1.5902574410300518,-2.614332214661519,-1.8998640511669,-1.7417811105575165,-1.7371615874924418,-1.7301002288048315,-2.610661341267839,-2.420812361947089,-2.18211000907953,-2.12024153538648,-2.068368176562263,-2.3371159469853358,-2.258837757778398,-2.144825011597096,-2.106104718820845,-2.068368176562263,-3.015603461408609,-2.584017159340633,-2.1041436911524976,-1.5113176048772037,-1.2595313473780383,-2.281658818828042,-1.960588584503898,-1.58515449252122,-1.3200122385864104,-1.2009768492820796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1952,-10.332666768768522,-9.726371160456326,-8.861602256905194,-7.1552806992276174,-6.588401394467739,-9.288977426133668,-8.797075231825024,-7.233370477207596,-6.754156636362799,-6.344156287191726,-3.987794367800681,-3.392506330547022,-2.300959133828856,-1.332443608409301,-0.9031731094262092,-3.403301141778897,-2.8394472941271696,-1.9108952470996377,-1.2907573679046116,-0.9340286504515088,-2.576726168509913,-2.440228584761017,-1.7302232870067935,-1.6968290724825863,-1.5580525432261183,-2.559542341590315,-1.861072336192171,-1.7061740826017524,-1.7014192644490111,-1.6945875438266975,-2.5597246253621364,-2.376820900899723,-2.1376152979112995,-2.075148890862799,-2.026684493830277,-2.293720253563425,-2.2142986916441565,-2.1005415579731235,-2.062203268306817,-2.026684493830277,-2.9603315904536145,-2.5410525365667542,-2.081893747395379,-1.4826806571396332,-1.241561107252747,-2.243437794064918,-1.925615464874109,-1.5505833951715318,-1.2953094163501364,-1.1697340715534816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1953,-10.16380321367839,-9.556373689149355,-8.704692133928932,-6.999052425157995,-6.469615221398972,-9.101983288502977,-8.62760249158294,-7.084238243573476,-6.595744329997571,-6.214970105868628,-3.936880563092247,-3.287385491081193,-2.2496898690545395,-1.2979142338870124,-0.8821185222361763,-3.318244284243398,-2.799867077576661,-1.8362665782949503,-1.2405022154183778,-0.9430069928468392,-2.5227058181632844,-2.384898470756458,-1.6930018601177266,-1.6613831398890055,-1.5181577311600858,-2.508192811296406,-1.8220918402438224,-1.670433253170189,-1.665731815389604,-1.6595519985883822,-2.5134574196761683,-2.336354540022967,-2.0940740225676717,-2.030927760732215,-1.9868196361106705,-2.248769033484521,-2.169956603142076,-2.056336019787519,-2.0203641086881774,-1.9868196361106705,-2.917303550575412,-2.522431655708442,-2.0563036578033684,-1.4424165597574798,-1.2122014889494133,-2.198143610924902,-1.898529658858356,-1.5206565624396489,-1.2749410461965027,-1.1416683687076674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1954,-9.949393824029809,-9.353523499973717,-8.524705824684004,-6.889172005633395,-6.3446976397577295,-8.934238666181916,-8.441067767943473,-6.938204022764652,-6.43296431165156,-6.078197607290647,-3.838472654492369,-3.2292963480593078,-2.2033260345769343,-1.2617156009900832,-0.8548066780258129,-3.2292963480593078,-2.748951393842533,-1.7719131347777604,-1.21303164852556,-0.942212065517192,-2.467606408757317,-2.3326392077098523,-1.656686840105881,-1.622067438839181,-1.47957281134119,-2.4539482398409973,-1.7823261196649565,-1.6347071470755092,-1.629622562447075,-1.622067438839181,-2.467633937145397,-2.291763165093297,-2.049553025207551,-1.988288337490296,-1.9466201642783787,-2.2059636109394987,-2.125661083382724,-2.012176286796663,-1.9784281429297224,-1.9466201642783787,-2.87540730888889,-2.4850311431652674,-2.0307306972433463,-1.411622095541791,-1.1824142252952905,-2.1584485714695005,-1.8549804887605643,-1.4938570945989598,-1.2540866885757178,-1.1221351065885448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1955,-9.771265076314911,-9.18896368962218,-8.353546514839808,-6.753342246524946,-6.1710090521108345,-8.781120014567373,-8.272694364251304,-6.8066965870524685,-6.251286390601457,-5.939108348222705,-3.7688981119349054,-3.174530540620089,-2.169328425871579,-1.2252711408001618,-0.8208275750750393,-3.167942818811333,-2.7044436452301985,-1.739553334989053,-1.171896930414594,-0.9169555799717296,-2.411819065986242,-2.277962588382265,-1.6199145042100072,-1.5858586223515436,-1.4410683815692882,-2.4004609142089017,-1.740030560392325,-1.5990088331420016,-1.5944495462684285,-1.5858586223515436,-2.420116666411509,-2.244674633255528,-2.0065061409338725,-1.9468974069756229,-1.9042163131157253,-2.1640761454522206,-2.079691964496533,-1.967695224628496,-1.9355991475625167,-1.9042163131157253,-2.828906829640671,-2.445369597359649,-1.999734116459556,-1.3787348164765567,-1.1611774136726,-2.136954780646237,-1.8295214933896409,-1.4666275228767474,-1.2294868931040788,-1.099312235132253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1956,-9.563099065171365,-8.998477653919515,-8.17629346068486,-6.59400800159749,-6.01035927860043,-8.616912654898073,-8.117419311333599,-6.689407987863946,-6.079373768850327,-5.8053277828825305,-3.671322187427411,-3.109938428598995,-2.1139022926679707,-1.1937538542037796,-0.7980043783502832,-3.10313949310295,-2.6160461619140585,-1.691317906883368,-1.1515407524498964,-0.9136924992953877,-2.3567508602232445,-2.221754825936784,-1.5837056041056563,-1.5505444518857048,-1.402511107381077,-2.342541243737384,-1.6976362079428875,-1.5633781545988823,-1.5582925516706037,-1.5505444518857048,-2.3701742935554826,-2.198265187338766,-1.962135366151685,-1.904540517808684,-1.85872244517018,-2.1171861017294624,-2.034791562646188,-1.923478212284202,-1.8946430953945104,-1.85872244517018,-2.7759866591762066,-2.397890282031611,-1.964785266077583,-1.3610026096779166,-1.1457551269415438,-2.0944096842269624,-1.8007015490057274,-1.4369438621637796,-1.221279256721037,-1.0639990130612336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
