year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2110,40.634421501688216,48.3643126298161,100.8944808472258,119.85649009413645,130.64641420310608,45.16245285302121,84.73887943827235,109.12469926449087,123.93441514111656,134.12986625576372,10.87167290147227,13.946319099392678,20.34528306955923,27.79347917772943,33.450032571295694,13.781303473666348,18.101315389734445,24.274192112048414,30.91134028048168,36.99546614391785,2.1394018352160926,7.137834327502506,53.167335423266735,66.63415903515896,74.34435718906575,5.326460822849924,40.48830729675917,58.74188833031873,67.41806809179987,74.78688638455353,5.063972483084758,5.225284736583112,8.16025309621824,12.898380718844189,15.90610627963525,5.134633212102594,5.381420345066705,8.09355399005156,9.149896416355594,11.504985977001633,11.688244287455403,12.921719012932531,14.90951312755874,17.30881771411586,19.300154217012235,11.778732672125694,12.929564620869703,14.655813576472582,16.59485594432428,18.202460459968364,2.664419661106409,2.664419661106409,2.664419661106409,2.664419661106409,2.664419661106409,2.664419661106409,2.664419661106409,2.664419661106409,2.664419661106409,2.664419661106409
2111,40.98061984027733,49.0051088298386,102.38490507118905,121.45949319558473,132.41731416892145,45.654117063240705,86.05453050484,110.5869899755583,125.536336431819,135.89440434486627,10.945062835515554,14.067562662410834,20.537039179602303,28.1011404532638,33.829121531993366,13.908932481630758,18.22507329705486,24.488702057060635,31.26352857416928,37.43597606316183,2.1550451929857113,7.292021373456611,54.16089017085815,67.66453656798657,75.42807555275937,5.369121944211901,41.62635548301566,59.6628035799658,68.44627273661936,75.86991194210044,5.109866897482496,5.274199370857488,8.247764815337666,13.051195512105362,16.136524260642634,5.1816043323008385,5.433634761320212,8.17998182242654,9.255026819176605,11.662361899724713,11.793612492157916,13.0431108355617,15.055673152135684,17.48512591674149,19.490328046834637,11.890514833897834,13.058569459825835,14.800405344986578,16.758767796787406,18.388444700907804,2.696770256860398,2.696770256860398,2.696770256860398,2.696770256860398,2.696770256860398,2.696770256860398,2.696770256860398,2.696770256860398,2.696770256860398,2.696770256860398
2112,41.34731097054709,49.56241427292879,103.91978243288924,123.11539439214151,134.16267856720435,46.13705100252525,87.41799004076,112.03536814119289,127.22589750925724,137.7123357675525,11.021280172852883,14.195746138917368,20.71134189664684,28.41942412966933,34.23218792682215,13.99328145259365,18.393180774976173,24.716176015144,31.6107415121246,37.898947181209124,2.1782538275419365,7.443760352877946,55.12699943768726,68.69308024332317,76.50521867563698,5.442900466064917,42.64724416541565,60.61317887130408,69.40098646590134,76.91130624579428,5.156173933997823,5.323186099211367,8.33247090303546,13.20778531464258,16.36419734352343,5.229195686499176,5.485589302589284,8.265651035028231,9.364746051815102,11.825288265157152,11.894737669924918,13.169430733935934,15.202872786568609,17.66243478153935,19.68594810005845,11.995596756092292,13.177587866381641,14.945006474363359,16.922832704631386,18.56207819421432,2.7494210536888755,2.7494210536888755,2.7494210536888755,2.7494210536888755,2.7494210536888755,2.7494210536888755,2.7494210536888755,2.7494210536888755,2.7494210536888755,2.7494210536888755
2113,41.735684908300506,50.19581967579299,105.44750868638553,124.72805260151966,135.9107651033626,46.50934414334522,88.75600010049831,113.49811553782982,128.8914129935028,139.48729988690692,11.105082212174176,14.313746061320941,20.919113961474306,28.715854319387017,34.63960260476675,14.111367861895546,18.532878958812407,24.963688959808596,31.9438147816802,38.367993666484715,2.1912366293262955,7.597148870738489,56.090414752698024,69.71868932965985,77.56955039440513,5.486883064743225,43.684615577990414,61.53516587860961,70.40927690392206,77.97044645297233,5.201727832593601,5.37254058471842,8.41904278352672,13.372736244466632,16.59922288251316,5.276338637131574,5.537823678412241,8.352284627716385,9.475147043454278,11.980682283510157,11.998338530217662,13.289565798079709,15.345956920871785,17.829432123833133,19.881399338509294,12.098683800959451,13.298918318318123,15.085952320942543,17.081343408499635,18.732725341042343,2.821667585091194,2.821667585091194,2.821667585091194,2.821667585091194,2.821667585091194,2.821667585091194,2.821667585091194,2.821667585091194,2.821667585091194,2.821667585091194
2114,42.05387616510677,50.94388526079592,106.87894426080797,126.27480431754812,137.63602704165095,46.81412451968916,89.91024259250901,114.892139533865,130.51670467497115,141.22260309963386,11.200985530047555,14.429253435895024,21.11297545601341,29.002351218532613,35.02861035897854,14.239638582733134,18.677847632952993,25.179715031140667,32.273256452570834,38.8503397656832,2.209247390160462,7.9305774544819405,57.033617349400785,70.74168653681322,78.62975525739196,5.570210092396663,44.226512409632754,62.45390762294481,71.43381417860282,79.00606036520627,5.246894547164493,5.421286344561122,8.506165235422802,13.53690249026948,16.8367527556792,5.3236012592503705,5.590451519496736,8.440044844138162,9.58678907166292,12.119936419183398,12.099197980730867,13.407105992426569,15.48930843366662,17.996802846462007,20.073105484702367,12.205180766553166,13.415004520564683,15.231227721072251,17.247647096350573,18.913570253598657,2.831114466960148,2.831114466960148,2.831114466960148,2.831114466960148,2.831114466960148,2.831114466960148,2.831114466960148,2.831114466960148,2.831114466960148,2.831114466960148
2115,42.38078906797762,51.630566954404394,108.3432479393338,127.85967202717386,139.3895280547831,47.159214377638406,91.05145930544758,116.34124595953685,132.10825514135044,143.06373553456075,11.271472706127637,14.540788721918387,21.295714514720146,29.2813339502,35.40371994334492,14.331701897988017,18.805191763383124,25.42271307128939,32.61128093314126,39.3155917393541,2.226106319620557,8.2659772844938,57.957325135867904,71.75939013049053,79.73550471571112,6.057453736574487,45.353308076111915,63.372833463574175,72.41863627616307,80.0626672101477,5.292373287745344,5.470520319122421,8.59368284605413,13.699793203021454,17.070519415407027,5.372209886123453,5.642078848324866,8.52819403296433,9.69902726250613,12.275587231756852,12.20812970754325,13.524185361707053,15.628070139749177,18.163632337495528,20.256389857754318,12.314911354739337,13.53349257041048,15.374379739612579,17.410910475863265,19.1044413975572,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486,2.8611502014843486
2116,42.700536274670156,52.27434889010922,109.79031162215881,129.41917356445092,141.07521287017653,47.4454374451812,92.24049675089401,117.73893993878299,133.6044237630709,144.7342282375478,11.355652936969197,14.661767541473905,21.46827122080618,29.566815763760466,35.809631793631965,14.402116815180744,18.937874112058626,25.63746896826131,32.8993883719808,39.799035355524765,2.2364809873181146,8.601221111170256,58.94681738275847,72.78240863900054,80.80750919825327,6.354724649707238,45.8635639411594,64.29675442162812,73.37931775573632,81.13348842635195,5.336947418322735,5.519972228621077,8.684892121158994,13.854323710601223,17.30376108458959,5.418751160296462,5.6944872040878955,8.613557697141655,9.807010591350679,12.403033202392901,12.314829457880826,13.639881430618198,15.76755546062958,18.33208041651496,20.4437396831218,12.415430487380586,13.657718629804252,15.518617982869346,17.573484322440216,19.279261834416676,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675,2.8500367470060675
2117,43.0683320512912,52.83077760489328,111.25689282835609,131.03044607074014,142.76897452706874,47.87064498301911,93.5388905097591,119.19818772402674,135.22963195972594,146.46577313516212,11.430380769851112,14.778750108409934,21.65494826305649,29.860661749262537,36.21296477401623,14.471350048492381,19.07549620145069,25.854924058620902,33.21901104562819,40.265001170901684,2.2581911355110114,8.871137485535113,59.91936857538559,73.79707366596372,81.84504279870501,6.419778989909981,46.778693457881765,65.23874096049107,74.34216746485822,82.22486139359766,5.381998755797253,5.569571014029031,8.774114505667274,14.020816167361312,17.547529389103826,5.465698756845892,5.746612237137583,8.700784715398708,9.91699358473166,12.528553864619196,12.417923553678108,13.757598300810377,15.907171465008572,18.49670816042043,20.62684533653421,12.507746672989494,13.770495704240735,15.660403129305081,17.74099939470222,19.466785104112702,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164,2.880680957838164
2118,43.38892970350222,53.61818661831569,112.73547301688049,132.5942180758463,144.45761104207853,48.23991782738933,94.90407987853608,120.65723509919864,136.80173647871948,148.17589057310744,11.498729959105583,14.877522541301662,21.834401187564296,30.140109309192233,36.55236766153707,14.582346556945796,19.218923121043268,26.065932160203925,33.51570695028612,40.72706721465845,2.2745230503809384,9.190776009742203,60.90786805970454,74.81668716378304,82.90416303458157,6.463094706676958,47.71574606919727,66.16710217473144,75.31129974802421,83.30029955901661,5.42754288678545,5.619103211792691,8.864783578450997,14.183846355993055,17.793492662550513,5.513030431554802,5.799476964141271,8.790105359187852,10.027566114021315,12.645680522066163,12.522680294603788,13.87109782518845,16.042986835970293,18.657182418188295,20.809641383406518,12.60921414507823,13.895389903037177,15.796717317246475,17.90475643841451,19.633585383406142,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464,2.9013391872142464
2119,43.70399973288385,54.379457919113015,114.15496983160659,134.19952551008643,146.1771253092376,48.57574170447329,96.03344883417634,122.10779756144653,138.38887857045802,149.90412491262623,11.556327667218659,14.983646493585951,22.00978139021597,30.43654458230303,36.939324408718484,14.65421285970028,19.35798979907348,26.289941722555724,33.870766467500886,41.16057151159103,2.2857958015587903,9.818894040840636,61.91346159585497,75.83314267040926,83.97677308817609,6.506337859095166,48.68243449459513,67.08851415957119,76.31159840377734,84.37036256294748,5.471992314225087,5.668138758777133,8.952916079111484,14.350744620942914,18.044257834296328,5.559409551216981,5.85169080728082,8.875383552732256,10.138200181622588,12.771606862874965,12.620813360198948,13.98398322416268,16.179780441398922,18.820490512586115,20.999318660862887,12.709354625885478,14.008034200472508,15.935922052756043,18.06516442661565,19.796760917410744,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923,2.937927782788923
2120,44.0376727419012,54.91860329262957,115.65356934066799,135.80212716441994,147.92560397649058,49.07555209900939,97.41273815506493,123.48527479197821,139.9399423663142,151.6018606702159,11.627794828168941,15.086270203974372,22.19557623390561,30.724305123429563,37.31474610855717,14.747999762648343,19.494978609395,26.512559181200253,34.18186922152512,41.633970112194895,2.3000341302378042,10.075003457627759,62.902623745827455,76.85783218105975,85.0686449456392,6.544712138043025,49.77695432705512,68.0320577314177,77.30043097833946,85.44922640322321,5.517115249225948,5.717680865191133,9.041173699012806,14.51748273176839,18.289071062218696,5.606399515799452,5.903506743699694,8.962255409302127,10.256642168627643,12.900678378710108,12.717686385336012,14.102463814032747,16.31642051770505,18.978105785967486,21.180808992383415,12.800431190905881,14.124978629687492,16.075642049120873,18.22462634272727,19.971862006238016,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327,2.966354761626327
2121,44.354064872111906,55.467535914343344,117.07817569374018,137.3661081927074,149.59603906537666,49.48284909337175,98.75982921014433,124.85240698977056,141.45998169175303,153.28224130472307,11.692367306157742,15.201856808936844,22.377062527541582,31.025625412808367,37.67398721171817,14.841088859570261,19.61506373669163,26.715399730032278,34.48891856765903,42.06763137653876,2.3155234870929355,10.161933196075251,63.86351634886791,77.87970476975806,86.16612119919817,6.5859654772911105,50.84188564777803,68.99340739448031,78.29119833482967,86.49568285404985,5.562419727836794,5.766822740806104,9.12753169156506,14.674658065109819,18.528354035966117,5.6531672895988025,5.9559565202952784,9.049426577654815,10.363331957234223,13.026148590065038,12.819999674018291,14.216981504632509,16.455544239562393,19.1364073012484,21.356803894774842,12.898773573915303,14.23378567992899,16.212841107047712,18.384206979389266,20.142714013139706,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817,2.9822122036807817
2122,44.70120152773509,56.20274697803703,118.53494340244993,139.0226127569786,151.305603674013,49.89355193528037,100.0063347106491,126.31465670595014,143.06352295197982,154.96156746286675,11.782754810804864,15.315304197312873,22.564225815748948,31.29196475111021,38.04961108305823,14.906783148316144,19.75298572461027,26.94340522599867,34.82294498867653,42.506094888544894,2.3299271453937402,10.482421584378175,64.8682718952154,78.90428817101909,87.2309560739025,6.6276187216074405,51.47424692579233,69.93125278614906,79.26254437616096,87.59126504109183,5.607924547732139,5.816720067724639,9.215993571127656,14.841096062740846,18.752135965697025,5.70046447343141,6.008433650922416,9.13621686259824,10.473389175801644,13.180717072388024,12.919033710307795,14.334121272899145,16.592200834832774,19.292401419751922,21.528362589555904,12.999991728554294,14.346727661577093,16.343617003943848,18.541646783126946,20.3139288677941,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647,3.0251437205396647
2123,45.07983508702635,56.84900003504001,119.98637776374466,140.70553498320453,153.03349633910128,50.29094227207652,101.27901251178184,127.77231782790263,144.7455990088761,156.75987879895652,11.84902575948623,15.444347488378076,22.7577659498657,31.58814369398475,38.40331914178876,14.991829589274214,19.9154902318653,27.15267800720232,35.194831475346014,42.947549657200646,2.342198910451249,11.072515413470827,65.88886042825672,79.9013284674653,88.28489932616496,6.674788329780279,52.32809482589187,70.86985109984214,80.19819874089143,88.65692159060865,5.653194404849002,5.866453917226654,9.30268632883946,15.005983747120242,19.00820335270679,5.747526708194921,6.060664144282568,9.220711272793526,10.585541028190063,13.34591961159495,13.015890525095811,14.451441863954175,16.7242965066943,19.450575591962615,21.701438292014668,13.106588767105762,14.460705361458592,16.476354132607447,18.694907179829347,20.49158539241084,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264,3.098689179364264
