year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
1976,-5.908060778324348,-5.557759422507474,-5.069149409714536,-4.101026471328254,-3.8288653374396353,-5.469571245925032,-5.06701362050784,-4.349580296158861,-3.93505974317778,-3.809912857902953,-2.5089841179075827,-2.1735427206254,-1.594934869325644,-1.0833633142697128,-0.7518242898357133,-2.295176294678229,-1.915816547803352,-1.4776510007068673,-1.0056107705801565,-0.8501709512999911,-1.238047798111752,-1.150680598485576,-0.8663971015963168,-0.7790402364268978,-0.7001935410264615,-1.2322194953067411,-0.8779341135778385,-0.8544083559475557,-0.8510856029288916,-0.7900391010108421,-1.384522439007796,-1.27176113035965,-1.107158848394274,-1.047766487690538,-1.0314636370670982,-1.1987191343448167,-1.148245075215204,-1.0818290142989184,-1.034779456615098,-1.0314636370670982,-1.7490460894514628,-1.557434917838432,-1.2988880140572596,-0.8877769200020307,-0.813741025961031,-1.3627688936157625,-1.1762611248481796,-0.9497769187987184,-0.8203331451728093,-0.6751111915909734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1977,-5.701509412929301,-5.353821397549774,-4.894154410299634,-3.946697263589863,-3.6795611954166194,-5.2372495167365365,-4.882706145590348,-4.2293399548528505,-3.833808524658372,-3.6795611954166194,-2.44276875916313,-2.093927099568624,-1.5494650769370406,-1.0437414893254533,-0.7296011934929604,-2.2299476040753605,-1.839795728003443,-1.4816320732852315,-0.9470408281940684,-0.7937388681446247,-1.1815884979576752,-1.099636686631689,-0.8306972288210202,-0.7451411564593058,-0.6713703599818821,-1.1767510407896695,-0.8367249267387855,-0.8192250351626074,-0.8160809141266157,-0.7523516885833526,-1.3318425177772042,-1.222604927975368,-1.0673711449443957,-1.004793878839827,-0.9891294102277292,-1.1611130070712683,-1.1040406173728812,-1.040450525105019,-0.9934071415573342,-0.9893620358365496,-1.6903465977993664,-1.513265545524816,-1.2537732474448984,-0.8659739126636312,-0.7951497189663728,-1.3193769163964344,-1.1383011238575853,-0.9281481456654668,-0.8007326062647736,-0.6555449735672181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1978,-5.46623539393096,-5.131987707888664,-4.68744434760606,-3.782879842314596,-3.536100351738816,-5.052883596661351,-4.711152913143987,-4.073630346661172,-3.673771280838906,-3.536100351738816,-2.345386639691168,-2.0018222917723065,-1.4799390096424287,-1.0024253193089785,-0.6977609215139902,-2.149685262792468,-1.7927963325877407,-1.4250929131781571,-0.919269319604516,-0.7349815430700244,-1.1300684329946131,-1.0478428218915758,-0.7950276008214407,-0.7090681087551176,-0.6381676384334511,-1.1210166554976977,-0.7963393799407359,-0.7839827231336693,-0.7807568931870401,-0.7111631638087257,-1.2809559419127758,-1.1709537903393574,-1.0278802267079,-0.961986531146497,-0.9465286204611624,-1.1164173692396415,-1.062245640290005,-0.9987424670269364,-0.9528480158449426,-0.946571660402018,-1.6337560277711487,-1.466420054112458,-1.2234448513598144,-0.84482805011932,-0.7655153092757022,-1.278447712250702,-1.1016401555589708,-0.9002411841965458,-0.7763556827548603,-0.6267125333994421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1979,-5.229827631321185,-4.899000903371842,-4.473596696661048,-3.615531948865952,-3.3788645194582885,-4.800015943173847,-4.53458865354186,-3.910315019671165,-3.5086884292477247,-3.3788645194582885,-2.234840276972452,-1.87668153121354,-1.397983592744743,-0.9372345187558744,-0.6640501261371161,-2.0839453821803606,-1.7306228003411996,-1.3447109298195343,-0.8839602401016611,-0.6791063541335015,-1.0765368581465928,-0.9960546523677616,-0.75709150487554,-0.6723756647175394,-0.6080831590158264,-1.0665132214331408,-0.7584134030884981,-0.7483938565727932,-0.7452594615163566,-0.6730637610767642,-1.230705369781404,-1.119356413280137,-0.9864971778886122,-0.919020452205732,-0.904411102049174,-1.0691510019436024,-1.0183309385893402,-0.9569310591651892,-0.9096899974803564,-0.904411102049174,-1.578732541788054,-1.4082613163866886,-1.1763810249998112,-0.8190475588972137,-0.7440729256741323,-1.2344261990452792,-1.0624496795111884,-0.8697934863156829,-0.7556167039899038,-0.6091576823521725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1980,-4.972399834159566,-4.660504980984329,-4.2580683440010505,-3.4471475120279926,-3.2151611119842856,-4.530891600442461,-4.308593047957573,-3.7465894938149393,-3.330344404533728,-3.2151611119842856,-2.0727777389537225,-1.7686718373733008,-1.3104795463782035,-0.8853892189351447,-0.6227451731488309,-2.003092002046749,-1.632104154031188,-1.252898580430553,-0.8482280163811244,-0.6318308937252465,-1.023114001885972,-0.9447891300239152,-0.720982042829843,-0.6361786498520483,-0.5746575856522274,-1.012486674409141,-0.7222495379985983,-0.7126900579120465,-0.7096371228582532,-0.6394391315008519,-1.1767920857997716,-1.0669765581701185,-0.9442847049811576,-0.8754567350852227,-0.8609697225313795,-1.021421849184634,-0.97274124803155,-0.9138856210411994,-0.8668569093789991,-0.8609452840327769,-1.5145305464693024,-1.348328328845476,-1.1301886902532077,-0.7912313196930004,-0.7234692895757164,-1.1885175104916892,-1.0186818442145251,-0.8283672693556489,-0.7283546455766957,-0.5922895424165776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1981,-4.733872287790458,-4.4220227397143566,-4.01855748788727,-3.2959605342418428,-3.0768559132755087,-4.344503733227451,-4.055587429810107,-3.574753587716692,-3.182866801343534,-3.0768559132755087,-1.973129183435096,-1.6868725735191503,-1.2293223624406795,-0.8452454685169863,-0.5826057072188945,-1.9046873859460989,-1.5460706422559118,-1.2134808310554923,-0.7941500221427644,-0.5864802161301367,-0.969608468268357,-0.8962446293200088,-0.6840456070244083,-0.6017617479119552,-0.5406118464709952,-0.959333434674392,-0.6846868628912484,-0.6768272638474571,-0.6739146902301041,-0.6084006756701954,-1.124160505652938,-1.014983534634606,-0.9007338285433876,-0.8314866243125607,-0.8187634570777647,-0.9719582128823844,-0.9259105967765358,-0.8700823297979277,-0.8269772483449067,-0.8179138260827834,-1.4507260186646116,-1.2955294368262251,-1.084797191526149,-0.7602111590264928,-0.6909131534009464,-1.1408504614508284,-0.9793207441695728,-0.7960310585324225,-0.6967217169828365,-0.577373982421462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1982,-4.464171093621966,-4.184280575959895,-3.799489701965497,-3.1289036782741,-2.9195707934448087,-4.088160207744804,-3.799489701965497,-3.400156595031109,-3.042705872575882,-2.9195707934448087,-1.8628523069122969,-1.564964994624761,-1.1545740247972254,-0.7878997019128877,-0.5483766630370825,-1.782512011703841,-1.4338904538812056,-1.1619890272894242,-0.7513849810260632,-0.568117629538803,-0.9188422334821756,-0.8440514860510562,-0.648411124108772,-0.5655796853693107,-0.506736051396417,-0.9053467083028676,-0.6484207382582818,-0.6405936455631034,-0.638106388182047,-0.5741520471997275,-1.0695322123103423,-0.9669988856528812,-0.857874352082888,-0.7879933094907088,-0.7752217985080634,-0.9244474021016024,-0.8793492094804733,-0.8269975930075724,-0.7825465449681879,-0.7747817614820462,-1.38743028775487,-1.2245828759909532,-1.0362441584391708,-0.7320531288785542,-0.6559890089086914,-1.090562356880684,-0.950082532655535,-0.7619162880043537,-0.6609241174672091,-0.5440830719568703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1983,-4.299203879281843,-4.007497138388938,-3.6319620695544064,-3.028629080036327,-2.8237028620897413,-3.923518283750671,-3.6414000477772297,-3.259303843665362,-2.9272146411735283,-2.8237028620897413,-1.8403991275364464,-1.5194930992582918,-1.1354081488276144,-0.7647747548033913,-0.5581663445805123,-1.7173880079172366,-1.3853518036900394,-1.1671477343998715,-0.7460224339587755,-0.5822495038791897,-0.8656304285941663,-0.7954585498880395,-0.6121201444209912,-0.5310570992890118,-0.4763537700719578,-0.8500800801754305,-0.6122072201403927,-0.6050194571615819,-0.6010518207477333,-0.5422615383925966,-1.0159131129707788,-0.9149477785626914,-0.8140298573533045,-0.7440386370277885,-0.7321747512722077,-0.8738552712246772,-0.8333565673315668,-0.7839612098902826,-0.7385613519787171,-0.7315883361133757,-1.3206878007805505,-1.1674042485260037,-0.9893865840745684,-0.7084337734337254,-0.6183253613161237,-1.0425341349674175,-0.8980306071444732,-0.7286850066846678,-0.6260056237150702,-0.5124966300913393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1984,-4.184704626061231,-3.91007085909742,-3.5307848234876205,-2.9962464883283744,-2.756683957918096,-3.8818312002198097,-3.5696715947172053,-3.1414605465355514,-2.8850912315902253,-2.756683957918096,-1.8639245377956608,-1.5522857332424893,-1.167452937661934,-0.8089773437300191,-0.6075536233074261,-1.7267140843983022,-1.420128481272925,-1.2101685758136846,-0.7974934964590632,-0.6203336396023141,-0.8134738985952961,-0.7448751743697191,-0.5761445687834543,-0.4957392922200876,-0.446448410323963,-0.7948553755362742,-0.5766104420577123,-0.5698888912580302,-0.5660439307166754,-0.5059080008262717,-0.955105443366211,-0.8656489976738513,-0.7688369764930592,-0.7006780562946346,-0.6889425386698456,-0.824288302256182,-0.7874034256206919,-0.7399938005163698,-0.6964938395094933,-0.6886331434753146,-1.2403038371161328,-1.095012772277849,-0.9412356148889688,-0.6815979659572875,-0.5858893146538744,-0.999404645160592,-0.8514860018942707,-0.696874707126039,-0.5967206254884887,-0.4885212974018955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1985,-3.988603744778741,-3.7306476230514223,-3.3530330806437414,-2.8517399059019484,-2.6336108857345524,-3.678326655345937,-3.4280943820234584,-2.990203780898071,-2.773139500406427,-2.6375130231001465,-1.8087892480099383,-1.5037203793131697,-1.1246339373387644,-0.7881450058655051,-0.6052032154446261,-1.6911071566946232,-1.3666232856164628,-1.1790049828654223,-0.7802396165281916,-0.6129428294125341,-0.7561165461299701,-0.6939830955607684,-0.5407642309817384,-0.4600877275139026,-0.4143066970999309,-0.739480723642838,-0.5407642309817384,-0.5351189322031602,-0.5310327726264941,-0.4698341179238063,-0.9003525236042975,-0.8180446069818714,-0.7249791741603673,-0.6573006144598104,-0.6469716941710502,-0.7788142792443331,-0.7420720900379152,-0.6963772400688129,-0.6549035142628057,-0.6463061407018245,-1.1729908372357247,-1.0309914469535526,-0.8939786999594967,-0.6565538711179153,-0.569673106499631,-0.9481867312695956,-0.8141839723265889,-0.6652471350224349,-0.571244943294149,-0.466377811242645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1986,-3.690515329261696,-3.485283541354636,-3.147663492927119,-2.675129094910464,-2.4684963402701903,-3.4461551408250664,-3.190884367229288,-2.820204215924102,-2.591782800827555,-2.4841057374197115,-1.6613589591749578,-1.4086345481016949,-1.0566285464859853,-0.7260919468610044,-0.5550170153129492,-1.5996318108133003,-1.2886585153063734,-1.0861783263188824,-0.7164055548875115,-0.5686878235129436,-0.6999670551325554,-0.6443350529874436,-0.505086737029603,-0.4257415881477766,-0.3822316055202668,-0.6873981983431698,-0.505086737029603,-0.4996814142745109,-0.4957826328778836,-0.4327068475561857,-0.842930668870423,-0.7702283926687592,-0.680404070096774,-0.6142236662533662,-0.6046758439349986,-0.7319325653920572,-0.695437964576584,-0.6524454767108168,-0.6126423818918703,-0.6039376561200349,-1.1091165749276009,-0.9660212430086732,-0.8432077994097522,-0.6226909343292384,-0.539230669502664,-0.8947869187471064,-0.7763068688723964,-0.6356437061943311,-0.5493699826870535,-0.4414549904873659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1987,-3.4389738724803385,-3.263493618910573,-2.9406819810815445,-2.504163817190974,-2.295454762526644,-3.2204735074873927,-2.9771421160331686,-2.6296722678960496,-2.411151797297306,-2.324736948092604,-1.5747131185255856,-1.3185257038191192,-0.992003993901495,-0.673893550804626,-0.5185212779878476,-1.495745407033311,-1.2101115102164426,-0.9978063148509864,-0.6631379891982536,-0.5280985203236277,-0.6480843259821123,-0.593834907260149,-0.4691453966503278,-0.3899658091435776,-0.3538953119700094,-0.6336227754100587,-0.4691453966503278,-0.4640791286151025,-0.4560484586621727,-0.4009174554955641,-0.7901595876133705,-0.7262375274199151,-0.6356779312318928,-0.5711079652496842,-0.5614632462362046,-0.6797230619694616,-0.6492655942031078,-0.6068357270005542,-0.570840365792602,-0.5612178159891457,-1.047443038315332,-0.9171235890591724,-0.7943073270417613,-0.5933696947088605,-0.5122492948239216,-0.8289423275338492,-0.7310314129634787,-0.6020769725947104,-0.5279383064371472,-0.419365738758698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,-3.1583170019027,-3.011000110569756,-2.7047645545799472,-2.305668786744203,-2.118865943042369,-2.9653886531487124,-2.7725976653380475,-2.4440795110756977,-2.201166903514556,-2.1361756590046994,-1.4593800465220863,-1.1958547462917923,-0.9165758562465128,-0.6190293869815005,-0.4638098814863781,-1.3627126251628527,-1.1242110652673534,-0.92831709203013,-0.6127155475135475,-0.4638098814863781,-0.5953774096711162,-0.5397273637097633,-0.4331740848741217,-0.3576756286953975,-0.3248942750033401,-0.5813727849065531,-0.4331740848741217,-0.4284280481197555,-0.4179746161968145,-0.3689603967376831,-0.7347423397684238,-0.6759234990962426,-0.5887389140760924,-0.5283610874907474,-0.5183173475647784,-0.6276373397890112,-0.6060691462754342,-0.5620479994328242,-0.5278543176122419,-0.5182423773471001,-0.9697570342842888,-0.8641995697610219,-0.7368426782830353,-0.5608460646984739,-0.4801094688480015,-0.7744143695069011,-0.6931138111715147,-0.5645740242379765,-0.4964664816164178,-0.4031103123300606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1989,-2.8570632012277217,-2.7338770608848204,-2.4611565770559785,-2.0989911249632343,-1.9309519496114649,-2.6815065406492646,-2.5484349221759155,-2.211831743550157,-2.00165934516503,-1.932021680123358,-1.3141499591343375,-1.072701288952628,-0.8214205122824225,-0.5525656853801229,-0.3810272691660815,-1.220132277448871,-0.9975371460624174,-0.8265962374629133,-0.5511490839570566,-0.3672911440111989,-0.5437261174052965,-0.4968045751189476,-0.3970898882728946,-0.3241258181336692,-0.2953892321807205,-0.5311165446965749,-0.3970898882728946,-0.3927774787810256,-0.3860336996849733,-0.3365059231328904,-0.6729474239966393,-0.6250533295707683,-0.541727820878446,-0.4846923975717843,-0.475246692889808,-0.5777572447374979,-0.5581515356852584,-0.5162994146884259,-0.4846923975717843,-0.4751302983165395,-0.8956105704958515,-0.7919552302009775,-0.6712769488913889,-0.5255425948496151,-0.4447552683789469,-0.7173116612335294,-0.6469595847557914,-0.5294260089794466,-0.4607410822272624,-0.3795304378701236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1990,-2.561374780640873,-2.450545379242519,-2.195262043343321,-1.876554774783984,-1.7078163538238518,-2.400586060636265,-2.291956190492453,-1.975101127454768,-1.8063381075235443,-1.7078163538238518,-1.1245051416413605,-0.9427504041951668,-0.7014466225099559,-0.4720012569876516,-0.3125949472385647,-1.0601890133914535,-0.8594930462718919,-0.7238224979336513,-0.4551027251459512,-0.280790622920099,-0.4931470717015496,-0.4536674241654048,-0.3609255082041018,-0.2960212504789172,-0.26626319351013,-0.4801238845761446,-0.3609255082041018,-0.3569292960397541,-0.3466383274867035,-0.3054748005472452,-0.6145591081849311,-0.5668501612954735,-0.4937656227595788,-0.4407239337752777,-0.4321349473966229,-0.5273478615809957,-0.5078000660920345,-0.4713582098085034,-0.4410630883308286,-0.4321099358612912,-0.8207809925301734,-0.7276013068301945,-0.6102771190710142,-0.4848443945061079,-0.4103807542696285,-0.6574903296158819,-0.602191053583806,-0.4900681339086069,-0.4255090420956411,-0.3483530123552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1991,-2.229156021364598,-2.161155749259996,-1.9399181352515336,-1.6517625572951944,-1.4938645207864645,-2.1420052791604527,-2.008055926999608,-1.7588992617426884,-1.6151647891711505,-1.4938645207864645,-0.9686511644374312,-0.7939232416514508,-0.586403508376938,-0.3825717459640082,-0.2521453962053076,-0.8937503274019903,-0.7577772249457313,-0.5991337399064091,-0.3825717459640082,-0.1919963789931339,-0.4431119426999141,-0.4083634540322123,-0.3243330131849853,-0.2676366871639413,-0.2399177873390612,-0.4312595181104273,-0.3244981849904182,-0.3209027664056951,-0.3100446380386645,-0.2752798567930425,-0.5532897906548762,-0.5065378558629874,-0.4431021985620731,-0.3961844934903702,-0.3890070636678011,-0.473991475114488,-0.4541598257980617,-0.4254173004015094,-0.3961844934903702,-0.3886468460888359,-0.7310421270449077,-0.6592964535895945,-0.5482445071431918,-0.4413165404548683,-0.3659765808269787,-0.5891589409142007,-0.5458124431312648,-0.4452678757601226,-0.3816432891189359,-0.3124410050889099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1992,-2.075064027992035,-1.9726107510411703,-1.775323865827874,-1.5398314856082618,-1.397091547887247,-1.9787589984942235,-1.860530780761152,-1.646047247779578,-1.5004124922502748,-1.397091547887247,-0.9365542040626575,-0.7684295676532158,-0.5894952174216317,-0.4090904530342354,-0.2780979015177237,-0.8525932478565609,-0.7464530470880901,-0.6131630726885884,-0.4218838464885702,-0.2703654369022035,-0.3946570661614967,-0.3625710905375001,-0.2879445556604354,-0.2429897713758788,-0.2130078994372675,-0.3849470574740277,-0.2880474096585206,-0.2848429487695147,-0.2746692965798547,-0.245190083565161,-0.494070351125675,-0.4482768310948515,-0.3924947906829068,-0.3514899320321341,-0.3453571647510145,-0.4189821891682044,-0.402749183491391,-0.3787911625057205,-0.3514899320321341,-0.345229347870557,-0.6533626404542137,-0.5849659823733727,-0.4903134324265049,-0.385868655272005,-0.3195814135145636,-0.5210558171025379,-0.4860185994889077,-0.397321018218176,-0.3396163702716295,-0.2703541722686879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1993,-2.132327197323902,-1.9542222668982037,-1.797047505225993,-1.5859031719138328,-1.443093876407353,-1.9963999330505635,-1.880418198181824,-1.7024165904553523,-1.5800432630364514,-1.4881092588623024,-1.0727021052241006,-0.9500893989645308,-0.7546830876266992,-0.529029019354868,-0.4556576346164936,-1.022798882352438,-0.935859107015729,-0.8023911252900889,-0.6492871561210192,-0.489185078623739,-0.3431453406221196,-0.3173850849421455,-0.2524007728328392,-0.2132618976840361,-0.1874779371340618,-0.3378518362663341,-0.2526126490835834,-0.2497861293786596,-0.2378346562311839,-0.213525102004275,-0.4406977607888329,-0.3922007259386184,-0.3447621774811615,-0.3076637559006556,-0.3024892409641211,-0.3667370587687735,-0.3535826135987463,-0.3328899290715448,-0.3077883278254312,-0.3023752165471016,-0.5968499519431112,-0.513577191429089,-0.4268780121722382,-0.3349142018192128,-0.2826844139703993,-0.4520718078691421,-0.4265293730877896,-0.343577459640023,-0.3043289715456365,-0.2416767113545145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
