year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2263,78.28844915382517,157.6028972938881,305.93397296867045,353.75663776518246,392.0862568697219,86.66269855113545,261.34801157565624,310.61584891412576,356.92263318963154,396.52422519568876,15.692287834173952,24.59061052245412,42.338723663800955,66.71669118876784,89.02714216514048,19.177588625829625,30.96571231588633,50.89942706962878,76.66833952261396,99.14890422022337,5.38881634020712,77.60898353968102,200.3677683432008,224.18042951441407,246.5954828551107,15.413628505566564,173.83710325445134,199.77347064977198,222.94501193722292,248.07041928398414,11.515241197481396,12.464897040581958,20.947899398821427,37.91419503045415,57.14374754866681,11.863651556988582,13.380563620744997,20.646320671296202,26.579701062308576,34.388637256066566,21.657877138049553,23.619593597409175,26.41508408710848,31.25085681122512,33.00669612804153,21.80211111508805,23.9171244696083,26.7688607876962,30.053323048982115,31.465334622081738,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016,7.681757568113016
2264,78.46182276812746,158.09200543788913,307.2084251551533,355.2163807317783,393.8208383083842,86.91203389554546,262.4838390552908,311.8649658357778,358.40494440854604,398.37538842479165,15.708412471591563,24.63681795380575,42.44609960209543,66.91868133807422,89.32804724322733,19.17715337690257,30.99973886047107,51.012398003572194,76.91060990349743,99.57376895876871,5.411785912523398,77.70928874655426,201.31860093110214,225.2525101937348,247.83387712852905,15.506381338037338,174.70228516383153,200.67408563731112,223.96457197257973,249.307984971993,11.553180091569653,12.509906938734765,21.025286625144357,38.07239352829185,57.42723959953935,11.904654408612702,13.431790939285651,20.723148434763814,26.68124275655979,34.51927212306155,21.690876841341577,23.6364518820027,26.458891160865406,31.276690330552768,33.02409488385125,21.846000889194013,23.92714716257048,26.81441339884277,30.08611593698429,31.484805915307337,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975,7.731458684318975
2265,78.63472659871702,158.95067830674347,308.4793155180311,356.636240310136,395.46919806687225,87.14769657180774,263.50093084424844,313.03275156768603,359.8620717729298,400.0268043043864,15.718480236822892,24.67784988455001,42.552837733570826,67.08273285541154,89.66193395983119,19.207920261319646,31.008852064977404,51.114660988306774,77.17272695550166,99.93555044098107,5.446093544123553,77.93518042540356,202.24966454429276,226.27381042246847,249.08321540730697,15.542828025647315,175.56827137981713,201.59618023312836,224.97066631095504,250.52843301547315,11.592475138392734,12.554287504659152,21.101615920706692,38.237563854698244,57.73265053740402,11.945422875900826,13.481191634402304,20.79978455877087,26.78670923361656,34.662394012453035,21.72740031167852,23.65203702674317,26.502381257316912,31.305369666038786,33.043520925980644,21.892179721735523,23.931691830738078,26.85966064336165,30.11622797651356,31.498824845257232,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935,7.766448428063935
2266,78.79889283118882,159.232961969089,309.6937007304688,358.06527485172825,397.1501858699277,87.32665322653244,264.12213672638495,314.21432876665267,361.3317685155213,401.7568270313785,15.729596192179375,24.72861986754132,42.660531927156754,67.26393171920633,89.98338851554696,19.140469482416712,31.003662400364213,51.27124483692326,77.44225512756563,100.30109298609814,5.470587554299282,78.32637350165066,203.21970525625272,227.30661103810266,250.3206757712704,15.579067300853799,176.01994306521235,202.52209650167683,225.97794654670273,251.79577450141957,11.631654815151222,12.59979987168153,21.17844585906057,38.40818950581444,58.0505685034391,11.986024594140464,13.529846103917928,20.87353597668403,26.89612884037294,34.79948715051069,21.756546866866806,23.67276161179272,26.548496041956895,31.334311557945547,33.06282385328511,21.9307191567225,23.94514984175321,26.90213048026862,30.143514736473456,31.51138725761859,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616,7.794094688202616
2267,78.9223398282977,160.09686112715934,310.9706744776104,359.5431633734601,398.7573417384366,87.58050937451753,265.2414998213977,315.4126005554002,362.7921034390597,403.5064036416314,15.7448981871732,24.77336191779615,42.781520025556176,67.49682049920825,90.31339646960458,19.104848676424844,31.062480229350985,51.43963029532926,77.73545077991773,100.7956029919524,5.494160782906758,78.90694355655504,204.17149078264075,228.31355638289014,251.52902404282997,15.615219718926204,176.83373807819112,203.4512000291664,226.97438366503056,253.0608985612095,11.670953544714894,12.64605851742492,21.247360101715614,38.579837807575224,58.34281239030388,12.02683237010466,13.581589741634486,20.953988956826645,27.000960908051926,34.93058030136039,21.79164508849511,23.697756652248987,26.592990398307677,31.363473734915658,33.07875058738234,21.960948473303613,23.953964281801426,26.943907643399807,30.17290893065348,31.54367036285845,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058,7.83083838605058
2268,79.1197707051711,160.45374568541524,312.20371990897706,360.9483817421084,400.4344072305338,87.79185981103608,266.39879593595566,316.6850208849087,364.213068317936,405.24771772074587,15.774831362886761,24.8170479544125,42.90399502905245,67.75330960613546,90.63144615836677,19.138689143578233,31.09446433493846,51.550439850811635,77.9944322742253,101.21890772783814,5.533306711177209,78.93960067737919,205.13399800232668,229.3377860043992,252.7364739139876,15.672024637814447,177.80382613468655,204.35907127859554,228.03811070100897,254.57236311541908,11.709393256992167,12.690937879872903,21.322837045329024,38.74630871904113,58.618873741201114,12.067896353439645,13.634767430162938,21.026958788124517,27.11011427032017,35.06755539751128,21.828356625201113,23.706821323501405,26.638517383110518,31.395071884337497,33.09580808225686,21.9997942969889,23.962770423906203,26.98943502116158,30.204292524840373,31.5608918392006,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168,7.869658881974168
2269,79.345247601507,160.75151449185287,313.4494593525971,362.4095267032745,402.1996549024143,88.00638329874594,267.495950338588,317.8381058642466,365.6127466146114,407.04684878639983,15.771165269131915,24.865721851697582,43.035908891923945,67.98152919286802,90.94713241975897,19.1585158897003,31.13514190792715,51.68889874612812,78.25944276061628,101.64875247106698,5.550795943451692,78.96467811114931,206.0726995464392,230.38244875559568,253.94246519359663,15.700593563387391,178.34873236589735,205.2802349999985,229.08836685638383,255.85221211534238,11.747066613021651,12.736400037638136,21.396081029853015,38.89728422757413,58.89729646671305,12.10915393838334,13.686384958646906,21.09958928430454,27.227194901483745,35.21617612179341,21.855756198143443,23.716844604779528,26.68186061445311,31.42473346143828,33.108560573283135,22.033197457793246,23.97674715142934,27.035285905303,30.2346231820845,31.566332691757843,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257,7.916112135687257
2270,79.5210321935946,161.5466945478633,314.6598552867961,363.8616672181259,403.8444929806077,88.20627762079286,268.55794380395196,319.1151665172693,366.98122790735414,408.92146725992677,15.746187342365799,24.907228872947883,43.15104275316023,68.19700121266683,91.24586612976618,19.135602268014427,31.1821705790953,51.83393374686996,78.53430275040837,102.06402270470342,5.595805363275347,79.33151166538644,207.0212916708709,231.37659962265715,255.17975836452732,15.737562449818615,179.2553115959476,206.189418110479,230.1220418779916,257.1433986566085,11.785705470392047,12.781153628704672,21.469298186115402,39.05078821200201,59.196173030551165,12.149083861871977,13.740140757487476,21.177189865361946,27.325094511227732,35.3663439545256,21.88527379884491,23.731907181573646,26.726528548484737,31.45529963392894,33.121890734321255,22.079632533390544,23.992587430290737,27.08032288152838,30.263736088297897,31.599094027939163,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388,7.932031571468388
2271,79.65263331676798,162.01117616791115,315.83882362713155,365.32222343822446,405.5413306687415,88.39468548849409,269.6615764319792,320.3741905956107,368.403960877044,410.79595052691155,15.73427453339785,24.94899259713381,43.251633775679714,68.41729480308823,91.55770804314018,19.128451850852326,31.2492379147897,51.94938721750906,78.76744402939289,102.50128203487195,5.64466238559706,79.67573761177407,208.00724124979013,232.39100139937113,256.41163480411325,15.78483642331337,180.1172347352807,207.10833747426315,231.15845457197508,258.1696372547753,11.824931959516269,12.826951811602513,21.542879159586057,39.20664626909072,59.480605196616885,12.189641496174975,13.789583544533524,21.254380520174,27.432776520114402,35.51131775795376,21.91873922276916,23.74579822436785,26.771749286100196,31.486444833357357,33.13217956423294,22.117941025696283,24.01000936381905,27.122851108750915,30.28571919644701,31.62121527536283,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733,7.941943265058733
2272,79.82130689450727,162.52378006782655,317.08471180634336,366.7754769034464,407.0536436317942,88.62308314396712,270.7825228382148,321.5308552529946,369.816945819972,412.61075565390325,15.752942473427492,24.973622993374274,43.342054659403814,68.59608087828994,91.89448323085077,19.10638990893273,31.29607074439001,52.062506139387075,78.97227346317275,102.82253906748467,5.6652137258913475,80.22863416915304,208.93791220016715,233.4156969764121,257.6287303709018,15.967956971601248,180.98893693556641,208.02456607337191,232.16493862336594,259.45234101375297,11.863633902516098,12.872191138200604,21.615368574840765,39.35073135790805,59.77867955915842,12.229378198732816,13.842257121357244,21.33058463941409,27.54369964190239,35.6516186818282,21.9491328848027,23.756430798078082,26.813454129150877,31.50735417340006,33.14569569193956,22.15119852420277,24.014434398606312,27.16279866608768,30.3065304885641,31.62778946390175,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959,7.983387372275959
2273,79.9281089612722,162.88247694843312,318.23987737399136,368.18744470105884,408.6666147492866,88.79294697687216,271.8363632336379,322.65778049525795,371.14346723310547,414.58283216606856,15.744648071672316,25.010139664723358,43.43474687780315,68.7949232677833,92.2247575854408,19.111456731986646,31.33643710472399,52.179155594341985,79.19753717765833,103.26218398425418,5.683898285956417,80.49414711711998,209.8718041672846,234.42749981484639,258.87603871544655,16.007061355140006,181.73303410942086,208.93462188696773,233.17344891138274,260.67812726880175,11.901955519525538,12.917208915766839,21.69447881487754,39.50704598831874,60.08034422729604,12.271064590868443,13.892829558459708,21.404039771225754,27.652851210912054,35.786362998133434,21.980390789913,23.76537783329575,26.854106590160537,31.526330793202142,33.156886496134604,22.194823673695964,24.026689343580845,27.204511895942613,30.33063914360775,31.64482052695937,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505,7.9854973135527505
2274,80.08618198906034,163.28842672802617,319.4065072165636,369.55708551703907,410.3039981407857,89.02483929591183,272.8071269887528,323.80074877041653,372.54007405554705,416.3984360133329,15.754319158576854,25.041489754042164,43.534860924393044,68.98884513322592,92.55765090732778,19.123655628153262,31.336142932227677,52.295116300129315,79.5018370658473,103.58173982623387,5.702859256096136,80.82425267828059,210.81511024387933,235.4578936774844,260.05952677265486,16.077723280180045,182.57811808043635,209.84895108184693,234.19155197235747,261.94001913237054,11.940484713599272,12.961262895937914,21.77223761065146,39.6667418568637,60.38706567729581,12.312864247262429,13.938713891774968,21.477920318465024,27.7616178233206,35.92191525116042,22.00803548573952,23.77130233940324,26.896943206954546,31.54979858170017,33.17150537186845,22.23513204217659,24.044951906849775,27.245060372794065,30.354733923462287,31.665181618975932,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974,8.015038761826974
2275,80.24854428014052,163.8558473282243,320.58045331445214,371.00436259582875,411.8039963743915,89.21742643802624,273.7470670131921,324.96336965242125,373.9276547970016,418.12062890394293,15.747790627770753,25.095730393786365,43.648914782937595,69.1567637468111,92.86565037718478,19.124003160691775,31.370099069356677,52.425795940568165,79.79729746330615,103.89652319374221,5.722673786758482,81.62232805060196,211.76984181469342,236.46773015629785,261.2457563834773,16.075621997111607,183.39377178280907,210.77400740828696,235.21178835366422,263.22267762952634,11.979381756776833,13.00624815853595,21.8477551091151,39.828213445290594,60.670161349198054,12.35283486246472,13.982187182788001,21.551009072915193,27.871484766232054,36.05981177071579,22.042617808862715,23.781110742875317,26.93829849966245,31.578177853534047,33.182936240730655,22.273618720768052,24.06245729646787,27.286659706736028,30.376250865218356,31.68311440802675,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433,8.03337841991433
