year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2073,26.745484696888866,29.221236497129095,45.481872720513785,61.31237185362571,68.29677925779029,28.67670547817274,36.1728735073767,54.90926359483458,65.26134715117898,70.45557917303884,7.432608602748526,9.074854126132193,12.939592601345975,16.78594439505622,19.439542626989173,9.550411998178992,12.012354983792841,15.127891881719338,18.5616884974693,21.084352780464116,1.5494351431302595,1.9064931049780731,16.068926690060337,29.442459798135157,35.72276904444709,2.8611395673620295,8.18590299884053,23.99973383112377,31.8366864265832,36.340459281993645,3.351256703404739,3.410384707036007,5.002310290149836,7.313618135441715,8.2613222557364,3.378593357456748,3.4677992782015203,4.978960914395872,5.367928181253398,6.7833694022190265,7.569290170662424,8.164933092591482,9.18121946771917,10.514151350496116,11.590496643064807,7.593796057854722,8.150586916383677,8.945311770466693,9.91100289075189,10.75777856925652,1.575028470302808,1.575028470302808,1.575028470302808,1.575028470302808,1.575028470302808,1.575028470302808,1.575028470302808,1.575028470302808,1.575028470302808,1.575028470302808
2074,27.152365057895334,29.680732284546345,46.96269530338393,62.86404128501136,69.89555461144046,29.075173165137535,37.34145267580116,56.39874512245863,66.76609297404767,72.08498815574248,7.544274929594119,9.21819615925184,13.145927121559925,17.07376033910934,19.789269398743805,9.673445156670846,12.192828199350478,15.375188062502268,18.870803277560533,21.4945109813846,1.5638863070608278,1.9453784630693987,16.99393791190339,30.54058632707423,36.74316512556911,2.9032088402753056,9.083333168778335,24.924880763684797,32.76239920998004,37.360386962977394,3.397860072299479,3.4592781747980874,5.084743590661045,7.454270662980285,8.439839840350064,3.426740506819081,3.518289551194237,5.06092982420044,5.464975415963637,6.90992998974599,7.679763981230317,8.30092434829843,9.345678945767911,10.70025044020974,11.804415951771707,7.718609542941332,8.284750033149896,9.10228187016922,10.100263094809973,10.970789799181011,1.5956129501681109,1.5956129501681109,1.5956129501681109,1.5956129501681109,1.5956129501681109,1.5956129501681109,1.5956129501681109,1.5956129501681109,1.5956129501681109,1.5956129501681109
2075,27.573982279589945,30.19848055122977,48.486659728969514,64.44399726318598,71.54631944270166,29.60910673481172,38.69677838231685,57.86629980519786,68.34683784542953,73.75104131730554,7.626119410687292,9.358732943430715,13.341840351270172,17.361014201162664,20.15962317062318,9.800481373816785,12.354441899229961,15.62807234263048,19.218731484595335,21.88291567746475,1.5762885072384176,1.9830712529774714,18.05051069958413,31.644455674002234,37.7907566533228,2.9457240838680594,9.981309178997932,25.856429952497464,33.71015967530827,38.38567905979205,3.444540013591251,3.5082738325118754,5.166626126185481,7.594870160284651,8.61753955076133,3.473734329276637,3.5689203399088893,5.144136764829183,5.561468258972724,7.034014140063202,7.799707274439824,8.43502837877141,9.507920795552298,10.887604754252797,12.024003194330044,7.839478834910986,8.418295242563913,9.26304904148833,10.27730298688973,11.174766999529156,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216,1.6496335642610216
2076,27.93182102972295,30.624643786677865,49.870262355173665,65.90213201367226,73.1084852784734,30.041027564715794,40.03490205900085,59.249067797595266,69.86188076567765,75.29885626006954,7.7427993187726845,9.496544424469613,13.538194370209986,17.64542681458555,20.528690433420884,9.911652019460675,12.528374005574836,15.872082515751705,19.551773075980584,22.288969761100557,1.5848737784908373,2.010875705650757,19.177168931684857,32.71767288763191,38.80349790055586,2.989487282747882,10.896471233263565,26.77784280523474,34.65426490663175,39.334705752083885,3.4914466479283313,3.5570277581855843,5.249382133382641,7.735256518270093,8.801140563727836,3.521003803503268,3.6198598880291266,5.2272650250618025,5.659211160324295,7.143188510303919,7.916379455142599,8.567942466396845,9.668242609954042,11.07363174869143,12.229692723657058,7.963119700386386,8.552339550579658,9.41998350323929,10.461267601116893,11.38276307740906,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725,1.6376777400971725
2077,28.283692856638904,31.048844209566848,51.347803623747545,67.43242334309106,74.70768232808759,30.503072661389734,41.10178117815896,60.6293368448376,71.39985109101328,76.91924533546332,7.839551238830524,9.639941261663346,13.747971748543346,17.939764718543145,20.898174222537722,10.041873352573857,12.708751278945703,16.115479446928454,19.889974359369663,22.66754227301189,1.5995757525594807,2.048677302095372,20.323614940538086,33.66829135666536,39.824497757362025,3.0327791391958443,11.692225694836416,27.701256244708137,35.57400882588997,40.297576179155726,3.5380537379773047,3.605520682586412,5.331916999242026,7.8747824215296935,8.989281445660106,3.568420598599084,3.6708716528875374,5.3084660319482095,5.754100599110225,7.259834057368413,8.03152963094838,8.699150870988886,9.826035448953501,11.267480734507634,12.45133386410566,8.088568777375304,8.68729928395239,9.582316827935701,10.64640528407603,11.591787836403242,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485,1.634121188227485
2078,28.641827481468827,31.480679275904883,52.789713166358894,68.97547469704719,76.34985892812627,30.93272354449574,42.27590910096203,62.045155885979334,72.92263015397786,78.58657530742016,7.950743968231798,9.776421070066029,13.943009786364108,18.228392897096267,21.250707668100965,10.161688972842992,12.885707757573078,16.38003395068967,20.210936796178736,23.064363337669135,1.6107826169309354,2.0877397522027383,21.46385007034317,34.6267365866779,40.86473205823191,3.0765069055624834,12.021855120047533,28.624706499301276,36.494258668287536,41.31703309556586,3.584587140283597,3.654580365689304,5.416436502733735,8.018633784535707,9.169389871990338,3.615999217643471,3.721940711670774,5.391173965028812,5.852379595993885,7.382247412227838,8.149511542865904,8.832241229474551,9.98608659717841,11.451439903340834,12.662066331781118,8.20740711012333,8.820680461472781,9.740156541884083,10.835450002532806,11.803938422546617,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806,1.6411708670217806
2079,29.056932112480713,31.956340305514612,54.232630759874134,70.55041928024593,78.00089898857765,31.378891612049383,43.576850892221486,63.526504915380926,74.48520506086294,80.28887759205112,8.057834639522182,9.91661291961927,14.15111945708724,18.519496937380026,21.627292990764037,10.307439140397825,13.082657106811482,16.61390884391865,20.54064441437466,23.48786269162047,1.622413027041126,2.124319349434588,22.397920300936352,35.542626648251904,41.899060089178974,3.1209881625717175,12.804268156182355,29.547196794994566,37.41534776405515,42.326561352293744,3.6314245583760485,3.703299446159212,5.50077026050233,8.15802320566474,9.359603206620053,3.6633842797469547,3.7732806797893628,5.474315813682796,5.94924634170284,7.498471159733538,8.26946108087865,8.965738117168295,10.141338905402884,11.636828405080474,12.875380347025683,8.327313823564886,8.950284662821549,9.896315489065177,11.01781983304903,12.006841892634565,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657,1.6773595911663657
2080,29.42927974843605,32.442245022033255,55.69787279384738,72.10817721066556,79.61468713140042,31.894843401088988,44.84418492934456,64.97780598920824,76.06116531135898,82.03085753657234,8.160377341881595,10.0655135192228,14.364180271966692,18.816893598224635,21.98872317180818,10.407532554559834,13.273368552714032,16.875165359549477,20.866003344457752,23.911865524585696,1.631784080889922,2.1784675354147662,23.314636031523456,36.51783979002992,42.913165234204705,3.1632745951694807,13.698998719567689,30.4765652145476,38.361287691390096,43.36944949402603,3.678302824653281,3.752167605132756,5.583294120509263,8.302037642312408,9.547370441436271,3.711124696588497,3.824518051815642,5.55699462146716,6.049685606171715,7.6271817255521155,8.38792282284205,9.097130383244432,10.29844574210712,11.824117775637864,13.091182215907008,8.448277441500043,9.079764032437827,10.050994402407984,11.209845964758086,12.228440767516899,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626,1.6902683403220626
2081,29.845054332242025,32.943258727778435,57.202412170764816,73.71115086738708,81.25932032493347,32.30602010502638,46.11435842933322,66.46716552026218,77.70519013404588,83.82672886766296,8.262061794520713,10.210940129281946,14.566157431827046,19.11372810776163,22.362166041479913,10.547344110709407,13.437975650621997,17.137304308540507,21.19810552516956,24.35063219239244,1.644772450622115,2.2585283361392343,24.228811353872672,37.47017473256703,43.933697507772,3.2077396645232557,14.60299635055005,31.416755339008198,39.31781301458843,44.39763925833509,3.724981948107655,3.8011516499585736,5.666480703281973,8.445567859451977,9.732167810629212,3.7586811757105543,3.875634657949518,5.6413111261323525,6.145427427019271,7.749643697408941,8.502039459742424,9.229413115953607,10.459935626948981,12.015549239733923,13.309262820587195,8.558420894270425,9.215235740610764,10.212299684528734,11.394943048827672,12.43961997085774,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814,1.7350455534837814
2082,30.2427342703542,33.44035218124097,58.71084574517606,75.26860316912538,82.94833126356963,32.72936851455309,47.438972819882174,67.96353286826285,79.3324598078444,85.46727356320618,8.376889411235751,10.351241506676002,14.754783118944756,19.402705034709975,22.763910358254908,10.667666507411742,13.605869103053319,17.382901172054076,21.534102747378462,24.777675160672572,1.6617001781618868,2.339001096644283,25.16411216152885,38.45732451191983,44.957745053576176,3.2503736396726595,15.516929315819187,32.36078041878781,40.28450929002675,45.3833158346731,3.7717274590822214,3.850055801792373,5.750236075570614,8.588663105994286,9.925004694247274,3.8065687923966443,3.926195748275772,5.723384562880886,6.241679562826484,7.867154300130167,8.6111051986675,9.362613352034465,10.62449990555887,12.202370597600488,13.523383300069634,8.671243392298816,9.350859315465538,10.372558812792482,11.578673778812417,12.645859284554215,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244,1.7723752363287244
2083,30.649526209255527,33.94159227175435,60.22817013612995,76.85023933667959,84.61131183900069,33.23015999926817,48.57396221192928,69.45577723925079,80.93237607188178,87.13606967990383,8.493384027106918,10.488576365632493,14.965287827648346,19.705789411854497,23.118149366341246,10.801291285592637,13.778385972444447,17.63015526676297,21.881695025895112,25.191556991781237,1.6755921143310266,2.435713686379968,26.1200789136495,39.42365487419426,45.99105904895059,3.300580961442482,16.43274289965595,33.32480563653591,41.23129519803906,46.41778293890907,3.8183620657423267,3.8989497545364373,5.83468943951071,8.73557462086421,10.119510907294893,3.8540833662074196,3.9771625618407804,5.806513799900832,6.336964986696372,7.999433758042844,8.732038432098772,9.497053355717705,10.783680669519914,12.388028407386198,13.734328355968803,8.78810354434331,9.480667692972872,10.536766011862289,11.762274567661906,12.857828668519302,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008,1.8169881017710008
2084,31.040255804488137,34.43668071630599,61.7904787051722,78.41474285376981,86.26301273551529,33.692633654202446,50.03100839428054,70.93849672013052,82.50671018913943,88.84066220510974,8.593124961080257,10.625100209965797,15.175210025342116,20.00564311781124,23.49329018669564,10.941860447861897,13.948920104895915,17.891443754444126,22.19952989135637,25.599353482998318,1.7011388857186582,2.589272629285751,27.067203990020722,40.39552745100871,47.01885414886553,3.347060168065975,17.33851537567134,34.3364333387193,42.21434045866719,47.46561041136953,3.864553347614974,3.9477953921788314,5.920051157105855,8.880080485782294,10.317587968432653,3.901733755631776,4.0280565731416,5.889827618383899,6.438030155282696,8.1234885555092,8.845439096780112,9.62660818226859,10.942761484938615,12.575937984119404,13.944865057185087,8.897159251412075,9.61702699205874,10.696001280992462,11.951097538788126,13.06009533879759,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269,1.848240514675269
2085,31.447167200789124,34.958589047192795,63.34469886061966,80.00528454642134,87.94528307131388,34.217483944359856,51.480283305581246,72.45491495689913,84.1533043572366,90.5299596432071,8.676781647438446,10.766316415812721,15.372509981517416,20.298559365767844,23.874886501170277,11.073740518745474,14.108780786996315,18.14403016826762,22.566645537538797,25.944319367166884,1.7165514555753365,2.740807970392114,27.99155001237329,41.39350907694,48.06788865959282,3.3907339364375964,18.260988955599128,35.37378628807305,43.19255269199536,48.50714578934857,3.9107809020978923,3.996636204418226,6.002577648689034,9.028059637620045,10.51362948182022,3.94926611056731,4.079768607617862,5.97321036407485,6.538318305178125,8.253576418489407,8.958587000285,9.75993476093184,11.10195956685347,12.764297301587158,14.17064012400584,9.011598679559327,9.74838393158564,10.848041274212317,12.13167291277903,13.258370830531208,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727,1.9071526906860727
2086,31.797372553861997,35.41039247788386,64.80694446905247,81.58232871460685,89.54006679546468,34.687881649501804,52.77834665675261,73.89033429526216,85.73956449329796,92.20602769353725,8.757892951498302,10.894247858881114,15.573962211597454,20.59713369075257,24.231760375738382,11.177694256842116,14.273435271779695,18.389117771370593,22.888961293638154,26.346487685306386,1.728321372730139,2.951460887531693,28.913241862685993,42.38995780011885,49.06541387262254,3.436922223037729,19.17654065227742,36.41144094960053,44.17515003507371,49.55267952118022,3.9570046510669155,4.045834431447482,6.086940300819821,9.178534001440887,10.705773632916749,3.996975920645766,4.131312998312438,6.055754839372948,6.636341575869005,8.377205713035838,9.072125149011088,9.891423078179692,11.258942785034366,12.954658749402192,14.37632043720288,9.131115357996055,9.878066312098928,11.003466985356038,12.312514406272092,13.460381346469422,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478,1.90905051833478
