year,slr_p05_unw,slr_p17_unw,slr_p50_unw,slr_p83_unw,slr_p95_unw,slr_p05,slr_p17,slr_p50,slr_p83,slr_p95,te_p05_unw,te_p17_unw,te_p50_unw,te_p83_unw,te_p95_unw,te_p05,te_p17,te_p50,te_p83,te_p95,ais_p05_unw,ais_p17_unw,ais_p50_unw,ais_p83_unw,ais_p95_unw,ais_p05,ais_p17,ais_p50,ais_p83,ais_p95,gis_p05_unw,gis_p17_unw,gis_p50_unw,gis_p83_unw,gis_p95_unw,gis_p05,gis_p17,gis_p50,gis_p83,gis_p95,gsic_p05_unw,gsic_p17_unw,gsic_p50_unw,gsic_p83_unw,gsic_p95_unw,gsic_p05,gsic_p17,gsic_p50,gsic_p83,gsic_p95,lws_p05_unw,lws_p17_unw,lws_p50_unw,lws_p83_unw,lws_p95_unw,lws_p05,lws_p17,lws_p50,lws_p83,lws_p95
2126,47.68887702192475,83.22102732062099,129.56179705659477,150.12503284125336,161.80615045552486,82.83951379937467,119.78937103576156,141.34796957672543,156.55391798274772,165.8383370818118,12.730376472785487,16.57477226666594,24.16848644000002,34.145344828503134,41.27436332323695,16.47581210037828,21.5255561619531,30.762277653616835,40.05290314866753,45.6136934682629,2.4072789660786804,33.783222445830546,72.51986279738342,83.9114282075428,92.45132795506149,36.45417980986175,66.97394843821488,77.05893484476823,84.56731305570152,93.73340864080298,5.84414917327607,6.064744493224411,9.805609118962355,16.277273784320727,20.701513884554267,6.0057692641342815,6.40303063796567,10.004387722036807,11.476355811723428,17.77480586431609,13.91189004969814,15.303692280678375,17.63934106968973,20.48681439087879,22.909704990606738,14.384917908527333,15.82539840335765,17.97778589087818,20.1615491988475,21.975248085241297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297,3.2302552233039297
2127,48.00641995951411,84.47971920768613,131.01234976493686,151.7511411866873,163.62256332718246,83.72979904872781,121.13348463418687,142.80696253718443,158.2150001496297,167.679317006974,12.805588942917284,16.68883775385122,24.35698987354801,34.45536571091238,41.67296081440929,16.57401417452264,21.668911771706657,30.99400648758144,40.43603878098415,46.0800561946906,2.425497670769546,34.808181464523315,73.4865743787446,84.95260826922679,93.53833984669355,37.15145065757406,67.89228788259456,78.01254768411825,85.54419897374468,94.8281518664992,5.889605542555834,6.1145879248933435,9.8974348573869,16.4480176331911,20.972198630338415,6.053723006725485,6.459574516807828,10.099068168567653,11.598126355356428,17.980034439639056,14.006012201360186,15.414782845419046,17.773767178734488,20.643647094868495,23.083976716868627,14.487373972027074,15.946209651540224,18.1142841518664,20.320697846677202,22.14638824852321,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742,3.255521280406742
2128,48.37156677985891,85.69562948543606,132.48253087818892,153.41214895572836,165.41847098917086,84.33163336908763,122.51446286903854,144.2967143578616,159.87494228368269,169.51751261309184,12.888874572193153,16.804298628130944,24.55769266540426,34.76751280268794,42.07044042577442,16.689711831817558,21.838854584287922,31.21242652957218,40.81244522552707,46.530739931480106,2.454461240296015,35.72012536597644,74.45217495152433,85.98414347031982,94.64315245627189,37.44663422238195,68.7995456199569,78.96151304854253,86.55754017031836,95.93492782974344,5.934985882998314,6.164371651338186,9.98910144446814,16.624804927584087,21.242058856872852,6.102441669789487,6.516344220770901,10.19426282330253,11.722882288707588,18.177801522989807,14.101840628309043,15.527296583799703,17.909151175410123,20.801506871895334,23.25787651841131,14.586896468395336,16.06296780293536,18.25373006201281,20.477332241923556,22.30764286433344,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975,3.308080589660975
2129,48.707895157276866,86.6801072696687,133.93516654040644,155.0588260178754,167.177103039582,85.18989518224251,123.86974830983297,145.77616454467082,161.55604310603323,171.31991432030415,12.96797380082473,16.917381539355148,24.751064494047746,35.07125141729162,42.49367210806362,16.778002982541487,21.979249730471636,31.439686910728383,41.18579394298367,47.01269753622482,2.4715508810824134,36.32352921111183,75.42320620403034,87.02544311696894,95.73978426574398,38.19736952951447,69.70961340132129,79.91336430882616,87.55641919696377,97.04520830334906,5.980119173085474,6.213922067847268,10.078752701035445,16.800160700820065,21.516533342426527,6.150831883979406,6.572737491410457,10.28937417360044,11.84556430980051,18.37621951298016,14.190665007227466,15.634867307801796,18.040011849379752,20.955975518582317,23.428981538188623,14.679501515046624,16.17830122011456,18.387381334840374,20.63290705638745,22.472843427399283,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663,3.3391242655084663
2130,49.04756966028062,87.91036771593956,135.39973097010298,156.71228780078795,168.9499557573182,85.86169964219155,125.18078780355728,147.2489160596807,163.23668298530745,173.14464604687177,13.045259023338055,17.03723462884753,24.94489242997951,35.36960620934032,42.91255328950948,16.872480292231913,22.124210626539373,31.680518379704328,41.56671647498256,47.47677568414905,2.4880384781364913,37.23359400732612,76.38738290957673,88.0561756884215,96.84433785135452,38.344326429038134,70.65050183602118,80.86714712921201,88.55050763258562,98.15043263190121,6.025171814884547,6.263443628605017,10.17022632912039,16.972836617636148,21.78505007558763,6.198247181036299,6.628800365988244,10.385284106526079,11.970685984254633,18.578255084274144,14.278643094459673,15.743235576183851,18.168918341960076,21.10986663369581,23.598743709722545,14.77307488348766,16.29308166366357,18.520721894167625,20.78615969932587,22.63699029960489,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856,3.3804278683218856
2131,49.397152808216056,88.99863573613182,136.8659257502998,158.36786728840744,170.7493048167812,86.56277080096103,126.52304929905898,148.7079493872971,164.91317374601493,174.97754224488003,13.124692633883312,17.160195013499145,25.15066186253619,35.67239844421635,43.32533162183154,16.951629579909305,22.286600018986242,31.922550234973045,41.945082007976694,47.95337672304692,2.509516860479108,38.32352346691379,77.35349594788116,89.09806639680247,97.92150341213647,38.91961114440004,71.56093919294736,81.81595744650204,89.56396757476575,99.24555000818488,6.070230073039196,6.313304222819376,10.260694864605213,17.14517505049584,22.055651822366,6.246158489963687,6.68538602536058,10.479597611533572,12.091685166463849,18.77506687674317,14.369414706235291,15.848885545045178,18.299156229281156,21.259820669600415,23.766991924173585,14.870681619478974,16.40546720248008,18.65399403386637,20.9404408632838,22.79707281941835,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862,3.428599450472862
2132,49.73805950901745,90.19986105411932,138.33194940112037,160.0277526421188,172.5371352359373,87.62228065241042,127.85712370870816,150.21705079987294,166.57792834936484,176.82600821041993,13.205113185080853,17.28328787180626,25.357665310088542,35.98271229364141,43.76650321534822,17.05724311969217,22.445429426330787,32.15659482264103,42.31840274027918,48.44773477643466,2.5254668888298775,39.07016809257985,78.3325451706945,90.14218946195267,98.9952498185921,39.29598241109527,72.49672363216037,82.77892373733242,90.57256160003875,100.33589119217744,6.115474408180379,6.36259601118024,10.350802466215026,17.31775471960083,22.32006896902442,6.294541773636936,6.741471719187225,10.574862849299999,12.216640405973997,18.970932353382874,14.46059401748434,15.952974240053518,18.426095036359797,21.41070514078057,23.93476362367373,14.966687926930899,16.517285601588636,18.787521972054318,21.091834890460785,22.954882391793728,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336,3.4766769723235336
2133,50.04528231622892,91.34438203578493,139.80355360041847,161.6872014455941,174.30312312083106,88.59606372888923,129.21019744257336,151.67056075916167,168.24379898677716,178.66394740371658,13.28546074597969,17.408419998826094,25.55812770519168,36.29422766972115,44.19701160299995,17.154591069174458,22.60347492883089,32.39394739906456,42.704973831022244,48.94400994355187,2.5478732249551754,39.63814466267657,79.32192770876813,91.1817350761017,100.09784520977203,39.70552834128317,73.40832624628827,83.72750789111933,91.5635584832566,101.44287143740642,6.160407274695335,6.411778080436112,10.443141915632115,17.494492472714178,22.589924311252656,6.343087815853947,6.798037880953881,10.668648198024497,12.341300247365572,19.170529891890972,14.548754763853754,16.060686714266396,18.553866033612408,21.55936233537018,24.101853990763303,15.060369484302477,16.624654267709744,18.91975612464292,21.241310052571325,23.109527240796915,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423,3.4994684538022423
2134,50.356524456004806,92.47213707452607,141.24563511643794,163.31570911892132,176.10208088330236,89.48119722480718,130.49560625375653,153.08226488070682,169.94028331074287,180.45057613510272,13.353539758428628,17.52732438974167,25.756126033049547,36.60464197831859,44.632001712316736,17.246052284888613,22.7652220704725,32.637816874332714,43.09570559029305,49.414968222365474,2.5855504812077057,40.73984729442256,80.294735756049,92.22499745837582,101.21024552321471,40.527371345488575,74.31792070342522,84.672021230075,92.56484360083067,102.5533556228241,6.205607299769015,6.460922175868504,10.531923246665052,17.671694158159426,22.85659522372452,6.391167088038195,6.85429644760409,10.759812881222855,12.46596041892952,19.367254353908432,14.636703525570889,16.16666523503847,18.67897133212532,21.706851775314544,24.265930959537243,15.15366596654801,16.73568741551924,19.050370807892882,21.38794627644111,23.266876239031884,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999,3.507188326567999
2135,50.70049387235636,93.71468691634631,142.72198484496823,164.96989740089612,177.92670521186682,90.35047849049991,131.84936700651176,154.5578331235138,171.62896908641272,182.30857355926253,13.429327642129346,17.643257831431857,25.960569807373,36.90924215194009,45.06568165976665,17.337654845476557,22.912924382071882,32.865142473155764,43.47891967596306,49.92494913614947,2.610290444752739,41.808121928926894,81.2550453439504,93.27283009236425,102.30665783696591,41.15555252360544,75.23500625186868,85.61907550112743,93.56801041703763,103.65440566632161,6.250612077672462,6.510656402232433,10.623168195844324,17.843982570239714,23.124828202960924,6.439844520730719,6.9105583657665255,10.855141204640015,12.587807942393782,19.56598315683145,14.724922457944446,16.271435959860096,18.80579888473248,21.85454556113759,24.42575398139187,15.245621476967623,16.84902290040521,19.18161787336483,21.530619035262756,23.42415514821599,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081,3.555168755815081
2136,51.016896529059274,94.88731847037346,144.18547169050558,166.6168258835254,179.70979953677673,91.17352689948135,133.19465983384177,156.01007458535443,173.29390294215574,184.12653363655068,13.498433903852934,17.75430499001036,26.15444661767612,37.21161296488287,45.487747839312476,17.426126505166508,23.065808497358383,33.085520723558275,43.85089729130703,50.40999019344116,2.6332609585095414,42.78176916925678,82.22561670389683,94.30993735053501,103.40441735905723,42.018710766518815,76.14427666695154,86.55677520451692,94.58835034261607,104.7890021587414,6.295857320875188,6.560475136330259,10.714846359096741,18.021960463392688,23.39126599762513,6.4873599761067595,6.9676296977005014,10.952111422238238,12.711822462374528,19.767462618567794,14.812330332742523,16.3765193640093,18.93043172304897,21.999702642212988,24.58601642851814,15.341057387308235,16.959787352119932,19.310271367424185,21.675129379878836,23.57721921419824,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513,3.580027128962513
2137,51.33931097647463,96.05046911501955,145.62006843659344,168.22758712064555,181.48696719467313,91.62737478867423,134.50930289837282,157.43375799047968,174.96091494999055,185.92554184906166,13.567002013453566,17.861297184474765,26.344995024230304,37.51330213851328,45.89124456219317,17.510251473721404,23.20102029346299,33.31711663659667,44.22715248580104,50.89247029521103,2.658218760887755,43.321201244076136,83.19377301191176,95.35777644572936,104.50483401928878,42.17974653955247,77.0580255423603,87.49566114331677,95.60623108932391,105.89523348268878,6.340926301709842,6.610043809673991,10.807460818579127,18.203960586237315,23.666447380914814,6.535238949977818,7.024340504902918,11.047324628685928,12.837531890219076,19.969124859489643,14.898925343099641,16.480186751221627,19.05415617031648,22.141360438508276,24.745810293040908,15.430032004050833,17.067627998361917,19.444524912492476,21.819093162225148,23.725101579963912,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801,3.605209915758801
2138,51.68775906800878,97.35426806466894,147.11228418960079,169.8882374008705,183.33122948568013,92.77326963973547,135.81877409601285,158.91501332035543,176.60637500518197,187.71533606179662,13.630366276492229,17.97281277261792,26.528155390323704,37.814348269803546,46.30558195793421,17.597771583152813,23.354465474353805,33.561618203739165,44.585662640811336,51.35470684572825,2.678473433292966,44.34526532805911,84.16613424232224,96.4057090312083,105.60808302143279,42.928582673944085,77.95842896515023,88.44954292501077,96.62408124439037,106.99561737452515,6.385647411448412,6.659470396353843,10.898248882745865,18.38210817795735,23.937775775025084,6.583172436399997,7.080561671769769,11.14096056318187,12.963314685126885,20.17134540848527,14.985315638530277,16.582263733327423,19.17725965859495,22.282912006169063,24.903111604672247,15.517142777809765,17.175375923420273,19.571683322199025,21.964343290445683,23.880527873974813,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386,3.6604152846323386
2139,51.96538451042301,98.46380401828324,148.52043647116454,171.48127516703164,185.1255099238854,93.30363182203699,137.102790021143,160.32951571410675,178.21940140955905,189.53376121494074,13.702488502000955,18.078004259247184,26.717147155253624,38.10489970470474,46.7262036026795,17.679311693905436,23.496645127388277,33.789976598128874,44.96741048673023,51.83351112605309,2.6994022841416525,45.29868792075364,85.12192020351955,97.45253583693338,106.7147536634645,43.1320419841157,78.8756469215859,89.39306700381131,97.64989583569373,108.09598655620881,6.43032797921887,6.7087943913341,10.988238256939775,18.55518939183879,24.210283908839646,6.630823525662466,7.137638119933683,11.233567546087942,13.083790076640007,20.361811742100254,15.070420621523349,16.682696802528316,19.297692258344952,22.42322286246477,25.059072457772096,15.611005644195384,17.27882773768855,19.694142855023543,22.10258179906139,24.02884104978332,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456,3.662681649341456
