draw,config,component,horizon,arm,value_cm
1543,m0072,total,2100,fixed,72.49457272937747
1544,m0470,total,2100,fixed,86.40982544778731
1545,m0499,total,2100,fixed,83.53066874840741
1546,m0050,total,2100,fixed,54.14026831880665
1547,m0255,total,2100,fixed,72.10253263619008
1548,m0511,total,2100,fixed,85.63499841968547
1549,m0008,total,2100,fixed,53.58005136547247
1550,m0069,total,2100,fixed,51.49454613123318
1551,m0387,total,2100,fixed,75.38525433297222
1552,m0034,total,2100,fixed,51.512010182013526
1553,m0303,total,2100,fixed,54.73171856318636
1554,m0318,total,2100,fixed,74.35989071324641
1555,m0243,total,2100,fixed,85.92817678873085
1556,m0594,total,2100,fixed,75.65379407311099
1557,m0506,total,2100,fixed,72.4424786189965
1558,m0095,total,2100,fixed,71.43445397600969
1559,m0424,total,2100,fixed,73.14410128126387
1560,m0093,total,2100,fixed,92.46404793004349
1561,m0188,total,2100,fixed,77.29223071807006
1562,m0433,total,2100,fixed,52.357706117978395
1563,m0070,total,2100,fixed,48.73818729175604
1564,m0415,total,2100,fixed,74.04824956616758
1565,m0349,total,2100,fixed,52.508373302587366
1566,m0331,total,2100,fixed,51.00538633768156
1567,m0483,total,2100,fixed,56.89504698631165
1568,m0002,total,2100,fixed,51.1004048713162
1569,m0151,total,2100,fixed,51.5431713564765
1570,m0307,total,2100,fixed,49.759329123831584
1571,m0263,total,2100,fixed,80.27087839851487
1572,m0555,total,2100,fixed,51.172005050704115
1573,m0382,total,2100,fixed,73.85699529475599
1574,m0484,total,2100,fixed,87.83770842121551
1575,m0269,total,2100,fixed,75.19283594926753
1576,m0309,total,2100,fixed,55.444287952994195
1577,m0105,total,2100,fixed,53.44347759760372
1578,m0466,total,2100,fixed,58.910416193325716
1579,m0173,total,2100,fixed,53.44804071419316
1580,m0266,total,2100,fixed,70.23475792956378
1581,m0519,total,2100,fixed,52.2632246713899
1582,m0213,total,2100,fixed,54.527240919494375
1583,m0127,total,2100,fixed,53.76100878717783
1584,m0346,total,2100,fixed,55.97221199075726
1585,m0190,total,2100,fixed,50.6454980046112
1586,m0341,total,2100,fixed,90.88130705281387
1587,m0156,total,2100,fixed,83.50134397243761
1588,m0375,total,2100,fixed,52.738794100455266
1589,m0348,total,2100,fixed,57.00115891825187
1590,m0396,total,2100,fixed,95.15276240558744
1591,m0150,total,2100,fixed,52.168332104948334
1592,m0587,total,2100,fixed,54.75680727630133
1593,m0038,total,2100,fixed,53.49166071601988
1594,m0542,total,2100,fixed,74.18306041532972
1595,m0308,total,2100,fixed,50.43483668197201
1596,m0025,total,2100,fixed,53.19903083437564
1597,m0376,total,2100,fixed,89.33791616246036
1598,m0085,total,2100,fixed,49.84977125004809
1599,m0323,total,2100,fixed,51.316399342722036
1600,m0325,total,2100,fixed,85.97819108744866
1601,m0235,total,2100,fixed,86.28239207789949
1602,m0464,total,2100,fixed,51.996338016496054
1603,m0158,total,2100,fixed,60.80456107741636
1604,m0480,total,2100,fixed,97.36625058453755
1605,m0077,total,2100,fixed,57.51197871232786
1606,m0447,total,2100,fixed,79.52540155132404
1607,m0454,total,2100,fixed,66.05147539064767
1608,m0501,total,2100,fixed,47.19195152452358
1609,m0028,total,2100,fixed,86.53620906583089
1610,m0176,total,2100,fixed,52.14926502642207
1611,m0452,total,2100,fixed,86.25060184031086
1612,m0098,total,2100,fixed,88.0818534382559
1613,m0550,total,2100,fixed,50.33089740196611
1614,m0065,total,2100,fixed,52.42863307553027
1615,m0479,total,2100,fixed,52.46794038945875
1616,m0131,total,2100,fixed,49.78349076370436
1617,m0205,total,2100,fixed,51.1981825001079
1618,m0589,total,2100,fixed,53.642187863698496
1619,m0583,total,2100,fixed,56.30730454629614
1620,m0590,total,2100,fixed,51.22078742185538
1621,m0294,total,2100,fixed,54.11000228328422
1622,m0073,total,2100,fixed,88.34227840708108
1623,m0584,total,2100,fixed,54.92756627870746
1624,m0425,total,2100,fixed,80.05262752620865
1625,m0477,total,2100,fixed,56.024607907131994
1626,m0345,total,2100,fixed,55.269876378917346
1627,m0312,total,2100,fixed,50.80732929560135
1628,m0350,total,2100,fixed,94.883516737478
1629,m0538,total,2100,fixed,107.786513698139
1630,m0112,total,2100,fixed,52.439249039471484
1631,m0187,total,2100,fixed,53.31805954304446
1632,m0535,total,2100,fixed,53.660922326766354
1633,m0478,total,2100,fixed,49.29165803563443
1634,m0172,total,2100,fixed,47.87359774738714
1635,m0386,total,2100,fixed,49.110734780727185
1636,m0247,total,2100,fixed,51.33918365116948
1637,m0578,total,2100,fixed,54.0572096242152
1638,m0399,total,2100,fixed,49.05127906636529
1639,m0300,total,2100,fixed,48.72274349888854
1640,m0089,total,2100,fixed,51.741607068089806
1641,m0224,total,2100,fixed,51.59723705228126
1642,m0507,total,2100,fixed,57.45306095161278
1643,m0335,total,2100,fixed,54.42274407932606
1644,m0129,total,2100,fixed,85.29073664859725
1645,m0283,total,2100,fixed,53.651600280325795
1646,m0493,total,2100,fixed,49.35865602031311
1647,m0355,total,2100,fixed,77.97772787178529
1648,m0076,total,2100,fixed,52.977916772141214
1649,m0456,total,2100,fixed,91.01273290163694
1650,m0030,total,2100,fixed,54.51573641731647
1651,m0146,total,2100,fixed,59.86850742831119
1652,m0094,total,2100,fixed,90.29182254374558
1653,m0585,total,2100,fixed,53.33589033729481
1654,m0106,total,2100,fixed,99.49351084519252
1655,m0366,total,2100,fixed,70.8578079026875
1656,m0063,total,2100,fixed,78.03428640942333
1657,m0237,total,2100,fixed,48.98823307819795
1658,m0564,total,2100,fixed,51.86555089075139
1659,m0439,total,2100,fixed,91.81008502942542
1660,m0398,total,2100,fixed,54.44289322079359
1661,m0054,total,2100,fixed,50.331322455331275
1662,m0062,total,2100,fixed,50.03542823037456
1663,m0043,total,2100,fixed,112.00751775649779
1664,m0159,total,2100,fixed,88.15449003330542
1665,m0020,total,2100,fixed,91.83378525399877
1666,m0377,total,2100,fixed,56.50898348216735
1667,m0091,total,2100,fixed,85.02421996906423
1668,m0107,total,2100,fixed,93.98669969000919
1669,m0116,total,2100,fixed,53.38226786373804
1670,m0122,total,2100,fixed,57.20741691374076
1671,m0293,total,2100,fixed,87.83016004643167
1672,m0299,total,2100,fixed,56.17307771959752
1673,m0183,total,2100,fixed,73.36689135269158
1674,m0488,total,2100,fixed,50.55860491597557
1675,m0380,total,2100,fixed,53.5665423349062
1676,m0544,total,2100,fixed,73.50740854664838
1677,m0397,total,2100,fixed,90.7390584909658
1678,m0216,total,2100,fixed,54.9452337936044
1679,m0175,total,2100,fixed,54.105669132690224
1680,m0118,total,2100,fixed,52.09719660962753
1681,m0250,total,2100,fixed,50.64682687922951
1682,m0569,total,2100,fixed,78.59668499430724
1683,m0530,total,2100,fixed,52.24544552319658
1684,m0184,total,2100,fixed,55.11408518275405
1685,m0305,total,2100,fixed,52.001610297220104
1686,m0277,total,2100,fixed,52.163164237360775
1687,m0536,total,2100,fixed,84.20181578377921
1688,m0149,total,2100,fixed,52.68745237029056
1689,m0189,total,2100,fixed,88.43082017757898
1690,m0251,total,2100,fixed,51.9151428217036
1691,m0100,total,2100,fixed,50.11900127793541
1692,m0231,total,2100,fixed,55.1709546770677
1693,m0409,total,2100,fixed,99.57887533890687
1694,m0272,total,2100,fixed,74.60258300378919
1695,m0539,total,2100,fixed,51.29788405951639
1696,m0004,total,2100,fixed,54.534793495470176
1697,m0545,total,2100,fixed,53.93950384295373
1698,m0252,total,2100,fixed,83.98357727909415
1699,m0598,total,2100,fixed,53.36498627485935
1700,m0402,total,2100,fixed,86.11792876153787
1701,m0596,total,2100,fixed,96.8718785572823
1702,m0140,total,2100,fixed,85.50595700043274
1703,m0389,total,2100,fixed,53.6952408102906
1704,m0534,total,2100,fixed,71.42683935092863
1705,m0557,total,2100,fixed,52.732379904764876
1706,m0291,total,2100,fixed,52.0241882194272
1707,m0170,total,2100,fixed,52.60001386042966
1708,m0494,total,2100,fixed,52.21478012113752
1709,m0154,total,2100,fixed,50.377509065200826
1710,m0162,total,2100,fixed,66.94592356835227
1711,m0332,total,2100,fixed,54.029577276916925
1712,m0265,total,2100,fixed,50.9454717976837
1713,m0267,total,2100,fixed,56.01949261502211
1714,m0435,total,2100,fixed,68.45464770060482
1715,m0556,total,2100,fixed,52.662222820680455
1716,m0113,total,2100,fixed,67.6618849029557
1717,m0226,total,2100,fixed,53.19130081300327
1718,m0528,total,2100,fixed,53.349748792342396
1719,m0373,total,2100,fixed,47.361843808463725
1720,m0572,total,2100,fixed,55.28225311934914
1721,m0225,total,2100,fixed,51.415141650089566
1722,m0281,total,2100,fixed,51.004628608641184
1723,m0244,total,2100,fixed,64.98175694060426
1724,m0278,total,2100,fixed,50.40103134036717
1725,m0087,total,2100,fixed,49.94187075462868
1726,m0057,total,2100,fixed,51.748833964552986
1727,m0067,total,2100,fixed,54.06425851101516
1728,m0120,total,2100,fixed,51.42698390402406
1729,m0275,total,2100,fixed,76.9734351544587
1730,m0229,total,2100,fixed,74.53210842912303
1731,m0473,total,2100,fixed,53.94286466335418
1732,m0048,total,2100,fixed,51.1389734906932
1733,m0359,total,2100,fixed,54.99066664885382
1734,m0153,total,2100,fixed,77.70065722224989
1735,m0406,total,2100,fixed,55.34345480010498
1736,m0245,total,2100,fixed,53.63042087729197
1737,m0246,total,2100,fixed,53.631498899026994
1738,m0321,total,2100,fixed,80.84636313730198
1739,m0230,total,2100,fixed,50.036566190684624
1740,m0383,total,2100,fixed,100.46166989938318
1741,m0505,total,2100,fixed,94.37970124568412
1742,m0197,total,2100,fixed,106.64279402376346
1743,m0524,total,2100,fixed,54.057728300980216
1744,m0201,total,2100,fixed,51.5261077229194
1745,m0430,total,2100,fixed,51.307595111049906
1746,m0234,total,2100,fixed,83.24286402722295
1747,m0339,total,2100,fixed,68.36511764252481
1748,m0352,total,2100,fixed,48.31102662229351
1749,m0006,total,2100,fixed,49.7678277312108
1750,m0055,total,2100,fixed,84.64579455982226
1751,m0361,total,2100,fixed,50.667460685946864
1752,m0045,total,2100,fixed,51.791236974805685
1753,m0411,total,2100,fixed,59.33917055731763
1754,m0381,total,2100,fixed,51.19426172003244
1755,m0431,total,2100,fixed,110.02156341834198
1756,m0521,total,2100,fixed,84.42951234146835
1757,m0259,total,2100,fixed,52.58021711707853
1758,m0513,total,2100,fixed,55.14820853368484
1759,m0301,total,2100,fixed,55.48997128176919
1760,m0021,total,2100,fixed,78.0195069291126
1761,m0347,total,2100,fixed,70.89237744996196
1762,m0192,total,2100,fixed,54.156841132988106
1763,m0423,total,2100,fixed,103.99636380794139
1764,m0133,total,2100,fixed,53.817622419418065
1765,m0426,total,2100,fixed,57.62594634972854
1766,m0282,total,2100,fixed,56.02155701385819
1767,m0015,total,2100,fixed,53.44092698981237
1768,m0471,total,2100,fixed,74.99954530470687
1769,m0152,total,2100,fixed,49.6528453569545
1770,m0196,total,2100,fixed,68.35186827291639
1771,m0336,total,2100,fixed,81.11631285284707
1772,m0203,total,2100,fixed,52.06279003674196
1773,m0261,total,2100,fixed,56.65663540276776
1774,m0475,total,2100,fixed,82.6681390538479
1775,m0356,total,2100,fixed,54.54705147157368
1776,m0220,total,2100,fixed,53.07477877128362
1777,m0049,total,2100,fixed,83.48078699498426
1778,m0372,total,2100,fixed,95.01286275735347
1779,m0436,total,2100,fixed,83.38797276976929
1780,m0248,total,2100,fixed,70.71747724282791
1781,m0446,total,2100,fixed,53.15430559055757
1782,m0481,total,2100,fixed,52.867139228322785
1783,m0510,total,2100,fixed,98.19424339276422
1784,m0333,total,2100,fixed,77.14125907605275
1785,m0088,total,2100,fixed,55.323969000401995
1786,m0214,total,2100,fixed,53.5134446184953
1787,m0490,total,2100,fixed,54.224643000608935
1788,m0329,total,2100,fixed,53.77677838389318
1789,m0463,total,2100,fixed,55.654107277829894
1790,m0005,total,2100,fixed,59.36546306839388
1791,m0560,total,2100,fixed,114.13467671596652
1792,m0315,total,2100,fixed,79.65326871530372
1793,m0233,total,2100,fixed,48.87767035484163
1794,m0565,total,2100,fixed,52.73231941155075
1795,m0476,total,2100,fixed,56.271228596211905
1796,m0509,total,2100,fixed,50.12600933306914
1797,m0567,total,2100,fixed,55.637704550245246
1798,m0180,total,2100,fixed,50.46712627744782
1799,m0467,total,2100,fixed,50.051890186403654
1800,m0078,total,2100,fixed,54.58446762348943
1801,m0415,total,2100,fixed,53.20208354654745
1802,m0359,total,2100,fixed,54.97973314269374
1803,m0363,total,2100,fixed,88.06843769597157
1804,m0520,total,2100,fixed,54.02034089986454
1805,m0195,total,2100,fixed,50.377344327473054
1806,m0016,total,2100,fixed,67.01725267064944
1807,m0360,total,2100,fixed,103.79719867284864
1808,m0556,total,2100,fixed,56.30358303729975
1809,m0129,total,2100,fixed,52.20087852758233
1810,m0434,total,2100,fixed,54.931405061279676
1811,m0579,total,2100,fixed,103.21351111004657
1812,m0274,total,2100,fixed,84.39935671162172
1813,m0533,total,2100,fixed,54.58811839328476
1814,m0492,total,2100,fixed,75.97103207889103
1815,m0141,total,2100,fixed,54.23471439316958
1816,m0298,total,2100,fixed,56.685028470142655
1817,m0555,total,2100,fixed,54.626317906354515
1818,m0510,total,2100,fixed,78.43451586785518
1819,m0115,total,2100,fixed,82.93781248585825
1820,m0567,total,2100,fixed,51.504879948324124
1821,m0170,total,2100,fixed,92.76694926724971
1822,m0230,total,2100,fixed,55.76674147407877
1823,m0506,total,2100,fixed,53.41048226585299
1824,m0066,total,2100,fixed,87.61632280984634
1825,m0526,total,2100,fixed,84.21935087282013
1826,m0185,total,2100,fixed,46.80494637512545
1827,m0051,total,2100,fixed,49.829365212122426
1828,m0325,total,2100,fixed,89.69110438053205
1829,m0429,total,2100,fixed,81.14464029447865
1830,m0309,total,2100,fixed,67.95462172048111
1831,m0134,total,2100,fixed,71.22472458579604
1832,m0378,total,2100,fixed,63.57335845170478
1833,m0465,total,2100,fixed,51.6548922066947
1834,m0053,total,2100,fixed,56.57639189174694
1835,m0120,total,2100,fixed,89.66576408808874
1836,m0423,total,2100,fixed,68.5128535045527
1837,m0441,total,2100,fixed,52.45771463563099
1838,m0458,total,2100,fixed,51.92595507143004
1839,m0502,total,2100,fixed,82.463277302509
1840,m0050,total,2100,fixed,51.859563276829505
1841,m0564,total,2100,fixed,53.273100217260485
1842,m0172,total,2100,fixed,53.63370228924171
1843,m0144,total,2100,fixed,53.19202995445998
1844,m0302,total,2100,fixed,49.08821406717742
1845,m0183,total,2100,fixed,85.52078194020429
1846,m0374,total,2100,fixed,106.8442767941613
1847,m0550,total,2100,fixed,95.05948425893948
1848,m0361,total,2100,fixed,79.24954169807162
1849,m0582,total,2100,fixed,55.06858160873428
1850,m0234,total,2100,fixed,129.16537515057647
1851,m0266,total,2100,fixed,56.292783557191065
1852,m0036,total,2100,fixed,87.61948855051475
1853,m0154,total,2100,fixed,50.127469070222546
1854,m0273,total,2100,fixed,53.50977942396
1855,m0383,total,2100,fixed,72.07384026358704
1856,m0136,total,2100,fixed,84.5815820237128
1857,m0161,total,2100,fixed,51.272872782105736
1858,m0160,total,2100,fixed,47.844977179434544
1859,m0517,total,2100,fixed,93.71534414920696
1860,m0410,total,2100,fixed,54.46706127613866
1861,m0542,total,2100,fixed,53.13571496165418
1862,m0586,total,2100,fixed,114.47114174057066
1863,m0321,total,2100,fixed,53.055627092678044
1864,m0305,total,2100,fixed,107.28378225384915
1865,m0267,total,2100,fixed,51.29053255908556
1866,m0525,total,2100,fixed,53.0241200094524
1867,m0496,total,2100,fixed,53.17205842622677
1868,m0164,total,2100,fixed,52.01540733910528
1869,m0011,total,2100,fixed,76.31045660664044
1870,m0157,total,2100,fixed,52.67412010046298
1871,m0218,total,2100,fixed,55.46105146193844
1872,m0106,total,2100,fixed,53.34666341242701
1873,m0178,total,2100,fixed,53.89669040968068
1874,m0572,total,2100,fixed,96.36657360814522
1875,m0505,total,2100,fixed,91.54261729215379
1876,m0543,total,2100,fixed,86.71492946359064
1877,m0300,total,2100,fixed,55.29810440763835
1878,m0280,total,2100,fixed,94.91116603545873
1879,m0133,total,2100,fixed,54.38453020519623
1880,m0598,total,2100,fixed,52.73875651149737
1881,m0596,total,2100,fixed,71.67284343587818
1882,m0356,total,2100,fixed,53.46954044697439
1883,m0208,total,2100,fixed,53.74207759182787
1884,m0353,total,2100,fixed,50.99253740457618
1885,m0390,total,2100,fixed,53.83404905138444
1886,m0469,total,2100,fixed,51.911532821561295
1887,m0244,total,2100,fixed,56.228456597071414
1888,m0400,total,2100,fixed,57.19398750171753
1889,m0521,total,2100,fixed,50.550738437654346
1890,m0486,total,2100,fixed,55.41123470601116
1891,m0538,total,2100,fixed,51.3095456937081
1892,m0535,total,2100,fixed,47.65887888101913
1893,m0279,total,2100,fixed,48.53145825821615
1894,m0188,total,2100,fixed,90.38106690690063
1895,m0108,total,2100,fixed,53.69360694068112
1896,m0126,total,2100,fixed,52.05261177984343
1897,m0514,total,2100,fixed,49.68566662759914
1898,m0384,total,2100,fixed,92.09424624037096
1899,m0546,total,2100,fixed,51.26991329301197
1900,m0117,total,2100,fixed,54.74865613050144
1901,m0109,total,2100,fixed,50.67265006077322
1902,m0593,total,2100,fixed,54.426363942859275
1903,m0333,total,2100,fixed,54.16223827381108
1904,m0269,total,2100,fixed,52.656289381157166
1905,m0177,total,2100,fixed,54.830786197888486
1906,m0392,total,2100,fixed,54.03442487568878
1907,m0171,total,2100,fixed,52.76731680039802
1908,m0445,total,2100,fixed,85.16199299966209
1909,m0587,total,2100,fixed,53.358981144514125
1910,m0573,total,2100,fixed,95.42113988372414
1911,m0043,total,2100,fixed,75.11531752199437
1912,m0436,total,2100,fixed,58.372074949823094
1913,m0027,total,2100,fixed,53.57709966157887
1914,m0432,total,2100,fixed,51.732840439305505
1915,m0462,total,2100,fixed,54.81534046534911
1916,m0595,total,2100,fixed,55.284991212800584
1917,m0221,total,2100,fixed,53.950033061429366
1918,m0054,total,2100,fixed,54.66114459218885
1919,m0239,total,2100,fixed,63.99232023713874
1920,m0348,total,2100,fixed,52.1073206212086
1921,m0524,total,2100,fixed,52.40360452843268
1922,m0125,total,2100,fixed,52.07301318444641
1923,m0112,total,2100,fixed,81.61687081220607
1924,m0534,total,2100,fixed,106.83964839713418
1925,m0049,total,2100,fixed,90.5511822247666
1926,m0401,total,2100,fixed,75.42502526411904
1927,m0241,total,2100,fixed,64.18890247591554
1928,m0330,total,2100,fixed,69.521694713287
1929,m0240,total,2100,fixed,78.80462877982903
1930,m0121,total,2100,fixed,104.51880478541368
1931,m0433,total,2100,fixed,57.526182827595576
1932,m0381,total,2100,fixed,50.54118688518848
1933,m0200,total,2100,fixed,53.41300573605305
1934,m0371,total,2100,fixed,100.6222099817044
1935,m0493,total,2100,fixed,53.27173853379383
1936,m0394,total,2100,fixed,52.24573680667767
1937,m0128,total,2100,fixed,50.91262146138365
1938,m0092,total,2100,fixed,53.72472626642467
1939,m0413,total,2100,fixed,89.39029337494159
1940,m0299,total,2100,fixed,93.0043626815143
1941,m0196,total,2100,fixed,53.08948003193392
1942,m0292,total,2100,fixed,106.27384950334003
1943,m0067,total,2100,fixed,79.83001957287237
1944,m0014,total,2100,fixed,54.49968700258336
1945,m0315,total,2100,fixed,52.874083644738576
1946,m0077,total,2100,fixed,55.92835329687694
1947,m0430,total,2100,fixed,59.48743541857283
1948,m0257,total,2100,fixed,57.390847480883444
1949,m0048,total,2100,fixed,52.96302523358595
1950,m0428,total,2100,fixed,51.76152727253293
1951,m0451,total,2100,fixed,53.546996540537634
1952,m0545,total,2100,fixed,68.54506019034667
1953,m0508,total,2100,fixed,109.73148721957864
1954,m0276,total,2100,fixed,86.82715200141334
1955,m0156,total,2100,fixed,53.50180765456835
1956,m0455,total,2100,fixed,49.786274530945896
1957,m0220,total,2100,fixed,78.16932272847183
1958,m0037,total,2100,fixed,89.04293394646592
1959,m0288,total,2100,fixed,102.10486133119178
1960,m0540,total,2100,fixed,94.7175920384524
1961,m0143,total,2100,fixed,74.17218579907228
1962,m0219,total,2100,fixed,120.56644019812084
1963,m0444,total,2100,fixed,98.18475509049873
1964,m0490,total,2100,fixed,53.569593220720556
1965,m0152,total,2100,fixed,52.30452857433328
1966,m0553,total,2100,fixed,111.14127215723026
1967,m0107,total,2100,fixed,105.4342812590777
1968,m0072,total,2100,fixed,91.66399110693513
1969,m0227,total,2100,fixed,79.40445933293965
1970,m0419,total,2100,fixed,52.186091080339324
1971,m0259,total,2100,fixed,53.99111341317628
1972,m0214,total,2100,fixed,54.99115391954953
1973,m0420,total,2100,fixed,68.08518872157087
1974,m0590,total,2100,fixed,93.65300354513037
1975,m0578,total,2100,fixed,66.72163576556048
1976,m0237,total,2100,fixed,86.8193253480441
1977,m0574,total,2100,fixed,52.975888385409384
1978,m0089,total,2100,fixed,52.8768517991393
1979,m0513,total,2100,fixed,56.19806743948771
1980,m0206,total,2100,fixed,52.6675857527954
1981,m0425,total,2100,fixed,54.041533496110105
1982,m0350,total,2100,fixed,53.8898556863035
1983,m0123,total,2100,fixed,56.892620736236886
1984,m0396,total,2100,fixed,107.04734445530534
1985,m0544,total,2100,fixed,99.1118168583432
1986,m0404,total,2100,fixed,78.40297088413888
1987,m0336,total,2100,fixed,52.46234306317112
1988,m0519,total,2100,fixed,80.73832289017523
1989,m0045,total,2100,fixed,54.3148658605922
1990,m0389,total,2100,fixed,51.833258046439106
1991,m0064,total,2100,fixed,55.02071343017177
1992,m0563,total,2100,fixed,54.122116025180645
1993,m0000,total,2100,fixed,55.90241681410363
1994,m0319,total,2100,fixed,55.31798059485743
1995,m0565,total,2100,fixed,94.53195653321593
1996,m0294,total,2100,fixed,82.85047840571116
1997,m0487,total,2100,fixed,54.33239486815763
1998,m0254,total,2100,fixed,53.42735967066185
1999,m0096,total,2100,fixed,101.50152614667188
2000,m0006,total,2100,fixed,87.30768289120127
2001,m0494,total,2100,fixed,50.474098512015345
2002,m0075,total,2100,fixed,111.62191093607588
2003,m0552,total,2100,fixed,52.725147138035936
2004,m0024,total,2100,fixed,78.96443798838561
2005,m0076,total,2100,fixed,105.17086080490127
2006,m0232,total,2100,fixed,102.6069130491324
2007,m0395,total,2100,fixed,81.90994116702801
2008,m0275,total,2100,fixed,52.44198235348645
2009,m0253,total,2100,fixed,100.36986452364819
2010,m0204,total,2100,fixed,62.150225690411375
2011,m0042,total,2100,fixed,54.745850924788115
2012,m0470,total,2100,fixed,88.22690839479083
2013,m0084,total,2100,fixed,69.4213275097405
2014,m0228,total,2100,fixed,57.11072094666051
2015,m0499,total,2100,fixed,75.92482724808733
2016,m0320,total,2100,fixed,76.75456492599068
2017,m0211,total,2100,fixed,91.75770824131071
2018,m0029,total,2100,fixed,53.57830221481184
2019,m0459,total,2100,fixed,53.37242218400765
2020,m0386,total,2100,fixed,57.26486108886708
2021,m0162,total,2100,fixed,72.77613888198229
2022,m0456,total,2100,fixed,51.37200566237294
2023,m0358,total,2100,fixed,66.15332361676268
2024,m0223,total,2100,fixed,51.0617223164268
2025,m0597,total,2100,fixed,85.5902812994352
2026,m0250,total,2100,fixed,67.95582705631284
2027,m0201,total,2100,fixed,51.28445442320839
2028,m0557,total,2100,fixed,69.41177837435221
2029,m0165,total,2100,fixed,78.48390499318864
2030,m0216,total,2100,fixed,63.22845612029659
2031,m0277,total,2100,fixed,57.588469369438094
2032,m0009,total,2100,fixed,92.93107742310075
2033,m0417,total,2100,fixed,81.75962936102425
2034,m0289,total,2100,fixed,51.73178450507253
2035,m0438,total,2100,fixed,48.57108097560037
2036,m0163,total,2100,fixed,52.17433908444456
2037,m0026,total,2100,fixed,90.16372779998012
2038,m0103,total,2100,fixed,88.38184044066486
2039,m0229,total,2100,fixed,71.06056257282049
2040,m0439,total,2100,fixed,51.75252933684126
2041,m0210,total,2100,fixed,79.02672355053343
2042,m0403,total,2100,fixed,50.53288173527999
2043,m0032,total,2100,fixed,65.44590483001613
2044,m0316,total,2100,fixed,52.556491716715676
2045,m0284,total,2100,fixed,70.5499751082884
2046,m0010,total,2100,fixed,80.29136190546025
2047,m0503,total,2100,fixed,52.58648023875535
2048,m0153,total,2100,fixed,51.619851205524
2049,m0379,total,2100,fixed,74.81823627412241
2050,m0312,total,2100,fixed,74.08241082441945
2051,m0566,total,2100,fixed,45.307889347333145
2052,m0387,total,2100,fixed,51.59008457576963
2053,m0022,total,2100,fixed,50.54684810564762
2054,m0345,total,2100,fixed,82.97090909472617
2055,m0468,total,2100,fixed,66.65012530472288
2056,m0224,total,2100,fixed,48.31349571609536
2057,m0212,total,2100,fixed,75.6992607240931
2058,m0355,total,2100,fixed,87.52302448305603
2059,m0549,total,2100,fixed,66.89371945239986
2060,m0354,total,2100,fixed,72.42214779268966
2061,m0047,total,2100,fixed,81.44907404918776
2062,m0124,total,2100,fixed,85.07831110567119
2063,m0588,total,2100,fixed,47.71929523545637
2064,m0059,total,2100,fixed,51.28688059765148
2065,m0509,total,2100,fixed,90.85379207453438
2066,m0148,total,2100,fixed,48.95617343142345
2067,m0583,total,2100,fixed,54.216976723781826
2068,m0385,total,2100,fixed,87.72801286481251
2069,m0132,total,2100,fixed,50.269247080626855
2070,m0515,total,2100,fixed,51.4123232940709
2071,m0295,total,2100,fixed,88.41604813045365
2072,m0187,total,2100,fixed,53.89278113284645
2073,m0380,total,2100,fixed,55.86654489333031
2074,m0568,total,2100,fixed,53.2518730874595
2075,m0286,total,2100,fixed,92.16071069295944
2076,m0369,total,2100,fixed,51.842683427252865
2077,m0001,total,2100,fixed,52.52448009396782
2078,m0217,total,2100,fixed,61.61546822938031
2079,m0518,total,2100,fixed,50.60558410816692
2080,m0270,total,2100,fixed,50.73753218846243
2081,m0580,total,2100,fixed,96.29150025880072
2082,m0414,total,2100,fixed,50.5251008570266
2083,m0466,total,2100,fixed,48.16659811051433
2084,m0554,total,2100,fixed,50.86602578190812
2085,m0484,total,2100,fixed,51.12929216954638
2086,m0114,total,2100,fixed,53.54246995139736
2087,m0399,total,2100,fixed,52.29737304358314
2088,m0091,total,2100,fixed,69.49514649224398
2089,m0362,total,2100,fixed,50.173340429869896
2090,m0194,total,2100,fixed,55.20813451589699
2091,m0094,total,2100,fixed,48.22493231357618
2092,m0198,total,2100,fixed,51.231553179798006
2093,m0169,total,2100,fixed,51.72924114993069
2094,m0090,total,2100,fixed,51.542493664440705
2095,m0461,total,2100,fixed,80.7258483733404
2096,m0297,total,2100,fixed,51.57617186361356
2097,m0202,total,2100,fixed,62.55732418627443
2098,m0412,total,2100,fixed,76.00211717643415
2099,m0021,total,2100,fixed,61.09175912405443
2100,m0139,total,2100,fixed,70.76012989617251
2101,m0080,total,2100,fixed,50.50039996245493
2102,m0373,total,2100,fixed,49.64203627066208
2103,m0454,total,2100,fixed,96.18590522520728
2104,m0570,total,2100,fixed,51.570821507228864
2105,m0191,total,2100,fixed,51.980609047891086
2106,m0155,total,2100,fixed,50.305949431846
2107,m0062,total,2100,fixed,85.85336963508136
2108,m0005,total,2100,fixed,54.18700608207365
2109,m0408,total,2100,fixed,52.28654735873479
2110,m0489,total,2100,fixed,101.41221253861603
2111,m0271,total,2100,fixed,82.09777102871786
2112,m0102,total,2100,fixed,49.879035129328706
2113,m0308,total,2100,fixed,74.80470915621665
2114,m0015,total,2100,fixed,80.16965291435729
2115,m0529,total,2100,fixed,94.40587013350338
2116,m0003,total,2100,fixed,58.83803903482999
2117,m0367,total,2100,fixed,53.96950709117722
2118,m0104,total,2100,fixed,62.98889256209315
2119,m0088,total,2100,fixed,53.30784420510032
2120,m0249,total,2100,fixed,52.59002987866876
2121,m0159,total,2100,fixed,92.01802325106213
2122,m0531,total,2100,fixed,70.39832526126263
2123,m0511,total,2100,fixed,52.94664336945277
2124,m0323,total,2100,fixed,51.24854417031604
