tag,ssp,draw,ais_gmst_amp,ais2100,ais2300,total2300,d_plus_2100,d_plus_2300,d_minus_2100,d_minus_2300,provenance
L27,ssp585,1589,1.2016526136043522,33.50013957081986,254.17567959987716,481.1146036867408,5.916409446494249,-4.137181487495013,-7.594661416521284,2.473745479841483,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1590,0.9847361839728925,27.94137703980679,175.67588566793404,408.31922309099116,2.6963077765187684,-7.231087201088826,-4.53445061982622,4.892140283676923,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1591,1.047049595245787,34.29192964773999,233.08999461459743,454.31322693443724,6.431526561551081,0.5477687248893801,-7.9651402398302835,-1.2388360029084708,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1592,0.9725668341494961,35.12320303522115,214.34434148346224,447.5253316670172,3.6315568041595583,-1.305184167869669,-5.932460362820375,4.212668982988362,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1593,0.9129140363315761,16.1646253434181,254.26323331633,469.30641743878755,10.257387962643385,12.152069006294369,-6.95735473386288,-16.546424349439405,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1594,1.0946045012155141,26.292747092077303,215.35845277224098,438.10136956379637,6.431024829483103,6.173900612148827,-7.926446516378924,-1.9830992101111349,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1595,1.0099937583812817,37.659738746016195,243.57233904860382,481.39968924931395,6.705510711843139,-0.19329531466914318,-9.163268965360501,0.12269079389741933,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1596,0.8438851521831228,21.050877728378836,150.35434595501437,394.28155663106367,3.6972472893676667,-1.1312379517191857,-5.1939227434225685,-0.4327113935581224,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1597,0.865246192995222,21.643038951525455,265.7698950908408,497.5006052237483,12.873827103136541,4.101309006901602,-12.986245720205241,-10.88645694671726,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1598,1.2215776761638406,43.117437681474115,299.34643834671493,513.9540465841095,8.127690617476368,3.394166466947297,-9.297026474267575,-0.5251248299967415,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1599,0.9692921149496212,42.35275468132507,284.1029952562006,535.8710926762524,8.774236199059338,4.658848451044264,-12.719314425771614,-5.590989957461943,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1600,1.1624138228300382,29.506510501359056,203.18847071949463,433.4780287607091,2.3257208240474583,4.812272374968046,-3.7881243064928327,-2.123409909868144,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1601,1.2175739361046996,24.39759132801914,158.6546093645168,393.3575739839469,2.2456600634971338,4.283031853729284,-2.897438076704514,-2.488526338684011,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1602,1.164123442316658,58.40536546315998,365.46667610935174,608.7063388001966,10.164170731202674,8.251743300526527,-12.65625225288207,-8.234370896647363,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1603,0.9373653501763761,31.090765884211255,258.1660978981695,506.42672431114903,7.492267718348817,15.605021631173258,-10.80808765361395,-11.507865115544348,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1604,1.1371989998981047,28.56819008040152,201.52456363752324,438.99615955219485,3.3023514422262394,3.7504538076116773,-4.1416080499070205,-2.932199933985629,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1605,1.062064139558302,34.74940429712602,287.3345984570748,532.5843525959222,9.840169317046026,23.03414251671603,-10.577509964462376,-18.96728976114548,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1606,0.9364208577722345,31.653481195728965,216.45739855773533,454.28279540099,6.265154306933994,20.238617082497342,-8.53191947580499,-17.064173328495713,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1607,1.0626146631575515,24.727215859401447,196.91980241143787,452.8116177770439,4.425648201245345,18.193440500688922,-5.627027536952664,-15.159405639636844,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1608,1.3534766222546695,57.14746339996,418.16490265758193,633.7444048144843,8.935052434548226,50.170897390302684,-11.747157923800195,-43.25270929841383,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1609,1.2860050797982345,74.34181833733008,489.82946500549275,734.748389173472,11.653716590571179,42.16471193754052,-16.101503113719183,-37.43641582451494,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1610,1.0698127922527205,58.557016360498416,311.07685212094884,557.6875766075023,7.947111415279757,10.799899164624946,-10.96622000425026,-11.890636518498297,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1611,0.6601412817502134,9.65432172166631,308.64303761117765,526.778088937438,20.44890051181824,59.64107308108521,-1.625306972487488,-82.32687772642717,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1612,1.0300611724805482,24.919548906658957,210.75884645447044,429.2008214067074,6.369173419423284,24.728540101950358,-7.219345906008304,-20.2603754843949,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1613,1.2103519780147571,37.849741726511624,275.8217331252401,479.3583584474807,6.198857603028145,26.04971177920379,-8.103206760979095,-22.558533624236304,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1614,1.4226357556593954,59.73159961624506,336.5005766712932,578.2843654777581,6.885425418800594,26.32135275681992,-5.832150711299917,-20.965610841674675,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1615,1.1390777753747774,33.33513396033188,224.85430003576843,462.09690428886927,5.903887445789287,8.38478535393861,-7.9714977240693266,-8.440882065242562,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1616,1.2096775298148534,58.30020193756936,314.8853259577091,536.5910391813578,6.607142366308885,8.792856002971973,-9.596323489907647,-9.637358410560523,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1617,1.007814459131828,44.016838769507395,298.9831086569982,522.4991417093951,9.568268394684893,24.187344683778463,-12.160357849051127,-21.909353798382142,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1618,1.116142005780548,51.23362315250287,363.96785268117196,585.3978044726414,11.79662117109779,24.185681619124182,-15.480466325332472,-24.005252332896248,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1619,1.3051854621883192,35.85830403574408,230.69841980761814,475.80160027584617,4.713308673811625,16.25873304984313,-5.850599139494854,-14.510805707578982,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1620,1.1513127095333977,40.005896027806884,271.9259423144201,518.3059680439167,6.612038813465865,35.72974494944333,-7.693242576162689,-29.458584252597092,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1621,1.0901106929317304,41.66309994505961,273.2825985751982,468.8861930172464,7.318953132333355,17.24829851704095,-9.76266319938754,-15.014612710039728,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1622,1.1041573434649805,27.89050720646803,190.42125626882805,446.2966229622469,2.5381425723245066,11.747806326303618,-3.088627318594572,-8.720112520534371,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1623,1.1122715912563703,26.039490358376565,175.39787085657252,394.5430031657297,3.539283339619743,7.300866074106324,-4.757935784369213,-6.416036932572467,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1624,0.7867198890076073,15.09057990725942,218.2304226618957,433.5666425443181,10.666310874238734,31.823612200576434,-6.2560035285377715,-30.501071461722916,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1625,1.3447714080351534,43.455222913745814,318.58347698505474,548.911719386184,7.906323550783533,12.923631840728149,-8.880740545971413,-11.61896075863882,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1626,1.1068403941484957,25.215280444497054,309.57212367306795,534.0053989523705,10.051849690359404,29.484044318441818,-15.633817511638025,-28.278505199081906,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1627,1.344400026384106,48.20047258442215,281.18485526436217,495.994975793669,6.023881080771339,38.38160562902402,-5.173864466262145,-30.487650206939833,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1628,1.066550917025564,54.9647323929439,357.1103928258355,550.889853272093,11.002112784301957,48.49793967688612,-12.612949962435067,-41.61289084998242,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1629,0.9474856861465979,31.42801972008957,235.47489949814147,439.6060811424616,7.691482536832229,31.91069954896315,-9.250275042174199,-26.309695663889613,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1630,1.2950572857144498,42.546287272783154,314.7130473369519,566.6922746025544,7.83938791904518,38.775622547360456,-9.224948807233474,-33.0413712358058,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1631,1.131831759536903,56.3960276460294,317.91688237346807,552.699233444485,7.256470211554024,21.59276769675853,-8.846850828797244,-18.56032362120152,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1632,1.1902706251312118,66.60454924613505,372.48614776285297,600.2567513107126,8.541215297255377,20.555888815321623,-11.971037266063945,-20.030680175724285,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1633,1.125113048223979,57.389852031202345,360.38043032258867,596.7016403842911,10.149892996539656,40.43137388302512,-13.078761654914395,-36.175160553533544,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1634,1.0040137503205426,26.148501852496477,202.0169786675696,425.36447599583784,5.318588047310644,38.152106811962256,-6.581805813939521,-31.297620398125133,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1635,1.136447248555724,57.928198679844094,333.6675288800931,557.392555316214,8.698580001176289,14.950382371825356,-10.784197372948213,-14.793024628448222,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
L27,ssp585,1636,0.8519455925980888,18.765174008201523,251.72828869441284,494.2935641009287,13.170992628981114,19.797993433170205,-12.172411824606225,-23.60196739849752,"diag_ais_amp_leverage.jl | tag L27 (parameters_subsample_brick_mengel_L27.csv, 2000 evenly thinned draws) | fixed-driver arm (fair_mean_gmst, 1850-2300, LWS observed) | sigma = prior sd 0.18; posterior sd 0.179 | (a) OLS slope of AIS@h on ais_gmst_amp across draws x sigma; (b) each draw re-run with amp + sigma, others held, median/mean of the per-draw change | cm relative to (1995, 2014) | 2026-09-21T11:21:54.078"
