draw,config,component,horizon,arm,value_cm
1109,m0500,te,2100,fixed,17.825132359395305
1110,m0030,te,2100,fixed,20.838970365628466
1111,m0524,te,2100,fixed,18.210626976815103
1112,m0131,te,2100,fixed,19.760482899578967
1113,m0446,te,2100,fixed,21.071870921407942
1114,m0128,te,2100,fixed,18.065837437349614
1115,m0188,te,2100,fixed,19.843935601329175
1116,m0107,te,2100,fixed,17.809256556506824
1117,m0311,te,2100,fixed,19.13573931732255
1118,m0592,te,2100,fixed,19.458836050495695
1119,m0156,te,2100,fixed,19.056601719960607
1120,m0024,te,2100,fixed,18.559514726204956
1121,m0455,te,2100,fixed,19.478089777204744
1122,m0452,te,2100,fixed,19.28606013293953
1123,m0334,te,2100,fixed,20.13308332706264
1124,m0173,te,2100,fixed,19.923281390183085
1125,m0054,te,2100,fixed,19.381153572363417
1126,m0233,te,2100,fixed,19.818593114654636
1127,m0164,te,2100,fixed,20.953610244917563
1128,m0319,te,2100,fixed,20.110453862679137
1129,m0246,te,2100,fixed,17.797907380889193
1130,m0037,te,2100,fixed,20.11996866092112
1131,m0507,te,2100,fixed,18.373714592027042
1132,m0441,te,2100,fixed,18.81332665790612
1133,m0576,te,2100,fixed,18.501920075491725
1134,m0051,te,2100,fixed,19.425051063645896
1135,m0368,te,2100,fixed,19.248485336920883
1136,m0009,te,2100,fixed,16.99498553769223
1137,m0536,te,2100,fixed,19.459041489488726
1138,m0585,te,2100,fixed,18.584860400023302
1139,m0047,te,2100,fixed,18.665170094584397
1140,m0191,te,2100,fixed,17.95534458251267
1141,m0385,te,2100,fixed,17.384280052709272
1142,m0256,te,2100,fixed,18.84521092039743
1143,m0241,te,2100,fixed,18.375543027049382
1144,m0086,te,2100,fixed,19.162278452877192
1145,m0034,te,2100,fixed,20.097516142739078
1146,m0270,te,2100,fixed,18.50914007583639
1147,m0388,te,2100,fixed,18.2171281787371
1148,m0470,te,2100,fixed,19.54518603073026
1149,m0336,te,2100,fixed,20.884438594547557
1150,m0247,te,2100,fixed,20.018180646116257
1151,m0459,te,2100,fixed,20.175737005759814
1152,m0192,te,2100,fixed,19.736197398387414
1153,m0451,te,2100,fixed,19.264462355213333
1154,m0382,te,2100,fixed,19.672070094868868
1155,m0053,te,2100,fixed,20.468795787972507
1156,m0424,te,2100,fixed,19.002932476762524
1157,m0041,te,2100,fixed,17.739862926874643
1158,m0177,te,2100,fixed,18.473706576594846
1159,m0286,te,2100,fixed,20.002310355834243
1160,m0494,te,2100,fixed,18.87435516215631
1161,m0314,te,2100,fixed,19.6752575897113
1162,m0422,te,2100,fixed,18.346083806598312
1163,m0224,te,2100,fixed,18.091231807421632
1164,m0509,te,2100,fixed,18.829789695449552
1165,m0432,te,2100,fixed,19.40704820460097
1166,m0211,te,2100,fixed,18.7182425702997
1167,m0558,te,2100,fixed,20.318645331659923
1168,m0397,te,2100,fixed,19.862594703445186
1169,m0548,te,2100,fixed,18.624377893613634
1170,m0068,te,2100,fixed,20.636827015898092
1171,m0125,te,2100,fixed,18.610447727881194
1172,m0492,te,2100,fixed,20.27795738753914
1173,m0280,te,2100,fixed,19.721131598894477
1174,m0402,te,2100,fixed,20.89232698272799
1175,m0595,te,2100,fixed,19.653772931847698
1176,m0279,te,2100,fixed,19.323706149495308
1177,m0020,te,2100,fixed,19.27072296967772
1178,m0148,te,2100,fixed,18.46647049164625
1179,m0011,te,2100,fixed,18.724315639924068
1180,m0274,te,2100,fixed,19.886486316597882
1181,m0546,te,2100,fixed,19.99315457821915
1182,m0300,te,2100,fixed,19.69537026755323
1183,m0435,te,2100,fixed,20.388261683113882
1184,m0430,te,2100,fixed,20.62370375121861
1185,m0331,te,2100,fixed,19.69127780455276
1186,m0437,te,2100,fixed,18.586837510785738
1187,m0014,te,2100,fixed,17.7197771956278
1188,m0146,te,2100,fixed,15.915109674127226
1189,m0308,te,2100,fixed,19.52828655118065
1190,m0272,te,2100,fixed,20.004389562468482
1191,m0181,te,2100,fixed,20.09645583396204
1192,m0066,te,2100,fixed,19.059216871049422
1193,m0033,te,2100,fixed,17.839878301828215
1194,m0364,te,2100,fixed,19.347950343474555
1195,m0436,te,2100,fixed,18.94649822148158
1196,m0022,te,2100,fixed,19.459468929088878
1197,m0089,te,2100,fixed,18.67079267343952
1198,m0501,te,2100,fixed,19.592970963762827
1199,m0593,te,2100,fixed,19.18341387097613
1200,m0110,te,2100,fixed,17.683420248260997
1201,m0179,te,2100,fixed,17.391238740991103
1202,m0260,te,2100,fixed,19.620539276217773
1203,m0453,te,2100,fixed,18.51704742802105
1204,m0110,te,2100,fixed,17.60104594072247
1205,m0390,te,2100,fixed,17.855579660158522
1206,m0240,te,2100,fixed,19.73156044153731
1207,m0577,te,2100,fixed,18.086144635282334
1208,m0211,te,2100,fixed,19.077114616196155
1209,m0408,te,2100,fixed,19.009833179822454
1210,m0414,te,2100,fixed,19.3958148909011
1211,m0495,te,2100,fixed,19.08776106392012
1212,m0239,te,2100,fixed,19.826776204066988
1213,m0458,te,2100,fixed,17.572545703353157
1214,m0563,te,2100,fixed,18.93319058450908
1215,m0442,te,2100,fixed,19.09129330222772
1216,m0166,te,2100,fixed,17.342101097674085
1217,m0124,te,2100,fixed,18.13306364433787
1218,m0548,te,2100,fixed,18.18552666382051
1219,m0440,te,2100,fixed,19.276012518428274
1220,m0210,te,2100,fixed,19.420171739907413
1221,m0311,te,2100,fixed,16.769053853176256
1222,m0178,te,2100,fixed,17.524755383446458
1223,m0284,te,2100,fixed,19.05606444381393
1224,m0385,te,2100,fixed,19.598679687367877
1225,m0500,te,2100,fixed,19.13513258938425
1226,m0274,te,2100,fixed,20.21389245882689
1227,m0529,te,2100,fixed,19.855641471076087
1228,m0292,te,2100,fixed,17.768507339890913
1229,m0148,te,2100,fixed,18.53918972628953
1230,m0007,te,2100,fixed,20.117398850104184
1231,m0417,te,2100,fixed,19.890264547356665
1232,m0367,te,2100,fixed,20.142828034919855
1233,m0523,te,2100,fixed,14.90320568480891
1234,m0168,te,2100,fixed,16.880219633028116
1235,m0421,te,2100,fixed,18.55372185036285
1236,m0562,te,2100,fixed,18.582544920840697
1237,m0256,te,2100,fixed,18.68117269523834
1238,m0119,te,2100,fixed,15.9286255740152
1239,m0200,te,2100,fixed,18.335680466383298
1240,m0496,te,2100,fixed,19.444182779477423
1241,m0451,te,2100,fixed,19.9474436606926
1242,m0394,te,2100,fixed,18.78215243889968
1243,m0472,te,2100,fixed,18.186668431554203
1244,m0052,te,2100,fixed,19.386531181826793
1245,m0195,te,2100,fixed,19.633923799879202
1246,m0058,te,2100,fixed,18.889222332498278
1247,m0082,te,2100,fixed,20.32224814968601
1248,m0262,te,2100,fixed,20.582250603437334
1249,m0401,te,2100,fixed,19.859382893118422
1250,m0068,te,2100,fixed,19.75186859102763
1251,m0060,te,2100,fixed,19.816672314621613
1252,m0326,te,2100,fixed,18.437292557739337
1253,m0457,te,2100,fixed,19.363759390165633
1254,m0586,te,2100,fixed,19.42073991317762
1255,m0498,te,2100,fixed,18.08325062466703
1256,m0003,te,2100,fixed,21.086301021693586
1257,m0388,te,2100,fixed,17.705650120719636
1258,m0165,te,2100,fixed,19.637348245099854
1259,m0357,te,2100,fixed,19.29339449611209
1260,m0533,te,2100,fixed,18.159742208226742
1261,m0416,te,2100,fixed,20.53197246937944
1262,m0395,te,2100,fixed,20.871455400242304
1263,m0169,te,2100,fixed,18.17178428904836
1264,m0551,te,2100,fixed,20.26177175760065
1265,m0482,te,2100,fixed,20.09772476066363
1266,m0412,te,2100,fixed,20.266820680745116
1267,m0066,te,2100,fixed,19.285548685775975
1268,m0053,te,2100,fixed,19.970827991340954
1269,m0579,te,2100,fixed,19.346343352852177
1270,m0138,te,2100,fixed,19.34933795584156
1271,m0084,te,2100,fixed,19.679561384525705
1272,m0209,te,2100,fixed,19.146921573997332
1273,m0228,te,2100,fixed,19.543546396761542
1274,m0428,te,2100,fixed,18.806139962346492
1275,m0573,te,2100,fixed,18.086965003964096
1276,m0032,te,2100,fixed,19.976303325011948
1277,m0139,te,2100,fixed,18.5327830552752
1278,m0597,te,2100,fixed,18.87909536730476
1279,m0009,te,2100,fixed,19.394531414331162
1280,m0295,te,2100,fixed,20.016650466927427
1281,m0525,te,2100,fixed,18.858454700516393
1282,m0541,te,2100,fixed,19.72480211960268
1283,m0014,te,2100,fixed,16.80515512544647
1284,m0064,te,2100,fixed,18.504721484618102
1285,m0581,te,2100,fixed,20.81403855802823
1286,m0378,te,2100,fixed,20.037256832171586
1287,m0368,te,2100,fixed,19.14132911643193
1288,m0434,te,2100,fixed,19.71178587605711
1289,m0461,te,2100,fixed,21.286112174800923
1290,m0123,te,2100,fixed,20.3794728938495
1291,m0526,te,2100,fixed,19.60722619186722
1292,m0108,te,2100,fixed,19.73546798995688
1293,m0319,te,2100,fixed,19.744515781425733
1294,m0157,te,2100,fixed,18.78086864978178
1295,m0591,te,2100,fixed,19.111022452354263
1296,m0238,te,2100,fixed,19.54847104636322
1297,m0403,te,2100,fixed,19.956045888176114
1298,m0125,te,2100,fixed,20.940342143301038
1299,m0132,te,2100,fixed,19.914583769916675
1300,m0508,te,2100,fixed,17.622531931165877
1301,m0253,te,2100,fixed,19.35299419462104
1302,m0182,te,2100,fixed,19.21285241706114
1303,m0576,te,2100,fixed,20.213245214190636
1304,m0450,te,2100,fixed,18.85051099025833
1305,m0328,te,2100,fixed,17.19062775214246
1306,m0035,te,2100,fixed,18.245584225661403
1307,m0134,te,2100,fixed,19.77637335929197
1308,m0419,te,2100,fixed,19.698646804976086
1309,m0103,te,2100,fixed,19.77596329228559
1310,m0316,te,2100,fixed,18.19027518903077
1311,m0487,te,2100,fixed,18.568428541367677
1312,m0290,te,2100,fixed,19.652100711578044
1313,m0304,te,2100,fixed,18.08663709642605
1314,m0364,te,2100,fixed,19.667751284891875
1315,m0287,te,2100,fixed,19.871634705618856
1316,m0392,te,2100,fixed,19.133523420894065
1317,m0090,te,2100,fixed,20.245721560034944
1318,m0000,te,2100,fixed,19.695472093527403
1319,m0147,te,2100,fixed,18.253203582822714
1320,m0588,te,2100,fixed,20.377206894206918
1321,m0561,te,2100,fixed,19.35844523412297
1322,m0033,te,2100,fixed,18.994592063603555
1323,m0270,te,2100,fixed,17.724070256124236
1324,m0371,te,2100,fixed,20.601248383364254
1325,m0280,te,2100,fixed,19.76881225656489
1326,m0217,te,2100,fixed,19.26340510087944
1327,m0026,te,2100,fixed,19.90954350334713
1328,m0208,te,2100,fixed,18.549071133270274
1329,m0024,te,2100,fixed,18.503466938493926
1330,m0580,te,2100,fixed,18.237655033115004
1331,m0286,te,2100,fixed,18.282415750430044
1332,m0279,te,2100,fixed,18.807422199728478
1333,m0445,te,2100,fixed,19.593317575779476
1334,m0059,te,2100,fixed,18.34781622074743
1335,m0297,te,2100,fixed,18.209164350562958
1336,m0327,te,2100,fixed,19.387048166523353
1337,m0351,te,2100,fixed,20.269978989857727
1338,m0011,te,2100,fixed,19.116230204570652
1339,m0023,te,2100,fixed,18.9499749247534
1340,m0460,te,2100,fixed,19.712701157483203
1341,m0330,te,2100,fixed,18.75826711214938
1342,m0104,te,2100,fixed,19.289907853889595
1343,m0492,te,2100,fixed,19.641961095978047
1344,m0181,te,2100,fixed,19.71490060667609
1345,m0559,te,2100,fixed,18.64050977224821
1346,m0515,te,2100,fixed,19.76386341430804
1347,m0552,te,2100,fixed,20.408169664783195
1348,m0194,te,2100,fixed,20.184587887252512
1349,m0410,te,2100,fixed,20.536947648374834
1350,m0362,te,2100,fixed,19.174974718373626
1351,m0342,te,2100,fixed,20.250548182437047
1352,m0121,te,2100,fixed,19.422918838779957
1353,m0322,te,2100,fixed,20.471313744027256
1354,m0485,te,2100,fixed,20.850465832927274
1355,m0128,te,2100,fixed,19.81817591195748
1356,m0448,te,2100,fixed,20.214064818936126
1357,m0012,te,2100,fixed,19.36769834705901
1358,m0017,te,2100,fixed,19.439997592149545
1359,m0222,te,2100,fixed,19.686340535599204
1360,m0427,te,2100,fixed,19.17788829497454
1361,m0574,te,2100,fixed,19.98187418331971
1362,m0391,te,2100,fixed,18.78901622968004
1363,m0543,te,2100,fixed,18.127947906217234
1364,m0144,te,2100,fixed,19.151375263211175
1365,m0522,te,2100,fixed,19.46282367129552
1366,m0164,te,2100,fixed,19.515518188270132
1367,m0126,te,2100,fixed,18.994600123347787
1368,m0469,te,2100,fixed,20.30370041951766
1369,m0599,te,2100,fixed,18.85607861539538
1370,m0370,te,2100,fixed,18.223666135372497
1371,m0418,te,2100,fixed,19.16138728590237
1372,m0271,te,2100,fixed,19.288338829295114
1373,m0384,te,2100,fixed,18.49572698629369
1374,m0013,te,2100,fixed,19.69702443774867
1375,m0037,te,2100,fixed,19.49944444762351
1376,m0546,te,2100,fixed,19.721134997518874
1377,m0207,te,2100,fixed,18.696932086102212
1378,m0502,te,2100,fixed,16.222001093804053
1379,m0314,te,2100,fixed,18.603263152988962
1380,m0071,te,2100,fixed,18.803702443725182
1381,m0486,te,2100,fixed,18.84993566945144
1382,m0407,te,2100,fixed,20.703375559631848
1383,m0369,te,2100,fixed,19.171853558978434
1384,m0405,te,2100,fixed,17.948306337194317
1385,m0111,te,2100,fixed,20.176986134647915
1386,m0001,te,2100,fixed,19.497731960239065
1387,m0289,te,2100,fixed,19.05378519098304
1388,m0036,te,2100,fixed,19.29823348467822
1389,m0438,te,2100,fixed,17.77432228702691
1390,m0241,te,2100,fixed,18.328970872734413
1391,m0029,te,2100,fixed,19.948636486822064
1392,m0518,te,2100,fixed,19.42646361438149
1393,m0516,te,2100,fixed,17.57844221053738
1394,m0040,te,2100,fixed,17.80613143846658
1395,m0340,te,2100,fixed,19.60409959792608
1396,m0083,te,2100,fixed,19.94209248353316
1397,m0455,te,2100,fixed,20.95423367747932
1398,m0143,te,2100,fixed,18.541391628435772
1399,m0097,te,2100,fixed,19.23746793041008
1400,m0432,te,2100,fixed,16.73534417359878
1401,m0285,te,2100,fixed,18.62321225051139
1402,m0343,te,2100,fixed,18.57867395724824
1403,m0512,te,2100,fixed,18.68506218643822
1404,m0186,te,2100,fixed,20.04535772854433
1405,m0459,te,2100,fixed,20.164171427745682
1406,m0497,te,2100,fixed,19.76120953285283
1407,m0310,te,2100,fixed,16.554322223874575
1408,m0474,te,2100,fixed,16.922892491691023
1409,m0298,te,2100,fixed,16.301217150154876
1410,m0092,te,2100,fixed,19.030663753041097
1411,m0130,te,2100,fixed,19.78625823577969
1412,m0393,te,2100,fixed,19.624388135156693
1413,m0338,te,2100,fixed,19.729526390868532
1414,m0099,te,2100,fixed,19.603817951803066
1415,m0019,te,2100,fixed,18.59635603629614
1416,m0232,te,2100,fixed,19.37026126645184
1417,m0554,te,2100,fixed,18.844972994394638
1418,m0462,te,2100,fixed,18.512123812209108
1419,m0221,te,2100,fixed,18.621805785135706
1420,m0101,te,2100,fixed,19.77608172100139
1421,m0193,te,2100,fixed,18.761764799255893
1422,m0317,te,2100,fixed,17.093917126830245
1423,m0337,te,2100,fixed,18.540110526475072
1424,m0258,te,2100,fixed,18.30122745692197
1425,m0593,te,2100,fixed,20.0459711050277
1426,m0365,te,2100,fixed,18.76845097980375
1427,m0249,te,2100,fixed,19.26389380926446
1428,m0354,te,2100,fixed,17.460399950197466
1429,m0109,te,2100,fixed,18.47439460236913
1430,m0363,te,2100,fixed,18.990867903440055
1431,m0517,te,2100,fixed,18.962048986530757
1432,m0334,te,2100,fixed,18.459710433707098
1433,m0114,te,2100,fixed,20.03861717755735
1434,m0592,te,2100,fixed,19.62360534820223
1435,m0142,te,2100,fixed,17.585416659693227
1436,m0429,te,2100,fixed,18.499921008091334
1437,m0276,te,2100,fixed,18.419028873353927
1438,m0547,te,2100,fixed,20.270658973986684
1439,m0595,te,2100,fixed,19.370627196561664
1440,m0358,te,2100,fixed,19.66005526657708
1441,m0264,te,2100,fixed,18.92751089610821
1442,m0039,te,2100,fixed,18.051379605307332
1443,m0041,te,2100,fixed,19.36955848341504
1444,m0504,te,2100,fixed,18.919950782013203
1445,m0236,te,2100,fixed,17.423997942540698
1446,m0514,te,2100,fixed,18.50787154460246
1447,m0212,te,2100,fixed,20.003484416089332
1448,m0465,te,2100,fixed,19.441940521553654
1449,m0444,te,2100,fixed,18.97079518640336
1450,m0374,te,2100,fixed,18.927623642512803
1451,m0117,te,2100,fixed,19.9092803590367
1452,m0558,te,2100,fixed,19.2970222476124
1453,m0018,te,2100,fixed,20.091825625558492
1454,m0047,te,2100,fixed,19.39387786971901
1455,m0218,te,2100,fixed,17.6928699235323
1456,m0413,te,2100,fixed,18.69989691663431
1457,m0137,te,2100,fixed,20.87765936527049
1458,m0016,te,2100,fixed,17.764050534896008
1459,m0215,te,2100,fixed,21.910228527931224
1460,m0027,te,2100,fixed,21.829543715712525
1461,m0532,te,2100,fixed,19.75045268942891
1462,m0177,te,2100,fixed,17.767875881047203
1463,m0527,te,2100,fixed,20.014571617476815
1464,m0566,te,2100,fixed,19.629002186297978
1465,m0296,te,2100,fixed,19.860036338528417
1466,m0022,te,2100,fixed,19.819815622335803
1467,m0044,te,2100,fixed,19.348502900069448
1468,m0570,te,2100,fixed,19.771495850117972
1469,m0042,te,2100,fixed,19.451671578550368
1470,m0115,te,2100,fixed,20.104090571590334
1471,m0199,te,2100,fixed,20.234632300873553
1472,m0031,te,2100,fixed,20.474495902028597
1473,m0313,te,2100,fixed,18.87662042050407
1474,m0171,te,2100,fixed,19.58383987137325
1475,m0288,te,2100,fixed,20.71005316177655
1476,m0306,te,2100,fixed,19.65241475051784
1477,m0443,te,2100,fixed,17.86335281373823
1478,m0582,te,2100,fixed,16.61919620632893
1479,m0571,te,2100,fixed,19.33507465439042
1480,m0056,te,2100,fixed,18.507512000646276
1481,m0520,te,2100,fixed,19.57431405593201
1482,m0404,te,2100,fixed,20.447891002456323
1483,m0141,te,2100,fixed,19.07122892309992
1484,m0360,te,2100,fixed,20.01883857570862
1485,m0568,te,2100,fixed,18.91767109999504
1486,m0422,te,2100,fixed,20.87098067832501
1487,m0549,te,2100,fixed,18.30734031097731
1488,m0449,te,2100,fixed,17.889410933895633
1489,m0531,te,2100,fixed,19.42391321169183
1490,m0010,te,2100,fixed,19.758170042745274
1491,m0204,te,2100,fixed,19.368961579184738
1492,m0268,te,2100,fixed,15.452049483560556
1493,m0163,te,2100,fixed,16.87608377895576
1494,m0160,te,2100,fixed,18.77682301570826
1495,m0206,te,2100,fixed,18.637857217210957
1496,m0198,te,2100,fixed,18.996398760758066
1497,m0061,te,2100,fixed,19.736202352492835
1498,m0324,te,2100,fixed,19.782293416405555
1499,m0223,te,2100,fixed,19.087319795973
1500,m0503,te,2100,fixed,19.632170428276623
1501,m0553,te,2100,fixed,19.910018570250585
1502,m0102,te,2100,fixed,19.797530873934495
1503,m0320,te,2100,fixed,19.88800396704056
1504,m0074,te,2100,fixed,19.43764186883424
1505,m0537,te,2100,fixed,19.95979349141708
1506,m0437,te,2100,fixed,19.69653600029959
1507,m0219,te,2100,fixed,20.835497329700026
1508,m0145,te,2100,fixed,18.863393983354378
1509,m0046,te,2100,fixed,19.666121270169807
1510,m0174,te,2100,fixed,19.27138051393105
1511,m0227,te,2100,fixed,18.324975427639735
1512,m0185,te,2100,fixed,20.02651735383633
1513,m0191,te,2100,fixed,19.804351525269194
1514,m0086,te,2100,fixed,19.147762019459226
1515,m0420,te,2100,fixed,19.939232752993604
1516,m0400,te,2100,fixed,17.59166750224795
1517,m0273,te,2100,fixed,20.097391177549255
1518,m0075,te,2100,fixed,19.687944552849334
1519,m0491,te,2100,fixed,17.85365558702866
1520,m0254,te,2100,fixed,18.723666675692154
1521,m0081,te,2100,fixed,19.312271780478568
1522,m0379,te,2100,fixed,20.050003699851448
1523,m0080,te,2100,fixed,19.88144491725971
1524,m0489,te,2100,fixed,17.370574594466873
1525,m0135,te,2100,fixed,18.60845363188582
1526,m0353,te,2100,fixed,20.13242760606414
1527,m0161,te,2100,fixed,17.923251725783256
1528,m0051,te,2100,fixed,18.700578911827982
1529,m0302,te,2100,fixed,19.342553035446073
1530,m0202,te,2100,fixed,19.107990680393513
1531,m0096,te,2100,fixed,17.536620730993135
1532,m0136,te,2100,fixed,19.091235961919526
1533,m0079,te,2100,fixed,18.533189124795527
1534,m0468,te,2100,fixed,17.83150255894073
1535,m0540,te,2100,fixed,17.8432094511309
1536,m0242,te,2100,fixed,15.78176240157742
1537,m0257,te,2100,fixed,17.737968439034876
1538,m0155,te,2100,fixed,17.3457374211719
1539,m0167,te,2100,fixed,19.214840877828657
1540,m0575,te,2100,fixed,19.834741974957797
1541,m0441,te,2100,fixed,19.05412312002293
1542,m0344,te,2100,fixed,17.79974029512071
1543,m0072,te,2100,fixed,20.101243565008733
1544,m0470,te,2100,fixed,18.588899206929135
1545,m0499,te,2100,fixed,15.30079331552072
1546,m0050,te,2100,fixed,17.46733269593708
1547,m0255,te,2100,fixed,18.089711929764768
1548,m0511,te,2100,fixed,16.628749282395578
1549,m0008,te,2100,fixed,19.11207247385469
1550,m0069,te,2100,fixed,18.500234873005677
1551,m0387,te,2100,fixed,19.020471962395327
1552,m0034,te,2100,fixed,19.164812177719707
1553,m0303,te,2100,fixed,20.83271517250267
1554,m0318,te,2100,fixed,20.624760643739865
1555,m0243,te,2100,fixed,18.570651925337966
1556,m0594,te,2100,fixed,20.441844185852055
1557,m0506,te,2100,fixed,20.47835760365109
1558,m0095,te,2100,fixed,18.07461066583003
1559,m0424,te,2100,fixed,19.453581206291187
1560,m0093,te,2100,fixed,20.508990870525235
1561,m0188,te,2100,fixed,21.740828560006307
1562,m0433,te,2100,fixed,19.62596989722363
1563,m0070,te,2100,fixed,17.3713947631253
1564,m0415,te,2100,fixed,18.690653873246514
1565,m0349,te,2100,fixed,19.673023908584874
1566,m0331,te,2100,fixed,18.934422540675968
1567,m0483,te,2100,fixed,20.789703020327966
1568,m0002,te,2100,fixed,19.780220890833867
1569,m0151,te,2100,fixed,19.71134527645791
1570,m0307,te,2100,fixed,18.70259863243994
1571,m0263,te,2100,fixed,17.220620843784467
1572,m0555,te,2100,fixed,18.106935069803757
1573,m0382,te,2100,fixed,19.404681444187972
1574,m0484,te,2100,fixed,18.280830534826798
1575,m0269,te,2100,fixed,19.662456614953985
1576,m0309,te,2100,fixed,19.87354500538944
1577,m0105,te,2100,fixed,19.332222243710927
1578,m0466,te,2100,fixed,19.825286032132773
1579,m0173,te,2100,fixed,19.36636620540016
1580,m0266,te,2100,fixed,19.593838748692736
1581,m0519,te,2100,fixed,19.182127238259824
1582,m0213,te,2100,fixed,19.089607037892826
1583,m0127,te,2100,fixed,19.463625280252355
1584,m0346,te,2100,fixed,20.743043232349812
1585,m0190,te,2100,fixed,18.512740423038647
1586,m0341,te,2100,fixed,19.758811087544803
1587,m0156,te,2100,fixed,17.604855530691953
1588,m0375,te,2100,fixed,19.49022756923354
1589,m0348,te,2100,fixed,20.46033917669655
1590,m0396,te,2100,fixed,19.84107493819366
1591,m0150,te,2100,fixed,17.462135585521203
1592,m0587,te,2100,fixed,19.36934977852996
1593,m0038,te,2100,fixed,21.21178579533176
1594,m0542,te,2100,fixed,19.445274452348357
1595,m0308,te,2100,fixed,19.96811401531772
1596,m0025,te,2100,fixed,19.15963606477687
1597,m0376,te,2100,fixed,19.501763203946116
1598,m0085,te,2100,fixed,16.212405752131012
1599,m0323,te,2100,fixed,18.50857502349893
1600,m0325,te,2100,fixed,19.47907859753107
1601,m0235,te,2100,fixed,19.453175110128807
1602,m0464,te,2100,fixed,19.28688431139868
1603,m0158,te,2100,fixed,17.28379175143196
1604,m0480,te,2100,fixed,18.548266705543753
1605,m0077,te,2100,fixed,18.158767075741046
1606,m0447,te,2100,fixed,19.00251527896222
1607,m0454,te,2100,fixed,16.302388877151092
1608,m0501,te,2100,fixed,17.657653737638643
1609,m0028,te,2100,fixed,19.493112804118184
1610,m0176,te,2100,fixed,19.38005556939374
1611,m0452,te,2100,fixed,19.29111550337877
1612,m0098,te,2100,fixed,18.257608740783056
1613,m0550,te,2100,fixed,17.719361355734463
1614,m0065,te,2100,fixed,19.802354534829284
1615,m0479,te,2100,fixed,17.666256890685553
1616,m0131,te,2100,fixed,17.526980162978145
1617,m0205,te,2100,fixed,19.0384861051095
1618,m0589,te,2100,fixed,18.65069766683868
1619,m0583,te,2100,fixed,18.84001246411852
1620,m0590,te,2100,fixed,18.890427904845293
1621,m0294,te,2100,fixed,18.34696280665756
1622,m0073,te,2100,fixed,18.879021402278397
1623,m0584,te,2100,fixed,19.600443104765134
1624,m0425,te,2100,fixed,19.230324107832026
1625,m0477,te,2100,fixed,18.84953213466767
1626,m0345,te,2100,fixed,18.626047333810295
1627,m0312,te,2100,fixed,17.00649419203122
1628,m0350,te,2100,fixed,19.41255253905714
1629,m0538,te,2100,fixed,19.27725876215827
1630,m0112,te,2100,fixed,18.405702968633257
1631,m0187,te,2100,fixed,19.310328104233037
1632,m0535,te,2100,fixed,19.351941344025427
1633,m0478,te,2100,fixed,17.730684294300577
1634,m0172,te,2100,fixed,18.134681528982703
1635,m0386,te,2100,fixed,17.432527138554654
1636,m0247,te,2100,fixed,19.06238424027554
1637,m0578,te,2100,fixed,20.71583650127293
1638,m0399,te,2100,fixed,17.863399157986283
1639,m0300,te,2100,fixed,17.64427571690582
1640,m0089,te,2100,fixed,17.359291200249185
1641,m0224,te,2100,fixed,19.37865926010624
1642,m0507,te,2100,fixed,19.64419953697278
1643,m0335,te,2100,fixed,19.22786492689798
1644,m0129,te,2100,fixed,18.884605642621544
1645,m0283,te,2100,fixed,19.928785524302988
1646,m0493,te,2100,fixed,17.841653518913013
1647,m0355,te,2100,fixed,20.728828666824626
1648,m0076,te,2100,fixed,18.95155477587298
1649,m0456,te,2100,fixed,16.901259591940377
1650,m0030,te,2100,fixed,19.42755493773428
1651,m0146,te,2100,fixed,18.797566150411868
1652,m0094,te,2100,fixed,19.775977292782397
1653,m0585,te,2100,fixed,18.586132144871915
1654,m0106,te,2100,fixed,18.566209583037992
1655,m0366,te,2100,fixed,20.38343691628931
1656,m0063,te,2100,fixed,19.03541905487546
1657,m0237,te,2100,fixed,18.03872330640253
1658,m0564,te,2100,fixed,19.06260051873253
1659,m0439,te,2100,fixed,19.60532780500776
1660,m0398,te,2100,fixed,19.17436644240141
1661,m0054,te,2100,fixed,17.431643845610896
1662,m0062,te,2100,fixed,18.17772295102536
1663,m0043,te,2100,fixed,19.9968699984602
1664,m0159,te,2100,fixed,20.929738344765276
1665,m0020,te,2100,fixed,18.987545890028066
1666,m0377,te,2100,fixed,20.819117871012683
1667,m0091,te,2100,fixed,19.732920702062273
1668,m0107,te,2100,fixed,19.151660222055686
1669,m0116,te,2100,fixed,18.61087323447185
1670,m0122,te,2100,fixed,20.215489635500386
1671,m0293,te,2100,fixed,19.051320013727338
1672,m0299,te,2100,fixed,20.552459602241996
1673,m0183,te,2100,fixed,20.067373178855135
1674,m0488,te,2100,fixed,18.58030450833139
1675,m0380,te,2100,fixed,19.942123484174694
1676,m0544,te,2100,fixed,20.454860564039684
1677,m0397,te,2100,fixed,19.81968489879431
1678,m0216,te,2100,fixed,19.186386593671745
1679,m0175,te,2100,fixed,18.384105675129298
1680,m0118,te,2100,fixed,19.239836815565702
1681,m0250,te,2100,fixed,19.216627554801576
1682,m0569,te,2100,fixed,20.163548408283823
1683,m0530,te,2100,fixed,17.812170963695017
1684,m0184,te,2100,fixed,19.57613181776526
1685,m0305,te,2100,fixed,18.11504840430996
1686,m0277,te,2100,fixed,18.58440586724519
1687,m0536,te,2100,fixed,18.857112123078796
1688,m0149,te,2100,fixed,18.985181308469745
1689,m0189,te,2100,fixed,19.626295041419535
1690,m0251,te,2100,fixed,17.89320362226858
