block,component,scenario,horizon,metric,arm,value,unit,value_sigma,note,verdict
P,gis,ssp245,2300,median_joint,L24*,17.51892377837938,cm,,champion,
P,gis,ssp245,2300,spread_joint,L24*,22.28197475625694,cm,,champion,
P,gis,ssp245,2300,median_fixed,BRICK 2.0,23.709949480659592,cm,,spread 25.17 cm (parameter only),
P,gis,ssp245,2300,median_vs_lit,L26,0.5264304394805688,x lit median,,"ours 18.84 cm vs lit 35.79-35.79 (median 35.79), n_lit=1 ⚠ n_lit=1 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,gis,ssp245,2300,median_vs_lit,BRICK 2.0,0.6624769235490907,x lit median,,"BRICK 2.0 23.71 cm vs the same lit median 35.79; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,gis,ssp245,2300,median_vs_lit_delta,L26 vs BRICK 2.0,0.13604648406852193,|ratio-1| diff,,"L26 0.526x vs BRICK 2.0 0.662x of the lit median; closer to 1 is better; ⚠ BRICK 2.0 is closer here but its hindcast FAILs -- a compensating error, not skill",WORSE(unearned)
P,gis,ssp245,2300,spread_vs_lit,L26,0.7568328526456053,x lit spread,,"ours 30.96 cm vs model-based lit 40.91-40.91 (median 40.91, n=1); ⚠ n=1 < 3 comparators WITH A BAND, so this median is not a summary",PASS
P,gis,ssp585,2100,median_joint,L26,9.903111219899117,cm,,mean 10.40 cm,
P,gis,ssp585,2100,spread_joint,L26,8.437434291541084,cm,,p5-p95,
P,gis,ssp585,2100,median_joint,L24*,12.095307116074784,cm,,champion,
P,gis,ssp585,2100,spread_joint,L24*,9.938310477672779,cm,,champion,
P,gis,ssp585,2100,median_fixed,BRICK 2.0,7.879494348084536,cm,,spread 7.96 cm (parameter only),
P,gis,ssp585,2100,median_vs_lit,L26,0.8095076309162879,x lit median,,"ours 9.90 cm vs lit 11.67-13.49 (median 12.23), n_lit=3 [1 SEJ comparator(s) excluded from the score; full range 11.67-17.18]",WARN
P,gis,ssp585,2100,median_vs_lit,BRICK 2.0,0.6440916052441518,x lit median,,"BRICK 2.0 7.88 cm vs the same lit median 12.23; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,gis,ssp585,2100,median_vs_lit_delta,L26 vs BRICK 2.0,-0.1654160256721361,|ratio-1| diff,,L26 0.810x vs BRICK 2.0 0.644x of the lit median; closer to 1 is better,BETTER
P,gis,ssp585,2100,spread_vs_lit_ALL,L26,0.554645538783183,x lit spread,,the same cell scored against ALL 4 comparators including the SEJ envelope; the score reported above is 0.694 => the classification is worth 1.25x here,
P,gis,ssp585,2100,spread_vs_lit,L26,0.6942275767381929,x lit spread,,"ours 8.44 cm vs model-based lit 8.46-18.27 (median 12.15, n=3); ALL comparators 8.46-81.93",PASS
P,gis,ssp585,2150,median_joint,L26,21.72561105699178,cm,,mean 23.85 cm,
P,gis,ssp585,2150,spread_joint,L26,28.287194769033956,cm,,p5-p95,
P,gis,ssp585,2150,median_joint,L24*,24.639777956788723,cm,,champion,
P,gis,ssp585,2150,spread_joint,L24*,25.788570088774716,cm,,champion,
P,gis,ssp585,2150,median_fixed,BRICK 2.0,14.768321586635906,cm,,spread 19.58 cm (parameter only),
P,gis,ssp585,2150,median_vs_lit,L26,0.6705488781685195,x lit median,,"ours 21.73 cm vs lit 32.40-32.40 (median 32.40), n_lit=1 ⚠ n_lit=1 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,gis,ssp585,2150,median_vs_lit,BRICK 2.0,0.4558160157784686,x lit median,,"BRICK 2.0 14.77 cm vs the same lit median 32.40; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,gis,ssp585,2150,median_vs_lit_delta,L26 vs BRICK 2.0,-0.21473286239005096,|ratio-1| diff,,L26 0.671x vs BRICK 2.0 0.456x of the lit median; closer to 1 is better,BETTER
P,gis,ssp585,2150,spread_vs_lit,L26,0.31093810711936104,x lit spread,,"ours 28.29 cm vs model-based lit 90.97-90.97 (median 90.97, n=1); ⚠ n=1 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN",WARN
P,gis,ssp585,2300,median_joint,L26,81.45587742196074,cm,,mean 82.50 cm,
P,gis,ssp585,2300,spread_joint,L26,110.46363649338674,cm,,p5-p95,
P,gis,ssp585,2300,median_joint,L24*,45.61367458975564,cm,,champion,
P,gis,ssp585,2300,spread_joint,L24*,57.872557283624104,cm,,champion,
P,gis,ssp585,2300,median_fixed,BRICK 2.0,38.597530518619834,cm,,spread 63.00 cm (parameter only),
P,gis,ssp585,2300,median_vs_lit,L26,0.7207994255528091,x lit median,,"ours 81.46 cm vs lit 113.01-113.01 (median 113.01), n_lit=1 ⚠ n_lit=1 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,gis,ssp585,2300,median_vs_lit,BRICK 2.0,0.34154782571990994,x lit median,,"BRICK 2.0 38.60 cm vs the same lit median 113.01; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,gis,ssp585,2300,median_vs_lit_delta,L26 vs BRICK 2.0,-0.37925159983289913,|ratio-1| diff,,L26 0.721x vs BRICK 2.0 0.342x of the lit median; closer to 1 is better,BETTER
P,gis,ssp585,2300,spread_vs_lit,L26,0.16238895922491273,x lit spread,,"ours 110.46 cm vs model-based lit 680.24-680.24 (median 680.24, n=1); ⚠ n=1 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN",WARN
P,te,ssp126,2100,median_joint,L26,15.642761246695883,cm,,mean 15.89 cm,
P,te,ssp126,2100,spread_joint,L26,11.86717342739118,cm,,p5-p95,
P,te,ssp126,2100,median_joint,L24*,16.08630416405441,cm,,champion,
P,te,ssp126,2100,spread_joint,L24*,12.103685899687013,cm,,champion,
P,te,ssp126,2100,median_fixed,BRICK 2.0,15.339330949040155,cm,,spread 8.55 cm (parameter only),
P,te,ssp126,2100,median_vs_lit,L26,1.1221568252287795,x lit median,,"ours 15.64 cm vs lit 11.09-16.79 (median 13.94), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary",PASS
P,te,ssp126,2100,median_vs_lit,BRICK 2.0,1.1003897999494352,x lit median,,"BRICK 2.0 15.34 cm vs the same lit median 13.94; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",PASS
P,te,ssp126,2100,median_vs_lit_delta,L26 vs BRICK 2.0,0.021767025279344265,|ratio-1| diff,,L26 1.122x vs BRICK 2.0 1.100x of the lit median; closer to 1 is better,WORSE
P,te,ssp126,2100,spread_vs_lit,L26,0.9081707632393807,x lit spread,,"ours 11.87 cm vs model-based lit 11.97-14.17 (median 13.07, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary",PASS
P,te,ssp126,2150,median_joint,L26,19.468082926547538,cm,,mean 19.86 cm,
P,te,ssp126,2150,spread_joint,L26,16.801537718086067,cm,,p5-p95,
P,te,ssp126,2150,median_joint,L24*,19.96158800795783,cm,,champion,
P,te,ssp126,2150,spread_joint,L24*,17.16140816137151,cm,,champion,
P,te,ssp126,2150,median_fixed,BRICK 2.0,19.182787167514338,cm,,spread 10.69 cm (parameter only),
P,te,ssp126,2150,median_vs_lit,L26,1.1569965235390969,x lit median,,"ours 19.47 cm vs lit 12.68-20.97 (median 16.83), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary",PASS
P,te,ssp126,2150,median_vs_lit,BRICK 2.0,1.140041274137948,x lit median,,"BRICK 2.0 19.18 cm vs the same lit median 16.83; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",PASS
P,te,ssp126,2150,median_vs_lit_delta,L26 vs BRICK 2.0,0.016955249401148897,|ratio-1| diff,,L26 1.157x vs BRICK 2.0 1.140x of the lit median; closer to 1 is better,SAME
P,te,ssp126,2150,spread_vs_lit,L26,0.9358726322160932,x lit spread,,"ours 16.80 cm vs model-based lit 16.06-19.84 (median 17.95, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary",PASS
P,te,ssp126,2300,median_joint,L26,25.13762023898613,cm,,mean 25.95 cm,
P,te,ssp126,2300,spread_joint,L26,29.085016964944288,cm,,p5-p95,
P,te,ssp126,2300,median_joint,L24*,25.68158531899393,cm,,champion,
P,te,ssp126,2300,spread_joint,L24*,29.152671719115858,cm,,champion,
P,te,ssp126,2300,median_fixed,BRICK 2.0,25.078334432661062,cm,,spread 13.97 cm (parameter only),
P,te,ssp126,2300,median_vs_lit,L26,1.1546500501240173,x lit median,,"ours 25.14 cm vs lit 16.74-26.81 (median 21.77), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary",PASS
P,te,ssp126,2300,median_vs_lit,BRICK 2.0,1.151926866362226,x lit median,,"BRICK 2.0 25.08 cm vs the same lit median 21.77; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",PASS
P,te,ssp126,2300,median_vs_lit_delta,L26 vs BRICK 2.0,0.00272318376179137,|ratio-1| diff,,L26 1.155x vs BRICK 2.0 1.152x of the lit median; closer to 1 is better,SAME
P,te,ssp126,2300,spread_vs_lit,L26,1.0204128626035351,x lit spread,,"ours 29.09 cm vs model-based lit 25.47-31.53 (median 28.50, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary",PASS
P,te,ssp245,2100,median_joint,L26,19.77374813214371,cm,,mean 20.06 cm,
P,te,ssp245,2100,spread_joint,L26,13.855330229911004,cm,,p5-p95,
P,te,ssp245,2100,median_joint,L24*,20.28498632743748,cm,,champion,
P,te,ssp245,2100,spread_joint,L24*,14.142907388303469,cm,,champion,
P,te,ssp245,2100,median_fixed,BRICK 2.0,19.36600148888271,cm,,spread 10.79 cm (parameter only),
P,te,ssp245,2100,median_vs_lit,L26,1.0460876682314875,x lit median,,"ours 19.77 cm vs lit 16.62-21.18 (median 18.90), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary",PASS
P,te,ssp245,2100,median_vs_lit,BRICK 2.0,1.0245167079649944,x lit median,,"BRICK 2.0 19.37 cm vs the same lit median 18.90; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",PASS
P,te,ssp245,2100,median_vs_lit_delta,L26 vs BRICK 2.0,0.021570960266493078,|ratio-1| diff,,L26 1.046x vs BRICK 2.0 1.025x of the lit median; closer to 1 is better,WORSE
P,te,ssp245,2100,spread_vs_lit,L26,0.8719856595060038,x lit spread,,"ours 13.86 cm vs model-based lit 15.26-16.52 (median 15.89, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary",PASS
P,te,ssp245,2150,median_joint,L26,28.95576557386488,cm,,mean 29.55 cm,
P,te,ssp245,2150,spread_joint,L26,23.240315875357734,cm,,p5-p95,
P,te,ssp245,2150,median_joint,L24*,29.64020854607289,cm,,champion,
P,te,ssp245,2150,spread_joint,L24*,23.68017364964614,cm,,champion,
P,te,ssp245,2150,median_fixed,BRICK 2.0,28.533051930926348,cm,,spread 15.90 cm (parameter only),
P,te,ssp245,2150,median_vs_lit,L26,1.071377306812744,x lit median,,"ours 28.96 cm vs lit 23.23-30.82 (median 27.03), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary",PASS
P,te,ssp245,2150,median_vs_lit,BRICK 2.0,1.055736697927125,x lit median,,"BRICK 2.0 28.53 cm vs the same lit median 27.03; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",PASS
P,te,ssp245,2150,median_vs_lit_delta,L26 vs BRICK 2.0,0.015640608885618912,|ratio-1| diff,,L26 1.071x vs BRICK 2.0 1.056x of the lit median; closer to 1 is better,SAME
P,te,ssp245,2150,spread_vs_lit,L26,0.8564856279920436,x lit spread,,"ours 23.24 cm vs model-based lit 25.87-28.40 (median 27.13, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary",PASS
P,te,ssp245,2300,median_joint,L26,44.66332044157688,cm,,mean 46.22 cm,
P,te,ssp245,2300,spread_joint,L26,47.180493430173485,cm,,p5-p95,
P,te,ssp245,2300,median_joint,L24*,45.80847364705798,cm,,champion,
P,te,ssp245,2300,spread_joint,L24*,47.782612464707654,cm,,champion,
P,te,ssp245,2300,median_fixed,BRICK 2.0,44.65678917471595,cm,,spread 24.88 cm (parameter only),
P,te,ssp245,2300,median_vs_lit,L26,1.0696194051015506,x lit median,,"ours 44.66 cm vs lit 36.30-47.22 (median 41.76), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary",PASS
P,te,ssp245,2300,median_vs_lit,BRICK 2.0,1.0694629910753368,x lit median,,"BRICK 2.0 44.66 cm vs the same lit median 41.76; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",PASS
P,te,ssp245,2300,median_vs_lit_delta,L26 vs BRICK 2.0,0.00015641402621380252,|ratio-1| diff,,L26 1.070x vs BRICK 2.0 1.069x of the lit median; closer to 1 is better,SAME
P,te,ssp245,2300,spread_vs_lit,L26,0.8768067708462615,x lit spread,,"ours 47.18 cm vs model-based lit 53.37-54.25 (median 53.81, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary",PASS
P,te,ssp585,2100,median_joint,L26,27.64833737326007,cm,,mean 28.04 cm,
P,te,ssp585,2100,spread_joint,L26,18.222823867189657,cm,,p5-p95,
P,te,ssp585,2100,median_joint,L24*,28.380242214611382,cm,,champion,
P,te,ssp585,2100,spread_joint,L24*,18.3456246503731,cm,,champion,
P,te,ssp585,2100,median_fixed,BRICK 2.0,27.065136156969796,cm,,spread 15.08 cm (parameter only),
P,te,ssp585,2100,median_vs_lit,L26,0.967221590323125,x lit median,,"ours 27.65 cm vs lit 27.88-29.29 (median 28.59), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,te,ssp585,2100,median_vs_lit,BRICK 2.0,0.9468194663080944,x lit median,,"BRICK 2.0 27.07 cm vs the same lit median 28.59; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,te,ssp585,2100,median_vs_lit_delta,L26 vs BRICK 2.0,-0.02040212401503061,|ratio-1| diff,,L26 0.967x vs BRICK 2.0 0.947x of the lit median; closer to 1 is better,BETTER
P,te,ssp585,2100,spread_vs_lit,L26,0.8007283299638078,x lit spread,,"ours 18.22 cm vs model-based lit 22.64-22.88 (median 22.76, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary",PASS
P,te,ssp585,2150,median_joint,L26,51.04929765384979,cm,,mean 52.15 cm,
P,te,ssp585,2150,spread_joint,L26,38.32262158841569,cm,,p5-p95,
P,te,ssp585,2150,median_joint,L24*,52.526857114191316,cm,,champion,
P,te,ssp585,2150,spread_joint,L24*,37.92184082929406,cm,,champion,
P,te,ssp585,2150,median_fixed,BRICK 2.0,50.34258637288282,cm,,spread 28.05 cm (parameter only),
P,te,ssp585,2150,median_vs_lit,L26,0.9812226651665267,x lit median,,"ours 51.05 cm vs lit 49.94-54.12 (median 52.03), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary",PASS
P,te,ssp585,2150,median_vs_lit,BRICK 2.0,0.9676389106687532,x lit median,,"BRICK 2.0 50.34 cm vs the same lit median 52.03; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",PASS
P,te,ssp585,2150,median_vs_lit_delta,L26 vs BRICK 2.0,-0.013583754497773493,|ratio-1| diff,,L26 0.981x vs BRICK 2.0 0.968x of the lit median; closer to 1 is better,SAME
P,te,ssp585,2150,spread_vs_lit,L26,0.8107505382891549,x lit spread,,"ours 38.32 cm vs model-based lit 46.46-48.08 (median 47.27, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary",PASS
P,te,ssp585,2300,median_joint,L26,102.77511128584834,cm,,mean 105.52 cm,
P,te,ssp585,2300,spread_joint,L26,97.91110248315235,cm,,p5-p95,
P,te,ssp585,2300,median_joint,L24*,104.98121538909608,cm,,champion,
P,te,ssp585,2300,spread_joint,L24*,98.7300199010709,cm,,champion,
P,te,ssp585,2300,median_fixed,BRICK 2.0,101.87653876632066,cm,,spread 56.77 cm (parameter only),
P,te,ssp585,2300,median_vs_lit,L26,0.9655794248570762,x lit median,,"ours 102.78 cm vs lit 103.49-109.39 (median 106.44), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,te,ssp585,2300,median_vs_lit,BRICK 2.0,0.9571372726108506,x lit median,,"BRICK 2.0 101.88 cm vs the same lit median 106.44; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,te,ssp585,2300,median_vs_lit_delta,L26 vs BRICK 2.0,-0.008442152246225576,|ratio-1| diff,,L26 0.966x vs BRICK 2.0 0.957x of the lit median; closer to 1 is better,SAME
P,te,ssp585,2300,spread_vs_lit,L26,0.8157964072548802,x lit spread,,"ours 97.91 cm vs model-based lit 118.64-121.40 (median 120.02, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary",PASS
P,lws,ssp126,2100,median_joint,L26,2.4600000000000044,cm,,mean 2.46 cm,
P,lws,ssp126,2100,spread_joint,L26,0.0,cm,,p5-p95,
P,lws,ssp126,2100,median_joint,L24*,2.596380650083528,cm,,champion,
P,lws,ssp126,2100,spread_joint,L24*,0.0,cm,,champion,
P,lws,ssp126,2100,median_fixed,BRICK 2.0,2.342515618878139,cm,,spread 0.00 cm (parameter only),
P,lws,ssp126,2100,median_vs_lit,L26,0.8198017988898955,x lit median,,"ours 2.46 cm vs lit 2.99-3.01 (median 3.00), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,lws,ssp126,2100,median_vs_lit,BRICK 2.0,0.7806498041804762,x lit median,,"BRICK 2.0 2.34 cm vs the same lit median 3.00; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,lws,ssp126,2100,median_vs_lit_delta,L26 vs BRICK 2.0,-0.03915199470941921,|ratio-1| diff,,L26 0.820x vs BRICK 2.0 0.781x of the lit median; closer to 1 is better,BETTER
P,lws,ssp126,2100,spread_vs_lit,L26,0.0,x lit spread,,"ours 0.00 cm vs model-based lit 3.64-4.06 (median 3.85, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN; LWS is a seeded constant -- zero spread is the DESIGN, not a defect",N/A(by construction)
P,lws,ssp126,2150,median_joint,L26,3.960000000000013,cm,,mean 3.96 cm,
P,lws,ssp126,2150,spread_joint,L26,0.0,cm,,p5-p95,
P,lws,ssp126,2150,median_joint,L24*,4.2307986469202445,cm,,champion,
P,lws,ssp126,2150,spread_joint,L24*,0.0,cm,,champion,
P,lws,ssp126,2150,median_fixed,BRICK 2.0,4.0429579468315175,cm,,spread 0.00 cm (parameter only),
P,lws,ssp126,2150,median_vs_lit,L26,0.8300144894920923,x lit median,,"ours 3.96 cm vs lit 4.58-4.96 (median 4.77), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,lws,ssp126,2150,median_vs_lit,BRICK 2.0,0.847402443504381,x lit median,,"BRICK 2.0 4.04 cm vs the same lit median 4.77; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,lws,ssp126,2150,median_vs_lit_delta,L26 vs BRICK 2.0,0.017387954012288653,|ratio-1| diff,,L26 0.830x vs BRICK 2.0 0.847x of the lit median; closer to 1 is better,SAME
P,lws,ssp126,2150,spread_vs_lit,L26,0.0,x lit spread,,"ours 0.00 cm vs model-based lit 5.64-5.78 (median 5.71, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN; LWS is a seeded constant -- zero spread is the DESIGN, not a defect",N/A(by construction)
P,lws,ssp126,2300,median_joint,L26,8.459999999999987,cm,,mean 8.46 cm,
P,lws,ssp126,2300,spread_joint,L26,0.0,cm,,p5-p95,
P,lws,ssp126,2300,median_joint,L24*,8.483616077316128,cm,,champion,
P,lws,ssp126,2300,spread_joint,L24*,0.0,cm,,champion,
P,lws,ssp126,2300,median_fixed,BRICK 2.0,8.89738572754609,cm,,spread 0.00 cm (parameter only),
P,lws,ssp126,2300,median_vs_lit,L26,0.9385702569505985,x lit median,,"ours 8.46 cm vs lit 7.25-10.78 (median 9.01), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary",PASS
P,lws,ssp126,2300,median_vs_lit,BRICK 2.0,0.9870947527767772,x lit median,,"BRICK 2.0 8.90 cm vs the same lit median 9.01; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",PASS
P,lws,ssp126,2300,median_vs_lit_delta,L26 vs BRICK 2.0,0.04852449582617868,|ratio-1| diff,,L26 0.939x vs BRICK 2.0 0.987x of the lit median; closer to 1 is better,WORSE
P,lws,ssp126,2300,spread_vs_lit,L26,0.0,x lit spread,,"ours 0.00 cm vs model-based lit 8.70-12.12 (median 10.41, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN; LWS is a seeded constant -- zero spread is the DESIGN, not a defect",N/A(by construction)
P,lws,ssp245,2100,median_joint,L26,2.4600000000000044,cm,,mean 2.46 cm,
P,lws,ssp245,2100,spread_joint,L26,0.0,cm,,p5-p95,
P,lws,ssp245,2100,median_joint,L24*,2.596380650083528,cm,,champion,
P,lws,ssp245,2100,spread_joint,L24*,0.0,cm,,champion,
P,lws,ssp245,2100,median_fixed,BRICK 2.0,2.342515618878139,cm,,spread 0.00 cm (parameter only),
P,lws,ssp245,2100,median_vs_lit,L26,0.8036728572536281,x lit median,,"ours 2.46 cm vs lit 3.01-3.11 (median 3.06), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,lws,ssp245,2100,median_vs_lit,BRICK 2.0,0.7652911465792852,x lit median,,"BRICK 2.0 2.34 cm vs the same lit median 3.06; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,lws,ssp245,2100,median_vs_lit_delta,L26 vs BRICK 2.0,-0.03838171067434293,|ratio-1| diff,,L26 0.804x vs BRICK 2.0 0.765x of the lit median; closer to 1 is better,BETTER
P,lws,ssp245,2100,spread_vs_lit,L26,0.0,x lit spread,,"ours 0.00 cm vs model-based lit 3.64-4.48 (median 4.06, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN; LWS is a seeded constant -- zero spread is the DESIGN, not a defect",N/A(by construction)
P,lws,ssp245,2150,median_joint,L26,3.960000000000013,cm,,mean 3.96 cm,
P,lws,ssp245,2150,spread_joint,L26,0.0,cm,,p5-p95,
P,lws,ssp245,2150,median_joint,L24*,4.2307986469202445,cm,,champion,
P,lws,ssp245,2150,spread_joint,L24*,0.0,cm,,champion,
P,lws,ssp245,2150,median_fixed,BRICK 2.0,4.0429579468315175,cm,,spread 0.00 cm (parameter only),
P,lws,ssp245,2150,median_vs_lit,L26,0.7795461571928364,x lit median,,"ours 3.96 cm vs lit 4.96-5.20 (median 5.08), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,lws,ssp245,2150,median_vs_lit,BRICK 2.0,0.7958768512991765,x lit median,,"BRICK 2.0 4.04 cm vs the same lit median 5.08; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,lws,ssp245,2150,median_vs_lit_delta,L26 vs BRICK 2.0,0.016330694106340138,|ratio-1| diff,,L26 0.780x vs BRICK 2.0 0.796x of the lit median; closer to 1 is better,SAME
P,lws,ssp245,2150,spread_vs_lit,L26,0.0,x lit spread,,"ours 0.00 cm vs model-based lit 5.78-6.87 (median 6.33, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN; LWS is a seeded constant -- zero spread is the DESIGN, not a defect",N/A(by construction)
P,lws,ssp245,2300,median_joint,L26,8.459999999999987,cm,,mean 8.46 cm,
P,lws,ssp245,2300,spread_joint,L26,0.0,cm,,p5-p95,
P,lws,ssp245,2300,median_joint,L24*,8.483616077316128,cm,,champion,
P,lws,ssp245,2300,spread_joint,L24*,0.0,cm,,champion,
P,lws,ssp245,2300,median_fixed,BRICK 2.0,8.89738572754609,cm,,spread 0.00 cm (parameter only),
P,lws,ssp245,2300,median_vs_lit,L26,0.7716977146619576,x lit median,,"ours 8.46 cm vs lit 10.78-11.14 (median 10.96), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,lws,ssp245,2300,median_vs_lit,BRICK 2.0,0.8115948265263887,x lit median,,"BRICK 2.0 8.90 cm vs the same lit median 10.96; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,lws,ssp245,2300,median_vs_lit_delta,L26 vs BRICK 2.0,0.03989711186443112,|ratio-1| diff,,L26 0.772x vs BRICK 2.0 0.812x of the lit median; closer to 1 is better,WORSE
P,lws,ssp245,2300,spread_vs_lit,L26,0.0,x lit spread,,"ours 0.00 cm vs model-based lit 12.12-13.82 (median 12.97, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN; LWS is a seeded constant -- zero spread is the DESIGN, not a defect",N/A(by construction)
P,lws,ssp585,2100,median_joint,L26,2.4600000000000044,cm,,mean 2.46 cm,
P,lws,ssp585,2100,spread_joint,L26,0.0,cm,,p5-p95,
P,lws,ssp585,2100,median_joint,L24*,2.596380650083528,cm,,champion,
P,lws,ssp585,2100,spread_joint,L24*,0.0,cm,,champion,
P,lws,ssp585,2100,median_fixed,BRICK 2.0,2.342515618878139,cm,,spread 0.00 cm (parameter only),
P,lws,ssp585,2100,median_vs_lit,L26,0.8250855252971188,x lit median,,"ours 2.46 cm vs lit 2.96-3.01 (median 2.98), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
P,lws,ssp585,2100,median_vs_lit,BRICK 2.0,0.7856811910238907,x lit median,,"BRICK 2.0 2.34 cm vs the same lit median 2.98; ⚠ FIXED-driver median, scored on medians only -- its parameter-only SPREAD is not comparable with our joint band",WARN
P,lws,ssp585,2100,median_vs_lit_delta,L26 vs BRICK 2.0,-0.03940433427322809,|ratio-1| diff,,L26 0.825x vs BRICK 2.0 0.786x of the lit median; closer to 1 is better,BETTER
P,lws,ssp585,2100,spread_vs_lit,L26,0.0,x lit spread,,"ours 0.00 cm vs model-based lit 3.64-4.12 (median 3.88, n=2); ⚠ n=2 < 3 comparators WITH A BAND, so this median is not a summary; verdict CAPPED at WARN; LWS is a seeded constant -- zero spread is the DESIGN, not a defect",N/A(by construction)
P,lws,ssp585,2150,median_joint,L26,3.960000000000013,cm,,mean 3.96 cm,
P,lws,ssp585,2150,spread_joint,L26,0.0,cm,,p5-p95,
P,lws,ssp585,2150,median_joint,L24*,4.2307986469202445,cm,,champion,
P,lws,ssp585,2150,spread_joint,L24*,0.0,cm,,champion,
P,lws,ssp585,2150,median_fixed,BRICK 2.0,4.0429579468315175,cm,,spread 0.00 cm (parameter only),
P,lws,ssp585,2150,median_vs_lit,L26,0.8192487469990416,x lit median,,"ours 3.96 cm vs lit 4.70-4.96 (median 4.83), n_lit=2 ⚠ n_lit=2 < 3: a median of so few is not a summary; verdict CAPPED at WARN",WARN
