source,marker,component,year,med_fair,med_magiccclim,magicc_slr,gap_on_fair,gap_on_magicc,climate_term,provenance
BRICK 2.0,vvM,total,2150,145.20626068115234,127.8681646276068,99.351530807895,45.85472987325734,28.5166338197118,-17.33809605354554,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvM,total,2300,346.588623046875,323.38566377018054,266.1420000582991,80.44662298857588,57.243663711881425,-23.202959276694457,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,ais,2100,8.372293949127197,5.294437857043498,7.363706190651637,1.00858775847556,-2.0692683336081394,-3.0778560920836995,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,ais,2150,13.161424160003662,8.105964443856234,12.421185880667329,0.7402382793363333,-4.315221436811095,-5.055459716147428,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,ais,2300,19.711109161376953,13.912351741498044,11.0817828973833,8.629326263993653,2.830568844114744,-5.798757419878909,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,gis,2100,6.746924877166748,6.63488446063365,7.826715419172644,-1.0797905420058962,-1.1918309585389943,-0.11204041653309815,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,gis,2150,10.37825870513916,9.999360380208062,11.720775459534249,-1.3425167543950884,-1.7214150793261869,-0.37889832493109843,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,gis,2300,17.740264892578125,16.460917221729808,17.306631382458104,0.43363351012002127,-0.8457141607282956,-1.279347670848317,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,glaciers,2100,12.711965084075928,12.241955763784864,11.684224856545956,1.0277402275299714,0.5577309072389074,-0.470009320291064,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,glaciers,2150,18.573638916015625,17.539539365800472,14.14289659897035,4.430742317045276,3.396642766830123,-1.0340995502151529,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,glaciers,2300,25.303546905517575,22.137814320225942,7.896556705633584,17.406990199883992,14.241257614592358,-3.1657325852916323,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,lws,2100,2.342515707015991,2.4600000000000044,3.0076045676447416,-0.6650888606287504,-0.5476045676447372,0.1174842929840132,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,lws,2150,4.042957782745361,3.960000000000013,4.962999145299118,-0.9200413625537562,-1.0029991452991047,-0.08295778274534849,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,lws,2300,8.897385597229004,8.459999999999987,10.781041437526657,-1.8836558402976529,-2.32104143752667,-0.43738559722901726,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,te,2100,17.58593463897705,12.578063610496148,14.202018991035896,3.383915647941155,-1.6239553805397478,-5.007871028480903,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,te,2150,22.117403030395508,14.806737525740711,15.91406421708251,6.203338813312998,-1.1073266913417985,-7.310665504654796,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,te,2300,14.848347663879396,7.644617778206555,6.054234677230369,8.794112986649028,1.5903831009761866,-7.203729885672841,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,total,2100,52.00869369506836,40.154738842819334,45.427150632947104,6.581543062121256,-5.272411790127769,-11.853954852249025,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,total,2150,74.16353607177734,55.83282718102921,61.039809339653154,13.12372673212419,-5.206982158623944,-18.330708890748134,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvML,total,2300,92.55800247192384,69.73109346296232,55.63815924443178,36.91984322749206,14.092934218530537,-22.826909008961522,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,ais,2100,4.303825855255127,4.013484074250491,2.045236940268084,2.258588914987043,1.9682471339824072,-0.2903417810046358,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,ais,2150,6.566443681716919,5.859765636022816,2.2950638296406023,4.271379852076317,3.564701806382214,-0.7066780456941029,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,ais,2300,12.484606742858888,10.462398022191268,1.660797284223184,10.823809458635704,8.801600737968084,-2.0222087206676207,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,gis,2100,6.287262678146362,6.042109897370581,5.729822317829612,0.5574403603167504,0.3122875795409694,-0.24515278077578095,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,gis,2150,9.34867238998413,8.79404527106333,8.059905445055609,1.288766944928522,0.7341398260077217,-0.5546271189208003,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,gis,2300,17.126436233520508,15.574273590011469,12.81088993060298,4.315546302917527,2.763383659408488,-1.552162643509039,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,glaciers,2100,11.229242324829102,10.31349114536965,9.500092329422516,1.7291499954065852,0.8133988159471333,-0.915751179459452,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,glaciers,2150,15.781657695770264,14.0152848906665,10.747015230673869,5.034642465096395,3.2682696599926313,-1.7663728051037637,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,glaciers,2300,24.22239589691162,20.458351644018848,10.09458771745926,14.12780817945236,10.363763926559587,-3.7640442528927736,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,lws,2100,2.342515707015991,2.4600000000000044,3.0076045676447416,-0.6650888606287504,-0.5476045676447372,0.1174842929840132,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,lws,2150,4.042957782745361,3.960000000000013,4.962999145299118,-0.9200413625537562,-1.0029991452991047,-0.08295778274534849,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,lws,2300,8.897385597229004,8.459999999999987,10.781041437526657,-1.8836558402976529,-2.32104143752667,-0.43738559722901726,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,te,2100,13.4312424659729,8.545622870601356,9.174805206060809,4.256437259912092,-0.6291823354594523,-4.885619595371544,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,te,2150,16.128646850585938,9.703938584848403,9.92478291270846,6.203863937877477,-0.22084432786005692,-6.424708265737534,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,te,2300,17.44993782043457,10.072538134465898,9.406264911189178,8.043672909245393,0.6662732232767201,-7.377399685968673,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,total,2100,37.82120704650879,31.553961351148672,30.590456926399195,7.230750120109594,0.9635044247494768,-6.267245695360117,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,total,2150,52.03943061828613,42.831958453781446,37.40400583444949,14.63542478383664,5.427952619331954,-9.207472164504686,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
BRICK 2.0,vvVL,total,2300,80.74274826049805,65.58895755814603,45.65369206822986,35.08905619226819,19.935265489916176,-15.153790702352012,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,ais,2100,25.79632271303386,25.39357071590474,16.13019546628319,9.66612724675067,9.26337524962155,-0.40275199712911913,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,ais,2150,74.18460396583839,73.98441384459255,62.68208119098672,11.50252277485167,11.30233265360583,-0.20019012124583924,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,ais,2300,243.58688259361475,243.77946580882775,381.61543336483464,-138.0285507712199,-137.8359675560069,0.1925832152130056,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,gis,2100,8.322259489392572,8.363458524974682,10.130376058791866,-1.808116569399294,-1.7669175338171836,0.041199035582110355,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,gis,2150,15.318232978582628,15.88895640052909,20.1460570844579,-4.827824105875273,-4.257100683928812,0.570723421946461,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
Ladrillo,vvH,gis,2300,53.63501811388919,57.646898525891416,68.10200774133268,-14.466989627443496,-10.455109215441269,4.011880412002228,"plot_vv_climate_swap.py | tag L27 | seed n/a (no RNG in this driver) | comparison vv_model_comparison_L27.csv | ladrillo_magiccclim scope_slr_fairunc_cells_<marker>_spliced_magiccclim_L27_tap4p69K_V5p64m_tau800.csv | brick_magiccclim scope_slr_fairunc_cells_<marker>_spliced_oldbrick_magiccclim.csv | commit f1dff7d-dirty | cm rel 1995-2014, joint arms, spliced injection; gap_on_X = model median on climate X minus MAGICC-SLR's median; climate_term = med_magiccclim - med_fair"
