draw,config,component,horizon,arm,value_cm
4227,m0385,lws,2300,fixed,8.483616077316128
4228,m0379,lws,2300,fixed,8.483616077316128
4229,m0542,lws,2300,fixed,8.483616077316128
4230,m0380,lws,2300,fixed,8.483616077316128
4231,m0167,lws,2300,fixed,8.483616077316128
4232,m0061,lws,2300,fixed,8.483616077316128
4233,m0159,lws,2300,fixed,8.483616077316128
4234,m0025,lws,2300,fixed,8.483616077316128
4235,m0262,lws,2300,fixed,8.483616077316128
4236,m0443,lws,2300,fixed,8.483616077316128
4237,m0384,lws,2300,fixed,8.483616077316128
4238,m0560,lws,2300,fixed,8.483616077316128
4239,m0460,lws,2300,fixed,8.483616077316128
4240,m0438,lws,2300,fixed,8.483616077316128
4241,m0492,lws,2300,fixed,8.483616077316128
4242,m0588,lws,2300,fixed,8.483616077316128
4243,m0208,lws,2300,fixed,8.483616077316128
4244,m0406,lws,2300,fixed,8.483616077316128
4245,m0280,lws,2300,fixed,8.483616077316128
4246,m0508,lws,2300,fixed,8.483616077316128
4247,m0184,lws,2300,fixed,8.483616077316128
4248,m0079,lws,2300,fixed,8.483616077316128
4249,m0076,lws,2300,fixed,8.483616077316128
4250,m0242,lws,2300,fixed,8.483616077316128
4251,m0168,lws,2300,fixed,8.483616077316128
4252,m0264,lws,2300,fixed,8.483616077316128
4253,m0474,lws,2300,fixed,8.483616077316128
4254,m0490,lws,2300,fixed,8.483616077316128
4255,m0232,lws,2300,fixed,8.483616077316128
4256,m0046,lws,2300,fixed,8.483616077316128
4257,m0223,lws,2300,fixed,8.483616077316128
4258,m0202,lws,2300,fixed,8.483616077316128
4259,m0307,lws,2300,fixed,8.483616077316128
4260,m0278,lws,2300,fixed,8.483616077316128
4261,m0244,lws,2300,fixed,8.483616077316128
4262,m0462,lws,2300,fixed,8.483616077316128
4263,m0411,lws,2300,fixed,8.483616077316128
4264,m0112,lws,2300,fixed,8.483616077316128
4265,m0488,lws,2300,fixed,8.483616077316128
4266,m0306,lws,2300,fixed,8.483616077316128
4267,m0416,lws,2300,fixed,8.483616077316128
4268,m0456,lws,2300,fixed,8.483616077316128
4269,m0111,lws,2300,fixed,8.483616077316128
4270,m0204,lws,2300,fixed,8.483616077316128
4271,m0271,lws,2300,fixed,8.483616077316128
4272,m0222,lws,2300,fixed,8.483616077316128
4273,m0450,lws,2300,fixed,8.483616077316128
4274,m0303,lws,2300,fixed,8.483616077316128
4275,m0510,lws,2300,fixed,8.483616077316128
4276,m0132,lws,2300,fixed,8.483616077316128
4277,m0037,lws,2300,fixed,8.483616077316128
4278,m0368,lws,2300,fixed,8.483616077316128
4279,m0033,lws,2300,fixed,8.483616077316128
4280,m0157,lws,2300,fixed,8.483616077316128
4281,m0372,lws,2300,fixed,8.483616077316128
4282,m0008,lws,2300,fixed,8.483616077316128
4283,m0329,lws,2300,fixed,8.483616077316128
4284,m0595,lws,2300,fixed,8.483616077316128
4285,m0400,lws,2300,fixed,8.483616077316128
4286,m0531,lws,2300,fixed,8.483616077316128
4287,m0351,lws,2300,fixed,8.483616077316128
4288,m0029,lws,2300,fixed,8.483616077316128
4289,m0512,lws,2300,fixed,8.483616077316128
4290,m0310,lws,2300,fixed,8.483616077316128
4291,m0544,lws,2300,fixed,8.483616077316128
4292,m0445,lws,2300,fixed,8.483616077316128
4293,m0451,lws,2300,fixed,8.483616077316128
4294,m0596,lws,2300,fixed,8.483616077316128
4295,m0092,lws,2300,fixed,8.483616077316128
4296,m0206,lws,2300,fixed,8.483616077316128
4297,m0388,lws,2300,fixed,8.483616077316128
4298,m0252,lws,2300,fixed,8.483616077316128
4299,m0261,lws,2300,fixed,8.483616077316128
4300,m0555,lws,2300,fixed,8.483616077316128
4301,m0275,lws,2300,fixed,8.483616077316128
4302,m0386,lws,2300,fixed,8.483616077316128
4303,m0205,lws,2300,fixed,8.483616077316128
4304,m0453,lws,2300,fixed,8.483616077316128
4305,m0231,lws,2300,fixed,8.483616077316128
4306,m0286,lws,2300,fixed,8.483616077316128
4307,m0477,lws,2300,fixed,8.483616077316128
4308,m0319,lws,2300,fixed,8.483616077316128
4309,m0336,lws,2300,fixed,8.483616077316128
4310,m0158,lws,2300,fixed,8.483616077316128
4311,m0140,lws,2300,fixed,8.483616077316128
4312,m0499,lws,2300,fixed,8.483616077316128
4313,m0534,lws,2300,fixed,8.483616077316128
4314,m0468,lws,2300,fixed,8.483616077316128
4315,m0566,lws,2300,fixed,8.483616077316128
4316,m0441,lws,2300,fixed,8.483616077316128
4317,m0470,lws,2300,fixed,8.483616077316128
4318,m0535,lws,2300,fixed,8.483616077316128
4319,m0143,lws,2300,fixed,8.483616077316128
4320,m0346,lws,2300,fixed,8.483616077316128
4321,m0540,lws,2300,fixed,8.483616077316128
4322,m0422,lws,2300,fixed,8.483616077316128
4323,m0106,lws,2300,fixed,8.483616077316128
4324,m0481,lws,2300,fixed,8.483616077316128
4325,m0225,lws,2300,fixed,8.483616077316128
4326,m0191,lws,2300,fixed,8.483616077316128
4327,m0563,lws,2300,fixed,8.483616077316128
4328,m0432,lws,2300,fixed,8.483616077316128
4329,m0058,lws,2300,fixed,8.483616077316128
4330,m0218,lws,2300,fixed,8.483616077316128
4331,m0266,lws,2300,fixed,8.483616077316128
4332,m0465,lws,2300,fixed,8.483616077316128
4333,m0108,lws,2300,fixed,8.483616077316128
4334,m0511,lws,2300,fixed,8.483616077316128
4335,m0323,lws,2300,fixed,8.483616077316128
4336,m0217,lws,2300,fixed,8.483616077316128
4337,m0011,lws,2300,fixed,8.483616077316128
4338,m0413,lws,2300,fixed,8.483616077316128
4339,m0063,lws,2300,fixed,8.483616077316128
4340,m0420,lws,2300,fixed,8.483616077316128
4341,m0041,lws,2300,fixed,8.483616077316128
4342,m0022,lws,2300,fixed,8.483616077316128
4343,m0417,lws,2300,fixed,8.483616077316128
4344,m0291,lws,2300,fixed,8.483616077316128
4345,m0176,lws,2300,fixed,8.483616077316128
4346,m0125,lws,2300,fixed,8.483616077316128
4347,m0423,lws,2300,fixed,8.483616077316128
4348,m0339,lws,2300,fixed,8.483616077316128
4349,m0414,lws,2300,fixed,8.483616077316128
4350,m0328,lws,2300,fixed,8.483616077316128
4351,m0069,lws,2300,fixed,8.483616077316128
4352,m0282,lws,2300,fixed,8.483616077316128
4353,m0174,lws,2300,fixed,8.483616077316128
4354,m0214,lws,2300,fixed,8.483616077316128
4355,m0019,lws,2300,fixed,8.483616077316128
4356,m0277,lws,2300,fixed,8.483616077316128
4357,m0371,lws,2300,fixed,8.483616077316128
4358,m0437,lws,2300,fixed,8.483616077316128
4359,m0080,lws,2300,fixed,8.483616077316128
4360,m0036,lws,2300,fixed,8.483616077316128
4361,m0350,lws,2300,fixed,8.483616077316128
4362,m0514,lws,2300,fixed,8.483616077316128
4363,m0436,lws,2300,fixed,8.483616077316128
4364,m0476,lws,2300,fixed,8.483616077316128
4365,m0094,lws,2300,fixed,8.483616077316128
4366,m0194,lws,2300,fixed,8.483616077316128
4367,m0083,lws,2300,fixed,8.483616077316128
4368,m0541,lws,2300,fixed,8.483616077316128
4369,m0114,lws,2300,fixed,8.483616077316128
4370,m0500,lws,2300,fixed,8.483616077316128
4371,m0124,lws,2300,fixed,8.483616077316128
4372,m0073,lws,2300,fixed,8.483616077316128
4373,m0519,lws,2300,fixed,8.483616077316128
4374,m0434,lws,2300,fixed,8.483616077316128
4375,m0365,lws,2300,fixed,8.483616077316128
4376,m0455,lws,2300,fixed,8.483616077316128
4377,m0272,lws,2300,fixed,8.483616077316128
4378,m0047,lws,2300,fixed,8.483616077316128
4379,m0134,lws,2300,fixed,8.483616077316128
4380,m0199,lws,2300,fixed,8.483616077316128
4381,m0403,lws,2300,fixed,8.483616077316128
4382,m0494,lws,2300,fixed,8.483616077316128
4383,m0198,lws,2300,fixed,8.483616077316128
4384,m0274,lws,2300,fixed,8.483616077316128
4385,m0216,lws,2300,fixed,8.483616077316128
4386,m0517,lws,2300,fixed,8.483616077316128
4387,m0163,lws,2300,fixed,8.483616077316128
4388,m0267,lws,2300,fixed,8.483616077316128
4389,m0311,lws,2300,fixed,8.483616077316128
4390,m0575,lws,2300,fixed,8.483616077316128
4391,m0298,lws,2300,fixed,8.483616077316128
4392,m0360,lws,2300,fixed,8.483616077316128
4393,m0183,lws,2300,fixed,8.483616077316128
4394,m0259,lws,2300,fixed,8.483616077316128
4395,m0211,lws,2300,fixed,8.483616077316128
4396,m0300,lws,2300,fixed,8.483616077316128
4397,m0448,lws,2300,fixed,8.483616077316128
4398,m0021,lws,2300,fixed,8.483616077316128
4399,m0085,lws,2300,fixed,8.483616077316128
4400,m0141,lws,2300,fixed,8.483616077316128
4401,m0523,lws,2300,fixed,8.483616077316128
4402,m0182,lws,2300,fixed,8.483616077316128
4403,m0062,lws,2300,fixed,8.483616077316128
4404,m0373,lws,2300,fixed,8.483616077316128
4405,m0326,lws,2300,fixed,8.483616077316128
4406,m0349,lws,2300,fixed,8.483616077316128
4407,m0464,lws,2300,fixed,8.483616077316128
4408,m0317,lws,2300,fixed,8.483616077316128
4409,m0549,lws,2300,fixed,8.483616077316128
4410,m0144,lws,2300,fixed,8.483616077316128
4411,m0322,lws,2300,fixed,8.483616077316128
4412,m0253,lws,2300,fixed,8.483616077316128
4413,m0052,lws,2300,fixed,8.483616077316128
4414,m0518,lws,2300,fixed,8.483616077316128
4415,m0258,lws,2300,fixed,8.483616077316128
4416,m0173,lws,2300,fixed,8.483616077316128
4417,m0594,lws,2300,fixed,8.483616077316128
4418,m0260,lws,2300,fixed,8.483616077316128
4419,m0381,lws,2300,fixed,8.483616077316128
4420,m0064,lws,2300,fixed,8.483616077316128
4421,m0257,lws,2300,fixed,8.483616077316128
4422,m0375,lws,2300,fixed,8.483616077316128
4423,m0095,lws,2300,fixed,8.483616077316128
4424,m0597,lws,2300,fixed,8.483616077316128
4425,m0472,lws,2300,fixed,8.483616077316128
4426,m0548,lws,2300,fixed,8.483616077316128
4427,m0210,lws,2300,fixed,8.483616077316128
4428,m0203,lws,2300,fixed,8.483616077316128
4429,m0557,lws,2300,fixed,8.483616077316128
4430,m0353,lws,2300,fixed,8.483616077316128
4431,m0461,lws,2300,fixed,8.483616077316128
4432,m0014,lws,2300,fixed,8.483616077316128
4433,m0377,lws,2300,fixed,8.483616077316128
4434,m0104,lws,2300,fixed,8.483616077316128
4435,m0230,lws,2300,fixed,8.483616077316128
4436,m0154,lws,2300,fixed,8.483616077316128
4437,m0256,lws,2300,fixed,8.483616077316128
4438,m0356,lws,2300,fixed,8.483616077316128
4439,m0383,lws,2300,fixed,8.483616077316128
4440,m0212,lws,2300,fixed,8.483616077316128
4441,m0044,lws,2300,fixed,8.483616077316128
4442,m0086,lws,2300,fixed,8.483616077316128
4443,m0172,lws,2300,fixed,8.483616077316128
4444,m0348,lws,2300,fixed,8.483616077316128
4445,m0382,lws,2300,fixed,8.483616077316128
4446,m0475,lws,2300,fixed,8.483616077316128
4447,m0139,lws,2300,fixed,8.483616077316128
4448,m0136,lws,2300,fixed,8.483616077316128
4449,m0030,lws,2300,fixed,8.483616077316128
4450,m0065,lws,2300,fixed,8.483616077316128
4451,m0516,lws,2300,fixed,8.483616077316128
4452,m0479,lws,2300,fixed,8.483616077316128
4453,m0396,lws,2300,fixed,8.483616077316128
4454,m0556,lws,2300,fixed,8.483616077316128
4455,m0060,lws,2300,fixed,8.483616077316128
4456,m0550,lws,2300,fixed,8.483616077316128
4457,m0050,lws,2300,fixed,8.483616077316128
4458,m0075,lws,2300,fixed,8.483616077316128
4459,m0115,lws,2300,fixed,8.483616077316128
4460,m0435,lws,2300,fixed,8.483616077316128
4461,m0393,lws,2300,fixed,8.483616077316128
4462,m0059,lws,2300,fixed,8.483616077316128
4463,m0442,lws,2300,fixed,8.483616077316128
4464,m0497,lws,2300,fixed,8.483616077316128
4465,m0586,lws,2300,fixed,8.483616077316128
4466,m0297,lws,2300,fixed,8.483616077316128
4467,m0466,lws,2300,fixed,8.483616077316128
4468,m0582,lws,2300,fixed,8.483616077316128
4469,m0195,lws,2300,fixed,8.483616077316128
4470,m0090,lws,2300,fixed,8.483616077316128
4471,m0118,lws,2300,fixed,8.483616077316128
4472,m0165,lws,2300,fixed,8.483616077316128
4473,m0070,lws,2300,fixed,8.483616077316128
4474,m0598,lws,2300,fixed,8.483616077316128
4475,m0178,lws,2300,fixed,8.483616077316128
4476,m0366,lws,2300,fixed,8.483616077316128
4477,m0340,lws,2300,fixed,8.483616077316128
4478,m0123,lws,2300,fixed,8.483616077316128
4479,m0449,lws,2300,fixed,8.483616077316128
4480,m0005,lws,2300,fixed,8.483616077316128
4481,m0089,lws,2300,fixed,8.483616077316128
4482,m0130,lws,2300,fixed,8.483616077316128
4483,m0431,lws,2300,fixed,8.483616077316128
4484,m0197,lws,2300,fixed,8.483616077316128
4485,m0156,lws,2300,fixed,8.483616077316128
4486,m0170,lws,2300,fixed,8.483616077316128
4487,m0592,lws,2300,fixed,8.483616077316128
4488,m0040,lws,2300,fixed,8.483616077316128
4489,m0290,lws,2300,fixed,8.483616077316128
4490,m0074,lws,2300,fixed,8.483616077316128
4491,m0364,lws,2300,fixed,8.483616077316128
4492,m0056,lws,2300,fixed,8.483616077316128
4493,m0026,lws,2300,fixed,8.483616077316128
4494,m0221,lws,2300,fixed,8.483616077316128
4495,m0255,lws,2300,fixed,8.483616077316128
4496,m0051,lws,2300,fixed,8.483616077316128
4497,m0246,lws,2300,fixed,8.483616077316128
4498,m0304,lws,2300,fixed,8.483616077316128
4499,m0528,lws,2300,fixed,8.483616077316128
4500,m0580,lws,2300,fixed,8.483616077316128
4501,m0102,lws,2300,fixed,8.483616077316128
4502,m0496,lws,2300,fixed,8.483616077316128
4503,m0270,lws,2300,fixed,8.483616077316128
4504,m0283,lws,2300,fixed,8.483616077316128
4505,m0103,lws,2300,fixed,8.483616077316128
4506,m0341,lws,2300,fixed,8.483616077316128
4507,m0241,lws,2300,fixed,8.483616077316128
4508,m0045,lws,2300,fixed,8.483616077316128
4509,m0152,lws,2300,fixed,8.483616077316128
4510,m0177,lws,2300,fixed,8.483616077316128
4511,m0347,lws,2300,fixed,8.483616077316128
4512,m0093,lws,2300,fixed,8.483616077316128
4513,m0405,lws,2300,fixed,8.483616077316128
4514,m0374,lws,2300,fixed,8.483616077316128
4515,m0043,lws,2300,fixed,8.483616077316128
4516,m0343,lws,2300,fixed,8.483616077316128
4517,m0179,lws,2300,fixed,8.483616077316128
4518,m0520,lws,2300,fixed,8.483616077316128
4519,m0233,lws,2300,fixed,8.483616077316128
4520,m0137,lws,2300,fixed,8.483616077316128
4521,m0446,lws,2300,fixed,8.483616077316128
4522,m0480,lws,2300,fixed,8.483616077316128
4523,m0031,lws,2300,fixed,8.483616077316128
4524,m0234,lws,2300,fixed,8.483616077316128
4525,m0186,lws,2300,fixed,8.483616077316128
4526,m0001,lws,2300,fixed,8.483616077316128
4527,m0105,lws,2300,fixed,8.483616077316128
4528,m0572,lws,2300,fixed,8.483616077316128
4529,m0333,lws,2300,fixed,8.483616077316128
4530,m0295,lws,2300,fixed,8.483616077316128
4531,m0345,lws,2300,fixed,8.483616077316128
4532,m0215,lws,2300,fixed,8.483616077316128
4533,m0147,lws,2300,fixed,8.483616077316128
4534,m0362,lws,2300,fixed,8.483616077316128
4535,m0489,lws,2300,fixed,8.483616077316128
4536,m0493,lws,2300,fixed,8.483616077316128
4537,m0236,lws,2300,fixed,8.483616077316128
4538,m0119,lws,2300,fixed,8.483616077316128
4539,m0486,lws,2300,fixed,8.483616077316128
4540,m0584,lws,2300,fixed,8.483616077316128
4541,m0305,lws,2300,fixed,8.483616077316128
4542,m0408,lws,2300,fixed,8.483616077316128
4543,m0129,lws,2300,fixed,8.483616077316128
4544,m0126,lws,2300,fixed,8.483616077316128
4545,m0162,lws,2300,fixed,8.483616077316128
4546,m0292,lws,2300,fixed,8.483616077316128
4547,m0397,lws,2300,fixed,8.483616077316128
4548,m0066,lws,2300,fixed,8.483616077316128
4549,m0273,lws,2300,fixed,8.483616077316128
4550,m0237,lws,2300,fixed,8.483616077316128
4551,m0087,lws,2300,fixed,8.483616077316128
4552,m0522,lws,2300,fixed,8.483616077316128
4553,m0122,lws,2300,fixed,8.483616077316128
4554,m0294,lws,2300,fixed,8.483616077316128
4555,m0568,lws,2300,fixed,8.483616077316128
4556,m0048,lws,2300,fixed,8.483616077316128
4557,m0574,lws,2300,fixed,8.483616077316128
4558,m0153,lws,2300,fixed,8.483616077316128
4559,m0096,lws,2300,fixed,8.483616077316128
4560,m0334,lws,2300,fixed,8.483616077316128
4561,m0593,lws,2300,fixed,8.483616077316128
4562,m0020,lws,2300,fixed,8.483616077316128
4563,m0440,lws,2300,fixed,8.483616077316128
4564,m0293,lws,2300,fixed,8.483616077316128
4565,m0288,lws,2300,fixed,8.483616077316128
4566,m0209,lws,2300,fixed,8.483616077316128
4567,m0419,lws,2300,fixed,8.483616077316128
4568,m0035,lws,2300,fixed,8.483616077316128
4569,m0558,lws,2300,fixed,8.483616077316128
4570,m0315,lws,2300,fixed,8.483616077316128
4571,m0289,lws,2300,fixed,8.483616077316128
4572,m0248,lws,2300,fixed,8.483616077316128
4573,m0100,lws,2300,fixed,8.483616077316128
4574,m0316,lws,2300,fixed,8.483616077316128
4575,m0521,lws,2300,fixed,8.483616077316128
4576,m0109,lws,2300,fixed,8.483616077316128
4577,m0097,lws,2300,fixed,8.483616077316128
4578,m0391,lws,2300,fixed,8.483616077316128
4579,m0537,lws,2300,fixed,8.483616077316128
4580,m0081,lws,2300,fixed,8.483616077316128
4581,m0504,lws,2300,fixed,8.483616077316128
4582,m0004,lws,2300,fixed,8.483616077316128
4583,m0399,lws,2300,fixed,8.483616077316128
4584,m0452,lws,2300,fixed,8.483616077316128
4585,m0121,lws,2300,fixed,8.483616077316128
4586,m0352,lws,2300,fixed,8.483616077316128
4587,m0525,lws,2300,fixed,8.483616077316128
4588,m0072,lws,2300,fixed,8.483616077316128
4589,m0587,lws,2300,fixed,8.483616077316128
4590,m0471,lws,2300,fixed,8.483616077316128
4591,m0369,lws,2300,fixed,8.483616077316128
4592,m0325,lws,2300,fixed,8.483616077316128
4593,m0331,lws,2300,fixed,8.483616077316128
4594,m0138,lws,2300,fixed,8.483616077316128
4595,m0318,lws,2300,fixed,8.483616077316128
4596,m0428,lws,2300,fixed,8.483616077316128
4597,m0361,lws,2300,fixed,8.483616077316128
4598,m0355,lws,2300,fixed,8.483616077316128
4599,m0181,lws,2300,fixed,8.483616077316128
4600,m0424,lws,2300,fixed,8.483616077316128
4601,m0027,lws,2300,fixed,8.483616077316128
4602,m0539,lws,2300,fixed,8.483616077316128
4603,m0335,lws,2300,fixed,8.483616077316128
4604,m0287,lws,2300,fixed,8.483616077316128
4605,m0513,lws,2300,fixed,8.483616077316128
4606,m0135,lws,2300,fixed,8.483616077316128
4607,m0394,lws,2300,fixed,8.483616077316128
4608,m0150,lws,2300,fixed,8.483616077316128
4609,m0554,lws,2300,fixed,8.483616077316128
4610,m0491,lws,2300,fixed,8.483616077316128
4611,m0131,lws,2300,fixed,8.483616077316128
4612,m0553,lws,2300,fixed,8.483616077316128
4613,m0444,lws,2300,fixed,8.483616077316128
4614,m0148,lws,2300,fixed,8.483616077316128
4615,m0088,lws,2300,fixed,8.483616077316128
4616,m0018,lws,2300,fixed,8.483616077316128
4617,m0032,lws,2300,fixed,8.483616077316128
4618,m0042,lws,2300,fixed,8.483616077316128
4619,m0166,lws,2300,fixed,8.483616077316128
4620,m0526,lws,2300,fixed,8.483616077316128
4621,m0220,lws,2300,fixed,8.483616077316128
4622,m0302,lws,2300,fixed,8.483616077316128
4623,m0213,lws,2300,fixed,8.483616077316128
4624,m0577,lws,2300,fixed,8.483616077316128
4625,m0107,lws,2300,fixed,8.483616077316128
4626,m0188,lws,2300,fixed,8.483616077316128
4627,m0245,lws,2300,fixed,8.483616077316128
4628,m0546,lws,2300,fixed,8.483616077316128
4629,m0579,lws,2300,fixed,8.483616077316128
4630,m0128,lws,2300,fixed,8.483616077316128
4631,m0576,lws,2300,fixed,8.483616077316128
4632,m0039,lws,2300,fixed,8.483616077316128
4633,m0269,lws,2300,fixed,8.483616077316128
4634,m0117,lws,2300,fixed,8.483616077316128
4635,m0091,lws,2300,fixed,8.483616077316128
4636,m0591,lws,2300,fixed,8.483616077316128
4637,m0354,lws,2300,fixed,8.483616077316128
4638,m0098,lws,2300,fixed,8.483616077316128
4639,m0389,lws,2300,fixed,8.483616077316128
4640,m0099,lws,2300,fixed,8.483616077316128
4641,m0189,lws,2300,fixed,8.483616077316128
4642,m0082,lws,2300,fixed,8.483616077316128
4643,m0578,lws,2300,fixed,8.483616077316128
4644,m0590,lws,2300,fixed,8.483616077316128
4645,m0024,lws,2300,fixed,8.483616077316128
4646,m0171,lws,2300,fixed,8.483616077316128
4647,m0034,lws,2300,fixed,8.483616077316128
4648,m0426,lws,2300,fixed,8.483616077316128
4649,m0301,lws,2300,fixed,8.483616077316128
4650,m0149,lws,2300,fixed,8.483616077316128
4651,m0390,lws,2300,fixed,8.483616077316128
4652,m0057,lws,2300,fixed,8.483616077316128
4653,m0515,lws,2300,fixed,8.483616077316128
4654,m0367,lws,2300,fixed,8.483616077316128
4655,m0573,lws,2300,fixed,8.483616077316128
4656,m0023,lws,2300,fixed,8.483616077316128
4657,m0308,lws,2300,fixed,8.483616077316128
4658,m0113,lws,2300,fixed,8.483616077316128
4659,m0229,lws,2300,fixed,8.483616077316128
4660,m0016,lws,2300,fixed,8.483616077316128
4661,m0342,lws,2300,fixed,8.483616077316128
4662,m0402,lws,2300,fixed,8.483616077316128
4663,m0415,lws,2300,fixed,8.483616077316128
4664,m0160,lws,2300,fixed,8.483616077316128
4665,m0192,lws,2300,fixed,8.483616077316128
4666,m0565,lws,2300,fixed,8.483616077316128
4667,m0185,lws,2300,fixed,8.483616077316128
4668,m0243,lws,2300,fixed,8.483616077316128
4669,m0013,lws,2300,fixed,8.483616077316128
4670,m0507,lws,2300,fixed,8.483616077316128
4671,m0506,lws,2300,fixed,8.483616077316128
4672,m0010,lws,2300,fixed,8.483616077316128
4673,m0498,lws,2300,fixed,8.483616077316128
4674,m0482,lws,2300,fixed,8.483616077316128
4675,m0467,lws,2300,fixed,8.483616077316128
4676,m0071,lws,2300,fixed,8.483616077316128
4677,m0458,lws,2300,fixed,8.483616077316128
4678,m0006,lws,2300,fixed,8.483616077316128
4679,m0268,lws,2300,fixed,8.483616077316128
4680,m0599,lws,2300,fixed,8.483616077316128
4681,m0338,lws,2300,fixed,8.483616077316128
4682,m0180,lws,2300,fixed,8.483616077316128
4683,m0207,lws,2300,fixed,8.483616077316128
4684,m0409,lws,2300,fixed,8.483616077316128
4685,m0407,lws,2300,fixed,8.483616077316128
4686,m0116,lws,2300,fixed,8.483616077316128
4687,m0530,lws,2300,fixed,8.483616077316128
4688,m0503,lws,2300,fixed,8.483616077316128
4689,m0078,lws,2300,fixed,8.483616077316128
4690,m0478,lws,2300,fixed,8.483616077316128
4691,m0084,lws,2300,fixed,8.483616077316128
4692,m0564,lws,2300,fixed,8.483616077316128
4693,m0527,lws,2300,fixed,8.483616077316128
4694,m0459,lws,2300,fixed,8.483616077316128
4695,m0007,lws,2300,fixed,8.483616077316128
4696,m0469,lws,2300,fixed,8.483616077316128
4697,m0151,lws,2300,fixed,8.483616077316128
4698,m0543,lws,2300,fixed,8.483616077316128
4699,m0532,lws,2300,fixed,8.483616077316128
4700,m0545,lws,2300,fixed,8.483616077316128
4701,m0101,lws,2300,fixed,8.483616077316128
4702,m0495,lws,2300,fixed,8.483616077316128
4703,m0337,lws,2300,fixed,8.483616077316128
4704,m0120,lws,2300,fixed,8.483616077316128
4705,m0524,lws,2300,fixed,8.483616077316128
4706,m0569,lws,2300,fixed,8.483616077316128
4707,m0429,lws,2300,fixed,8.483616077316128
4708,m0239,lws,2300,fixed,8.483616077316128
4709,m0110,lws,2300,fixed,8.483616077316128
4710,m0127,lws,2300,fixed,8.483616077316128
4711,m0187,lws,2300,fixed,8.483616077316128
4712,m0015,lws,2300,fixed,8.483616077316128
4713,m0552,lws,2300,fixed,8.483616077316128
4714,m0017,lws,2300,fixed,8.483616077316128
4715,m0263,lws,2300,fixed,8.483616077316128
4716,m0254,lws,2300,fixed,8.483616077316128
4717,m0169,lws,2300,fixed,8.483616077316128
4718,m0146,lws,2300,fixed,8.483616077316128
4719,m0533,lws,2300,fixed,8.483616077316128
4720,m0240,lws,2300,fixed,8.483616077316128
4721,m0561,lws,2300,fixed,8.483616077316128
4722,m0536,lws,2300,fixed,8.483616077316128
4723,m0193,lws,2300,fixed,8.483616077316128
4724,m0387,lws,2300,fixed,8.483616077316128
4725,m0238,lws,2300,fixed,8.483616077316128
4726,m0370,lws,2300,fixed,8.483616077316128
4727,m0190,lws,2300,fixed,8.483616077316128
4728,m0378,lws,2300,fixed,8.483616077316128
4729,m0175,lws,2300,fixed,8.483616077316128
4730,m0309,lws,2300,fixed,8.483616077316128
4731,m0324,lws,2300,fixed,8.483616077316128
4732,m0529,lws,2300,fixed,8.483616077316128
4733,m0395,lws,2300,fixed,8.483616077316128
4734,m0054,lws,2300,fixed,8.483616077316128
4735,m0502,lws,2300,fixed,8.483616077316128
4736,m0320,lws,2300,fixed,8.483616077316128
4737,m0299,lws,2300,fixed,8.483616077316128
4738,m0200,lws,2300,fixed,8.483616077316128
4739,m0038,lws,2300,fixed,8.483616077316128
4740,m0226,lws,2300,fixed,8.483616077316128
4741,m0009,lws,2300,fixed,8.483616077316128
4742,m0285,lws,2300,fixed,8.483616077316128
4743,m0398,lws,2300,fixed,8.483616077316128
4744,m0401,lws,2300,fixed,8.483616077316128
4745,m0281,lws,2300,fixed,8.483616077316128
4746,m0538,lws,2300,fixed,8.483616077316128
4747,m0201,lws,2300,fixed,8.483616077316128
4748,m0430,lws,2300,fixed,8.483616077316128
4749,m0228,lws,2300,fixed,8.483616077316128
4750,m0433,lws,2300,fixed,8.483616077316128
4751,m0155,lws,2300,fixed,8.483616077316128
4752,m0581,lws,2300,fixed,8.483616077316128
4753,m0000,lws,2300,fixed,8.483616077316128
4754,m0357,lws,2300,fixed,8.483616077316128
4755,m0296,lws,2300,fixed,8.483616077316128
4756,m0028,lws,2300,fixed,8.483616077316128
4757,m0410,lws,2300,fixed,8.483616077316128
4758,m0412,lws,2300,fixed,8.483616077316128
4759,m0012,lws,2300,fixed,8.483616077316128
4760,m0421,lws,2300,fixed,8.483616077316128
4761,m0418,lws,2300,fixed,8.483616077316128
4762,m0484,lws,2300,fixed,8.483616077316128
4763,m0567,lws,2300,fixed,8.483616077316128
4764,m0485,lws,2300,fixed,8.483616077316128
4765,m0344,lws,2300,fixed,8.483616077316128
4766,m0330,lws,2300,fixed,8.483616077316128
4767,m0547,lws,2300,fixed,8.483616077316128
4768,m0404,lws,2300,fixed,8.483616077316128
4769,m0049,lws,2300,fixed,8.483616077316128
4770,m0457,lws,2300,fixed,8.483616077316128
4771,m0067,lws,2300,fixed,8.483616077316128
4772,m0505,lws,2300,fixed,8.483616077316128
4773,m0312,lws,2300,fixed,8.483616077316128
4774,m0501,lws,2300,fixed,8.483616077316128
4775,m0224,lws,2300,fixed,8.483616077316128
4776,m0425,lws,2300,fixed,8.483616077316128
4777,m0359,lws,2300,fixed,8.483616077316128
4778,m0003,lws,2300,fixed,8.483616077316128
4779,m0321,lws,2300,fixed,8.483616077316128
4780,m0055,lws,2300,fixed,8.483616077316128
4781,m0219,lws,2300,fixed,8.483616077316128
4782,m0164,lws,2300,fixed,8.483616077316128
4783,m0585,lws,2300,fixed,8.483616077316128
4784,m0161,lws,2300,fixed,8.483616077316128
4785,m0313,lws,2300,fixed,8.483616077316128
